SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-7.148776054382324,,-6.104634761810303,-6.424395561218262,-6.85459041595459,-6.546014785766602,-6.615682315826416,0.40121060681809506
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.95,3,-6.7268218994140625,,-6.210012912750244,-6.216987609863281,-6.397251129150391,-5.940910816192627,-6.298396873474121,0.28963582331201515
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.24,3,-7.440339088439941,,-5.618806838989258,-6.498985767364502,-6.401917457580566,-5.969841957092285,-6.3859782218933105,0.6867355610244283
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.93,3,-6.1273112297058105,,-6.127580642700195,-5.819660663604736,-5.884650230407715,-5.41816520690918,-5.875473594665527,0.2912517869133547
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.75,3,-7.225801467895508,,-6.618032455444336,-7.048978328704834,-7.6621222496032715,-6.602741241455078,-7.0315351486206055,0.44455945928191065
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)NC1=O,-6.7,3,-8.357233047485352,,-7.40439510345459,-7.592762470245361,-8.079176902770996,-7.957490921020508,-7.8782116889953615,0.38148299073696584
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.37,3,-7.705624580383301,,-6.638040065765381,-6.793693542480469,-8.038148880004883,-5.99017333984375,-7.033136081695557,0.8311883628145823
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.02,3,-7.6097493171691895,,-6.1496686935424805,-7.549191951751709,-8.06362533569336,-8.185785293579102,-7.511604118347168,0.8101174464309586
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H](C)CCCNC(=O)CN(Cc2ccccc2)C1=O,-6.31,3,-6.115571975708008,,-4.614935874938965,-5.470686435699463,-5.085240840911865,-4.992626667022705,-5.255812358856201,0.5688676222167685
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.27,3,-7.108668804168701,,-6.367657661437988,-6.259461402893066,-7.836551666259766,-5.512470722198486,-6.616962051391601,0.8858660802021189
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.17,3,-7.4512834548950195,,-6.60690975189209,-6.028444290161133,-7.6024274826049805,-5.434440612792969,-6.624701118469238,0.9235456149290426
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.32,3,-6.352817535400391,,-5.9343366622924805,-5.928502559661865,-6.169709205627441,-5.586984157562256,-5.994470024108887,0.2885888808462126
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.55,3,-6.221487998962402,,-6.203701019287109,-5.77202844619751,-6.047547340393066,-5.342848777770996,-5.917522716522217,0.36831305817614346
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-6.748790740966797,,-6.246006488800049,-6.015317440032959,-6.221397399902344,-5.762140274047852,-6.19873046875,0.36385658305301843
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.6,3,-6.211877822875977,,-6.079748153686523,-5.827395439147949,-6.069339752197266,-5.432137489318848,-5.924099731445312,0.30802430614665544
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.39,3,-6.262091636657715,,-6.114598751068115,-5.928128719329834,-5.9831647872924805,-5.487417221069336,-5.955080223083496,0.2915158565968189
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.34,3,-7.719167709350586,,-6.96281623840332,-7.347348690032959,-8.074420928955078,-7.030210494995117,-7.426792812347412,0.47004479094926066
CCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C1=O,-4.3,3,-8.59881591796875,,-7.898769378662109,-7.753181457519531,-8.074317932128906,-7.840743064880371,-8.033165550231933,0.33731798537510377
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CNC1=O,-6.1,3,-5.7762346267700195,,-5.707857131958008,-6.078402996063232,-6.254768371582031,-5.522947311401367,-5.868042087554931,0.29452808226453
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.82,3,-7.910663604736328,,-6.71828031539917,-7.483460903167725,-8.088370323181152,-7.050203323364258,-7.450195693969727,0.5736066043658646
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.83,3,-5.591739654541016,,-5.143798828125,-5.5317606925964355,-5.445196151733398,-5.101502895355225,-5.362799644470215,0.22582509662470754
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC1=O,-5.65,3,-7.45052433013916,,-6.837929725646973,-6.4065141677856445,-7.560503005981445,-5.98073673248291,-6.847241592407227,0.6741383299605174
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-8.88,3,-7.575957775115967,,-6.903238773345947,-6.6337080001831055,-8.0901460647583,-5.4522929191589355,-6.931068706512451,1.0044050424647215
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.79,3,-6.324827194213867,,-6.308831214904785,-5.915144443511963,-6.102265357971191,-5.507402420043945,-6.031694126129151,0.33770470900307215
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-7.120236396789551,,-5.967181205749512,-6.0836615562438965,-6.305390357971191,-5.9915666580200195,-6.293607234954834,0.48096628360282456
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.179408550262451,,-6.097862243652344,-5.8300395011901855,-5.949578285217285,-5.462934970855713,-5.903964710235596,0.2808550908593006
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.34,3,-7.142041206359863,,-7.02181339263916,-6.331445217132568,-7.083054542541504,-5.539834022521973,-6.623637676239014,0.6889043422683603
CN1C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]1CCCCN,-5.22,3,-8.240242004394531,,-7.676559925079346,-7.711947917938232,-7.966836452484131,-7.838555335998535,-7.886828327178955,0.22826999775108134
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-5.715251922607422,,-5.304386615753174,-5.744692325592041,-5.44160270690918,-5.278299331665039,-5.4968465805053714,0.22191441503104717
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.73,3,-7.354296684265137,,-6.15133810043335,-6.492197513580322,-7.138805389404297,-5.612178802490234,-6.549763298034668,0.7133312166997486
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.17,3,-6.723236083984375,,-6.212686061859131,-6.216261386871338,-6.3963422775268555,-5.937804222106934,-6.297266006469727,0.2890479649938378
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,3,-6.717004299163818,,-6.170255184173584,-6.215321063995361,-6.395491600036621,-5.929348945617676,-6.2854842185974125,0.29297787254392593
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.1,3,-7.459888458251953,,-6.418242931365967,-6.399463176727295,-7.891740798950195,-5.649986743927002,-6.763864421844483,0.9013213279369964
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.66,3,-6.400976181030273,,-5.765710830688477,-5.934989929199219,-5.971131801605225,-5.507535934448242,-5.9160689353942875,0.327120670634291
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.8,3,-6.042044639587402,,-5.489976406097412,-5.728098392486572,-5.695005416870117,-5.338117599487305,-5.658648490905762,0.26661209943763914
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-8.0,3,-7.296760559082031,,-5.662313938140869,-6.993246555328369,-6.794595718383789,-7.921605587005615,-6.933704471588134,0.8287171909045626
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,3,-6.213262557983398,,-6.079041481018066,-5.827712535858154,-6.0700249671936035,-5.432812690734863,-5.924570846557617,0.30804569406838733
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.7,3,-7.381165504455566,,-5.9443206787109375,-6.167929172515869,-6.768871307373047,-6.122852802276611,-6.477027893066406,0.5931686920705938
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.72,3,-5.839531898498535,,-6.105560302734375,-5.699699401855469,-5.735878944396973,-5.26857328414917,-5.729848766326905,0.30286546755801125
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.8,3,-7.451223850250244,,-6.606837272644043,-6.027982234954834,-7.601856708526611,-5.434098243713379,-6.624399662017822,0.9235664793692993
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.83,3,-6.161698341369629,,-6.000190734863281,-5.848029613494873,-5.938163757324219,-5.481593608856201,-5.885935211181641,0.25335568643811096
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.14,3,-6.367455005645752,,-6.16675329208374,-6.04361629486084,-6.052408218383789,-5.721900939941406,-6.070426750183105,0.23453053938940502
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.8,3,-6.520138740539551,,-6.157277584075928,-6.0062575340271,-6.126587867736816,-5.593489646911621,-6.080750274658203,0.3331635580815551
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.18,3,-6.08663272857666,,-5.447534084320068,-5.853200435638428,-5.604074001312256,-5.407124042510986,-5.6797130584716795,0.2870603606312721
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.17,3,-7.34478759765625,,-5.7895188331604,-7.014858722686768,-6.776689529418945,-7.335333824157715,-6.852237701416016,0.6398264959916996
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.48,3,-6.4636406898498535,,-5.831963062286377,-5.877711296081543,-6.009895324707031,-5.448285102844238,-5.926299095153809,0.36588309510880307
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.35,3,-6.935275077819824,,-6.204967498779297,-5.906128406524658,-6.685115814208984,-5.609376907348633,-6.268172740936279,0.5449655969172947
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.52,3,-6.986715316772461,,-6.205987453460693,-6.130733013153076,-6.58286190032959,-6.250934600830078,-6.43144645690918,0.35535018324071177
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.08,3,-6.324174404144287,,-5.898995876312256,-5.930659770965576,-6.024233818054199,-5.639503002166748,-5.963513374328613,0.24697567632594475
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.75,3,-6.223278999328613,,-6.083201885223389,-5.8869452476501465,-5.933098793029785,-5.438939094543457,-5.913092803955078,0.2962508437872517
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-4.96,3,-6.9869890213012695,,-5.796491622924805,-6.331248760223389,-6.6368865966796875,-6.277245998382568,-6.405772399902344,0.44286634747274317
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.32,3,-6.756941318511963,,-6.238134384155273,-6.192286968231201,-6.414088249206543,-5.916603088378906,-6.303610801696777,0.3099068211589027
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.89,3,-6.719671249389648,,-6.384037971496582,-6.122114658355713,-6.450888156890869,-5.801974296569824,-6.295737266540527,0.3484018928169543
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.08,3,-7.678210258483887,,-6.825835227966309,-7.144344806671143,-8.022201538085938,-6.1847991943359375,-7.171078205108643,0.7201124083169024
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,3,-6.3757219314575195,,-5.9519243240356445,-5.903425693511963,-6.185220718383789,-5.5631794929504395,-5.995894432067871,0.30734322366397615
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.15,3,-6.175100326538086,,-5.57640266418457,-5.812601566314697,-5.748539924621582,-5.316817283630371,-5.725892353057861,0.31603353584157123
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.96,3,-6.553680419921875,,-6.188896656036377,-5.980952262878418,-6.141738414764404,-5.566617965698242,-6.086377143859863,0.3581939004661305
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.24,3,-6.679704666137695,,-6.171792030334473,-6.101119518280029,-6.342876434326172,-5.782501220703125,-6.215598773956299,0.3294661983373809
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.35,3,-7.152416229248047,,-6.005754470825195,-6.0474467277526855,-6.325100421905518,-5.9706501960754395,-6.300273609161377,0.49650729220796985
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.01,3,-6.155490875244141,,-5.544422149658203,-5.836165904998779,-5.735679626464844,-5.339842796325684,-5.72232027053833,0.30769824233753634
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-7.5,3,-7.351963996887207,,-5.973613262176514,-6.756123065948486,-6.927201747894287,-7.1754655838012695,-6.836873531341553,0.5338213377082759
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.51,3,-6.574869155883789,,-6.304679870605469,-6.159712314605713,-6.6569414138793945,-5.782102584838867,-6.295661067962646,0.3502807312125223
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CN(C)C(=O)[C@H](CC(C)C)NC1=O,-5.9,3,-6.443793296813965,,-6.103044509887695,-6.187229633331299,-6.161550045013428,-5.472472190856934,-6.073617935180664,0.3605244795690639
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.37,3,-5.579509258270264,,-5.38936185836792,-5.556889057159424,-5.4444990158081055,-5.074085235595703,-5.408868885040283,0.20295210677263673
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.93,3,-6.496719837188721,,-6.267930030822754,-5.985040187835693,-6.2083940505981445,-5.603257179260254,-6.112268257141113,0.3378435408510791
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-8.012212753295898,,-6.8487653732299805,-7.444933891296387,-8.087201118469238,-6.883096694946289,-7.455241966247558,0.5926337725488235
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,3,-6.687590599060059,,-6.194363594055176,-6.2385735511779785,-6.377731800079346,-5.954687118530273,-6.290589332580566,0.26925784431547395
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,3,-6.343910217285156,,-6.118776321411133,-6.034613609313965,-6.091299057006836,-5.743775844573975,-6.0664750099182125,0.21533221713599252
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.27,3,-7.441184043884277,,-6.716828346252441,-6.190600872039795,-8.002339363098145,-5.641397476196289,-6.7984700202941895,0.9456968128459085
C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C1=O,-6.19,3,-6.34691858291626,,-6.110964775085449,-5.77219820022583,-6.210180282592773,-5.383543014526367,-5.964760971069336,0.38811897814744806
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.57,3,-7.332762718200684,,-6.100471496582031,-6.839960098266602,-7.046206474304199,-6.245715618133545,-6.713023281097412,0.5255466454719611
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.55,3,-5.72227144241333,,-5.338893890380859,-5.7132978439331055,-5.453147888183594,-5.2506513595581055,-5.495652484893799,0.21513432044278363
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.49,3,-7.397726058959961,,-5.621725559234619,-6.761650562286377,-6.456483364105225,-6.736827850341797,-6.594882678985596,0.6439539194348459
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.42,3,-7.9033284187316895,,-7.131733417510986,-6.93739652633667,-8.081814765930176,-5.558867931365967,-7.122628211975098,1.0011582736337266
