SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.5,3,-5.428735256195068,,-5.165868282318115,-5.383609294891357,-5.203287124633789,-5.453293800354004,-5.326958751678466,0.13301606678931682
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.63,3,-5.791546821594238,,-5.61055326461792,-5.551864147186279,-5.850301742553711,-5.8072052001953125,-5.7222942352294925,0.13221589734656236
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.74,3,-5.4868903160095215,,-5.533872127532959,-5.700385093688965,-6.709397315979004,-5.647922515869141,-5.815693473815918,0.5068738655126985
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.07,3,-5.921254634857178,,-6.16236686706543,-6.499934196472168,-6.336834907531738,-5.738409042358398,-6.131759929656982,0.3072385968551525
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.78,3,-6.6460676193237305,,-7.668165683746338,-6.549688816070557,-7.127737998962402,-7.640566825866699,-7.126445388793945,0.5294323248638387
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.33,3,-5.732259273529053,,-5.484530925750732,-5.606383323669434,-5.5905442237854,-5.48986291885376,-5.580716133117676,0.10152169731274505
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](C)NC1=O,-5.08,3,-6.468616485595703,,-6.3227458000183105,-6.9561767578125,-6.257062911987305,-7.170846462249756,-6.635089683532715,0.40568106389628716
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-5.601317405700684,,-5.7175612449646,-6.053226947784424,-6.361783981323242,-5.622147560119629,-5.871207427978516,0.3287381373295945
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.6,3,-5.11018180847168,,-5.267508029937744,-5.462795257568359,-5.825808525085449,-5.037020206451416,-5.3406627655029295,0.3166048973942196
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.22,3,-5.857219219207764,,-6.285999774932861,-6.601753234863281,-6.997032165527344,-5.924479961395264,-6.333296871185302,0.47661084018073785
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.82,3,-5.605457305908203,,-5.645589828491211,-5.8474531173706055,-6.01528263092041,-5.548959732055664,-5.732548522949219,0.19401061682416618
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.41,3,-5.6309685707092285,,-5.628389835357666,-5.884024620056152,-6.284130096435547,-5.7566118240356445,-5.836824989318847,0.2713696254045257
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-4.84,3,-5.342679977416992,,-5.595615386962891,-5.861215591430664,-6.083606719970703,-5.710760116577148,-5.7187755584716795,0.278420321022813
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)c2coc(n2)[C@H](Cc2ccccc2)NC(=O)c2csc(n2)[C@@H]2CCCN12,-5.85,3,-5.220037460327148,,-5.357470512390137,-5.2962846755981445,-5.491602420806885,-5.472034454345703,-5.367485904693604,0.11537577265206063
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.93,3,-7.039644241333008,,-6.59459114074707,-7.534769058227539,-7.5655999183654785,-7.068418025970459,-7.160604476928711,0.40234352814299335
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.246402263641357,,-5.509596347808838,-5.320150375366211,-5.312305927276611,-5.346677780151367,-5.347026538848877,0.0980843491725936
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.28,3,-5.471194267272949,,-5.701235294342041,-5.986824035644531,-6.090677261352539,-5.777761936187744,-5.805538558959961,0.2437238810750552
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.89,3,-6.107894420623779,,-5.829680919647217,-5.372922897338867,-5.547575950622559,-5.724282264709473,-5.7164712905883786,0.27957138288886135
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.54,3,-5.768104553222656,,-5.724050998687744,-6.414428234100342,-6.580633640289307,-5.929779052734375,-6.083399295806885,0.3901805043008605
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCCCNC1=O,-4.7,3,-4.461052417755127,,-4.419382095336914,-5.073022365570068,-4.9808430671691895,-4.4824323654174805,-4.683346462249756,0.31615259096301007
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-6.403477668762207,,-6.202442646026611,-6.648758888244629,-7.059042453765869,-5.855603218078613,-6.433864974975586,0.4543931712050987
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.72,3,-5.660921096801758,,-5.851299285888672,-5.866510391235352,-6.256402492523193,-5.723533630371094,-5.871733379364014,0.23174346942281557
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.14,3,-5.821211338043213,,-6.564563274383545,-6.158623695373535,-6.492923736572266,-6.93734073638916,-6.394932556152344,0.42355088235852517
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-5.340717315673828,,-5.5970282554626465,-5.431224822998047,-5.786067008972168,-5.562610149383545,-5.543529510498047,0.17014387578094006
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.66,3,-5.6172590255737305,,-5.7118144035339355,-5.5466413497924805,-5.679146766662598,-5.714397430419922,-5.653851795196533,0.07158628339938918
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.52,3,-5.003718376159668,,-5.378874778747559,-5.501549243927002,-5.297204971313477,-5.335019111633301,-5.303273296356201,0.1842598078090098
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-6.75,3,-6.383000373840332,,-6.73085355758667,-6.4040446281433105,-6.387284755706787,-6.736472129821777,-6.528331089019775,0.18761679856383698
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.75,3,-6.035404682159424,,-5.82501220703125,-6.158994674682617,-6.205020427703857,-5.823230743408203,-6.00953254699707,0.18026364329430627
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.09,3,-5.398562431335449,,-5.477715015411377,-6.049095153808594,-5.9226884841918945,-5.719015598297119,-5.713415336608887,0.2789240695409945
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-5.61268424987793,,-5.5355916023254395,-6.030379295349121,-5.929043769836426,-5.512538909912109,-5.724047565460205,0.23901669503179357
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.35,3,-5.755552768707275,,-6.137404918670654,-6.3652167320251465,-6.427079200744629,-5.985962867736816,-6.134243297576904,0.2759099454450375
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.26,3,-5.031092166900635,,-5.164165496826172,-5.018481731414795,-5.012998580932617,-5.209752082824707,-5.087298011779785,0.09262666009159622
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.17,3,-6.167901039123535,,-6.550076007843018,-6.196354866027832,-6.593883037567139,-5.921749591827393,-6.285992908477783,0.28248454689917335
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.87,3,-5.462096691131592,,-5.575445175170898,-5.645585536956787,-5.8076910972595215,-5.871829032897949,-5.672529506683349,0.16764715290404586
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.0,3,-5.345999717712402,,-5.463346004486084,-5.7462921142578125,-5.650808334350586,-5.6428022384643555,-5.569849681854248,0.16160147788750862
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.61,3,-5.257194519042969,,-5.348453044891357,-5.3648176193237305,-6.157428741455078,-5.614773750305176,-5.548533535003662,0.3653092186700687
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.75,3,-5.564868927001953,,-5.290830135345459,-5.903972625732422,-6.359636306762695,-5.707187652587891,-5.765299129486084,0.4003551720254931
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-5.149713039398193,,-5.196142673492432,-5.111964225769043,-4.806153774261475,-5.199456691741943,-5.0926860809326175,0.16418565216176664
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.95,3,-6.023477554321289,,-6.363680362701416,-6.119301795959473,-6.338651180267334,-5.824134826660156,-6.133849143981934,0.22532350890304806
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.24,3,-6.161829471588135,,-6.4300761222839355,-5.7432541847229,-5.742982387542725,-5.711860179901123,-5.9580004692077635,0.3230075342006729
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.93,3,-5.575324058532715,,-5.828580379486084,-6.241696357727051,-6.133086204528809,-5.618572235107422,-5.879451847076416,0.299454196287669
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.75,3,-5.513511657714844,,-5.50624418258667,-5.547668933868408,-5.518563270568848,-5.279538631439209,-5.473105335235596,0.10934472671840441
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)NC1=O,-6.7,3,-6.45491361618042,,-6.7678961753845215,-6.875969409942627,-7.352667808532715,-5.906976699829102,-6.671684741973877,0.5353725135652209
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.37,3,-6.312291145324707,,-7.0634074211120605,-6.095346927642822,-5.865747928619385,-5.581324577331543,-6.183623600006103,0.5617331962675731
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.02,3,-6.94779634475708,,-7.021517276763916,-7.14582633972168,-6.699427127838135,-7.031498908996582,-6.969213199615479,0.166621302310588
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H](C)CCCNC(=O)CN(Cc2ccccc2)C1=O,-6.31,3,-6.599562644958496,,-6.459693431854248,-6.703963279724121,-7.249780654907227,-6.521008014678955,-6.7068016052246096,0.31698430825481116
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.27,3,-5.68956184387207,,-5.565001010894775,-5.486326217651367,-6.010753154754639,-5.261893272399902,-5.602707099914551,0.2762090029982708
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.17,3,-5.878139019012451,,-6.598503589630127,-6.147674560546875,-6.263375759124756,-6.1197075843811035,-6.201480102539063,0.2624833132683164
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.32,3,-6.076245307922363,,-6.261307716369629,-6.678837776184082,-6.702510356903076,-5.957278251647949,-6.33523588180542,0.3421791428031859
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.55,3,-5.509795188903809,,-5.555766582489014,-5.874795913696289,-5.5879058837890625,-5.307037353515625,-5.56706018447876,0.20381027942854416
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-5.517199516296387,,-5.705236911773682,-5.286530494689941,-5.281562805175781,-5.4174957275390625,-5.441605091094971,0.1771010863457631
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.6,3,-5.605781555175781,,-5.554924488067627,-5.596279144287109,-5.887858867645264,-5.5734758377075195,-5.64366397857666,0.13794257561125603
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.39,3,-5.4596991539001465,,-5.575232982635498,-5.636066436767578,-5.767807483673096,-5.310636043548584,-5.54988842010498,0.17387748495608674
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.34,3,-5.509241104125977,,-5.785251617431641,-5.788544654846191,-5.843205451965332,-5.464845657348633,-5.6782176971435545,0.17672717199355664
CCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C1=O,-4.3,3,-5.202889442443848,,-5.2768096923828125,-5.609132289886475,-5.571139812469482,-5.0229339599609375,-5.336581039428711,0.24956088917696564
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CNC1=O,-6.1,3,-5.8897223472595215,,-5.809455871582031,-5.931910514831543,-6.019113540649414,-5.997318267822266,-5.929504108428955,0.08459989515458301
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.82,3,-6.726611614227295,,-7.4395527839660645,-6.857658386230469,-6.918777942657471,-6.816393852233887,-6.951798915863037,0.28146958624104024
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.83,3,-4.943200588226318,,-5.141939640045166,-5.679533958435059,-5.471520900726318,-5.246385097503662,-5.296516036987304,0.28660434853678163
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC1=O,-5.65,3,-5.863661289215088,,-5.543699741363525,-6.213316440582275,-6.325253009796143,-5.513693809509277,-5.891924858093262,0.3728887648190602
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-8.88,3,-8.151932716369629,,-8.26942253112793,-7.578794956207275,-7.2781782150268555,-8.561245918273926,-7.967914867401123,0.5253480110533366
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.79,3,-5.954986572265625,,-6.106375217437744,-5.734001159667969,-5.642184257507324,-6.216655731201172,-5.930840587615966,0.24246338303478224
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-5.612200736999512,,-5.384135723114014,-5.706786155700684,-5.116604804992676,-5.684998512268066,-5.50094518661499,0.24999295411992603
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-5.286776542663574,,-5.361593246459961,-5.446778297424316,-5.569073677062988,-5.4857988357543945,-5.430004119873047,0.10946340891394361
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.34,3,-6.434173583984375,,-7.347471714019775,-6.561356067657471,-6.73896598815918,-6.661792278289795,-6.748751926422119,0.35362404841334855
CN1C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]1CCCCN,-5.22,3,-6.581593990325928,,-7.865095138549805,-7.08168363571167,-7.589557647705078,-6.496998310089111,-7.122985744476319,0.6031349055799511
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-4.800572395324707,,-4.829574108123779,-5.033778667449951,-4.934081554412842,-4.963418006896973,-4.91228494644165,0.09639914819037688
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.73,3,-6.0368146896362305,,-6.95857572555542,-6.400903224945068,-6.757192611694336,-6.482924461364746,-6.5272821426391605,0.35262250907545206
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.17,3,-5.941079139709473,,-6.322351932525635,-6.200611114501953,-6.586273193359375,-5.859743118286133,-6.182011699676513,0.2938427349222424
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,3,-6.201949119567871,,-6.173730373382568,-6.440464973449707,-6.638005256652832,-5.662346839904785,-6.223299312591553,0.3663067469299354
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.1,3,-6.106351852416992,,-6.489821910858154,-6.632227420806885,-5.988251209259033,-6.019899845123291,-6.247310447692871,0.29396831577525045
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.66,3,-5.788443088531494,,-5.84722375869751,-5.998574733734131,-6.152029037475586,-5.7788238525390625,-5.913018894195557,0.15992349005628848
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.8,3,-5.380697250366211,,-5.715729236602783,-5.9024338722229,-6.1934990882873535,-5.911146640777588,-5.820701217651367,0.2993582560121139
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-8.0,3,-7.133964538574219,,-7.593535900115967,-7.931244850158691,-8.585698127746582,-8.004593849182129,-7.849807453155518,0.5362443823083844
