SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.77,2,,-6.029386520385742,-5.1994099617004395,-5.691957473754883,-5.902230739593506,-5.46382999420166,-5.657362937927246,0.3341909995980333
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.61,2,,-5.976306438446045,-5.3066182136535645,-6.438712120056152,-6.372369289398193,-5.592983722686768,-5.9373979568481445,0.48952376587637514
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.52,2,,-6.097527503967285,-5.258907794952393,-5.573298454284668,-6.3055548667907715,-5.4813408851623535,-5.743325901031494,0.43982001095490547
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.95,2,,-6.2594828605651855,-5.5043625831604,-6.192215442657471,-6.263519763946533,-5.560018539428711,-5.95591983795166,0.3883444439220071
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.42,2,,-5.505196571350098,-4.97361421585083,-5.0095343589782715,-5.079626560211182,-4.682157039642334,-5.050025749206543,0.2961681734807935
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.04,2,,-6.231539249420166,-5.252138137817383,-6.040130138397217,-6.146478176116943,-5.540813446044922,-5.842219829559326,0.42495689588102087
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.86,2,,-6.193093299865723,-5.282312870025635,-5.524390697479248,-5.9030442237854,-5.8575520515441895,-5.752078628540039,0.3538823448746266
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.66,2,,-5.580524921417236,-5.036251068115234,-4.838210582733154,-5.19631814956665,-4.895671844482422,-5.109395313262939,0.2975263210747159
CC(=O)N[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.29,2,,-5.50234317779541,-5.010053634643555,-5.338006973266602,-5.077005386352539,-4.971325397491455,-5.179746913909912,0.23016611114563887
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-7.16,2,,-6.034454345703125,-5.343911647796631,-6.190409183502197,-6.0950927734375,-5.467347621917725,-5.826243114471436,0.3904159961152148
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.14,2,,-5.928811550140381,-5.3093791007995605,-5.678238868713379,-6.021583080291748,-5.306299209594727,-5.648862361907959,0.33569095123051074
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.7,2,,-5.9836859703063965,-5.196274757385254,-5.58261775970459,-6.381948947906494,-5.606322765350342,-5.750170040130615,0.4497888580605292
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.37,2,,-5.922028541564941,-5.096766948699951,-5.434207439422607,-5.329466342926025,-4.932220935821533,-5.342938041687011,0.37853208079116435
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.39,2,,-6.033525466918945,-5.049893856048584,-5.964355945587158,-5.868865489959717,-4.920886516571045,-5.5675054550170895,0.5365446516747591
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.96,2,,-5.832585334777832,-5.192880153656006,-5.802450656890869,-6.132362365722656,-5.006109714508057,-5.593277645111084,0.47347602502124664
CC(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.99,2,,-6.053210258483887,-5.595259189605713,-5.809675216674805,-5.413207530975342,-5.232842922210693,-5.620839023590088,0.32284289209305117
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](Cc2ccc(F)cc2)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.6,2,,-5.95507287979126,-5.5174736976623535,-5.5680155754089355,-5.6560750007629395,-5.531888484954834,-5.645705127716065,0.18114161217939906
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.29,2,,-5.9093122482299805,-5.07135534286499,-5.509965419769287,-5.527857303619385,-5.1210246086120605,-5.4279029846191404,0.3427026943069949
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.01,2,,-5.748837471008301,-5.198131084442139,-5.40519380569458,-5.4861531257629395,-5.12237024307251,-5.392137145996093,0.24832294321632645
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.41,2,,-5.733221054077148,-5.206264972686768,-5.042205333709717,-5.733325481414795,-5.080591678619385,-5.359121704101563,0.3469001772354354
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.77,2,,-6.05491828918457,-5.436091899871826,-5.5879740715026855,-5.949161052703857,-5.074999809265137,-5.620629024505615,0.3966648446154224
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.79,2,,-6.108179092407227,-5.036337852478027,-5.46931791305542,-5.8570170402526855,-4.944815158843994,-5.48313341140747,0.5049937503998686
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.94,2,,-5.616855621337891,-5.216854095458984,-5.546367168426514,-6.3808979988098145,-5.179129123687744,-5.5880208015441895,0.48378142013068
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.09,2,,-5.984888076782227,-5.372650623321533,-6.1195597648620605,-6.158050060272217,-5.669033527374268,-5.860836410522461,0.33383238772963514
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.63,2,,-6.192251205444336,-5.365166664123535,-5.988639831542969,-5.512430667877197,-5.204620838165283,-5.652621841430664,0.4204452649319147
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.09,2,,-5.646921157836914,-5.0865068435668945,-5.617063999176025,-5.741325855255127,-5.082859039306641,-5.43493537902832,0.32301088291731445
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.7,2,,-6.183164596557617,-5.091716289520264,-5.920243740081787,-5.849893093109131,-5.22575044631958,-5.654153633117676,0.4713903734149784
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-8.0,2,,-6.211467742919922,-5.487956523895264,-5.474761009216309,-5.725100040435791,-5.256426811218262,-5.631142425537109,0.3643400365066782
CC(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.51,2,,-5.860569000244141,-5.26487398147583,-5.418873310089111,-5.234190464019775,-5.077651500701904,-5.371231651306152,0.29916647309259903
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.29,2,,-5.732680320739746,-5.224196910858154,-5.485922336578369,-6.0186028480529785,-4.902318954467773,-5.472744274139404,0.4338383424397172
CC(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.05,2,,-5.572627067565918,-5.086390495300293,-5.65546989440918,-5.65390157699585,-5.112225532531738,-5.416122913360596,0.2912886481204235
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.31,2,,-6.016729354858398,-5.2816162109375,-6.399071216583252,-6.0166497230529785,-5.569050312042236,-5.856623363494873,0.4355523857580244
CC(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-7.32,2,,-6.237364292144775,-5.710172176361084,-5.753219127655029,-5.812928676605225,-5.2167439460754395,-5.7460856437683105,0.36309984785158816
CC(=O)N[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.4,2,,-5.723286151885986,-5.1677727699279785,-5.372718334197998,-5.094760894775391,-5.071553707122803,-5.286018371582031,0.27169676675300125
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.09,2,,-5.566824436187744,-5.121077060699463,-5.772002696990967,-6.344141483306885,-5.20292329788208,-5.601393795013427,0.4928132173590239
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.47,2,,-6.033641338348389,-5.083331108093262,-4.95422887802124,-5.4361395835876465,-5.2946295738220215,-5.360394096374511,0.4198387440912406
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.23,2,,-6.128133773803711,-5.424196720123291,-5.749700546264648,-5.550670146942139,-5.1814351081848145,-5.606827259063721,0.3569451202674034
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.2,2,,-5.949713706970215,-5.123681545257568,-6.2566986083984375,-6.222033500671387,-5.0743327140808105,-5.725292015075683,0.5842074408286049
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.84,2,,-5.771546840667725,-5.28285551071167,-5.71629524230957,-6.068483352661133,-5.202054500579834,-5.608247089385986,0.3609122915701104
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.46,2,,-5.6287007331848145,-5.058474540710449,-5.64260721206665,-5.941604137420654,-4.8148322105407715,-5.417243766784668,0.4642390467410389
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-7.24,2,,-5.92421817779541,-5.179017066955566,-5.6460185050964355,-5.670699119567871,-5.272276401519775,-5.538445854187012,0.30737530712211064
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.5,2,,-5.951516151428223,-5.228515148162842,-5.3827948570251465,-5.948056697845459,-5.234999179840088,-5.549176406860352,0.3708761752689441
CC(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-4.99,2,,-5.586163520812988,-5.014869689941406,-4.991503715515137,-4.843521595001221,-4.704235076904297,-5.02805871963501,0.33612010126139014
COc1ccc(C[C@@H]2NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]3CCCN3C2=O)cc1,-6.52,2,,-7.535240173339844,-6.172360420227051,-6.718281269073486,-7.080984115600586,-5.831492900848389,-6.667671775817871,0.6838478970731616
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.04,2,,-5.918180465698242,-5.207984447479248,-5.810817241668701,-5.84451150894165,-5.350542068481445,-5.626407146453857,0.3232210397847584
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.31,2,,-5.88901948928833,-5.136251926422119,-5.519715785980225,-5.62814474105835,-5.269347190856934,-5.488495826721191,0.29706800539057787
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.66,2,,-6.043871879577637,-5.289104461669922,-5.920280933380127,-5.940164089202881,-4.924299716949463,-5.623544216156006,0.4913677306880195
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.46,2,,-5.571207523345947,-4.981386184692383,-4.818195343017578,-4.812254428863525,-4.827414035797119,-5.00209150314331,0.3258411747853622
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-5.94,2,,-6.111711502075195,-5.312001705169678,-5.93524169921875,-6.2374467849731445,-5.740035533905029,-5.867287445068359,0.3625996894128253
CC(=O)N1CCC[C@H]1C(=O)N[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.77,2,,-6.155472755432129,-5.6700615882873535,-5.75537633895874,-5.779286861419678,-5.089920520782471,-5.690023612976074,0.38386326153304395
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)O[C@@H]1C,-6.43,2,,-6.058960914611816,-5.318368911743164,-5.3227009773254395,-6.299887657165527,-5.371212005615234,-5.674226093292236,0.4694398399663227
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H](O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1O,-4.7,2,,-4.845656394958496,-5.0053486824035645,-5.413716793060303,-4.351145267486572,-4.273716926574707,-4.777916812896729,0.47352587003251234
CC(=O)N[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.11,2,,-5.618413925170898,-5.234390735626221,-5.599438190460205,-5.271009922027588,-5.2885823249816895,-5.402367019653321,0.1896911882380432
CC(=O)N1CCC[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-6.85,2,,-6.060014724731445,-5.154989719390869,-5.841140270233154,-6.259540557861328,-5.390183448791504,-5.74117374420166,0.46020727099622294
CC(=O)N1CCC[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H]1C(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)O[C@@H]1C,-5.94,2,,-5.643855094909668,-5.185911655426025,-5.746919631958008,-6.018725872039795,-5.273139476776123,-5.573710346221924,0.3441261515763677
CC[C@@H]1C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@@H](CC(C)C)C(=O)N1C,-5.62,2,,-5.792602062225342,-4.710484981536865,-4.813286781311035,-5.3031697273254395,-5.368912220001221,-5.197691154479981,0.4414459049043948
