SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.04,3,-5.888675689697266,,-5.708765506744385,-6.101515293121338,-6.636449337005615,-5.3938069343566895,-5.945842552185058,0.465131334276548
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.67,3,-5.811453342437744,,-6.218888759613037,-6.321059226989746,-6.57229471206665,-5.318419456481934,-6.048423099517822,0.49165293915661545
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](C)CCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.64,3,-6.097753524780273,,-6.236619472503662,-6.309299468994141,-7.575035095214844,-7.321337699890137,-6.708009052276611,0.6858380759472673
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)c2coc1n2,-7.19,3,-6.759922027587891,,-6.914389610290527,-6.979947566986084,-7.057003974914551,-6.936584949493408,-6.9295696258544925,0.10935881938477363
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.95,3,-5.563584327697754,,-5.666816234588623,-5.933475494384766,-6.307533264160156,-5.4974470138549805,-5.793771266937256,0.3318057907711339
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.48,3,-5.527963638305664,,-5.7419610023498535,-5.982449531555176,-5.750331878662109,-5.3594818115234375,-5.672437572479248,0.2376039093627252
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-5.327698707580566,,-5.517904281616211,-5.4522552490234375,-5.7488298416137695,-5.421891689300537,-5.4937159538269045,0.15819893489823436
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.08,3,-6.2339019775390625,,-5.930552959442139,-6.231173992156982,-6.391239166259766,-6.269477367401123,-6.211269092559815,0.16991720821518128
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-5.392271041870117,,-5.510931968688965,-5.77021598815918,-6.161900520324707,-4.9120659828186035,-5.5494771003723145,0.4626771300472179
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.79,3,-5.860732078552246,,-6.510554313659668,-5.8121337890625,-5.810420989990234,-5.5765604972839355,-5.914080333709717,0.3513136926496135
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.48,3,-5.217329025268555,,-5.633650779724121,-6.1451029777526855,-5.807510852813721,-5.389095306396484,-5.638537788391114,0.36222315096563057
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.37,3,-5.40108585357666,,-5.788033485412598,-6.202154159545898,-6.086175918579102,-5.275903224945068,-5.750670528411865,0.4078635690674792
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.91,3,-5.253763198852539,,-5.638933181762695,-5.941625118255615,-6.5058441162109375,-6.016310214996338,-5.871295166015625,0.4647488189875259
CC(C)C[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-7.52,3,-6.024435520172119,,-5.624576091766357,-5.789786338806152,-6.336742401123047,-5.817358493804932,-5.918579769134522,0.2735585327678545
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.95,3,-6.076605796813965,,-6.202352046966553,-6.823864459991455,-7.809478759765625,-5.653082370758057,-6.513076686859131,0.8372416374596031
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,3,-4.9542083740234375,,-5.37887716293335,-5.686775207519531,-5.623225212097168,-4.862720966339111,-5.301161384582519,0.3778456244035462
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-4.9,3,-5.781842231750488,,-6.026262283325195,-6.003261566162109,-5.963029861450195,-4.925931453704834,-5.740065479278565,0.4651487437257251
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.69,3,-6.2546234130859375,,-6.689212322235107,-6.386847019195557,-6.903448581695557,-7.066734790802002,-6.660173225402832,0.3407698416284591
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.36,3,-5.351381301879883,,-5.890624523162842,-5.803521156311035,-6.635747909545898,-5.512934684753418,-5.838841915130615,0.49568677880193085
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,3,-5.84100341796875,,-5.831908226013184,-6.028563499450684,-6.601161956787109,-5.655688762664795,-5.991665172576904,0.3653591420722446
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.3,3,-5.996256351470947,,-6.381046772003174,-6.254209518432617,-6.113532066345215,-5.849511623382568,-6.118911266326904,0.20896768404966073
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.42,3,-5.542967796325684,,-5.766064167022705,-6.190998554229736,-5.946037292480469,-5.630425930023193,-5.815298748016358,0.2593304173465133
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.4,3,-5.544368743896484,,-5.4287428855896,-6.458652973175049,-6.089581489562988,-4.969457149505615,-5.698160648345947,0.5828390689221163
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.19,3,-6.149306297302246,,-6.6585307121276855,-6.22501277923584,-7.149733543395996,-6.268584728240967,-6.490233612060547,0.41802088020022193
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.27,3,-5.129366874694824,,-5.880163669586182,-6.797787666320801,-6.926939010620117,-5.301109313964844,-6.007073307037354,0.8300966671980389
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.89,3,-5.896345615386963,,-6.5124406814575195,-6.552184581756592,-6.313002586364746,-5.742180824279785,-6.203230857849121,0.36611983499992173
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-7.74,3,-6.616420745849609,,-8.077936172485352,-8.19820499420166,-8.93138599395752,-6.866678237915039,-7.738125228881836,0.9706514470496272
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.99,3,-5.388971328735352,,-5.452200412750244,-5.663254737854004,-6.037105560302734,-5.506410121917725,-5.6095884323120115,0.2596823183737739
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.22,3,-5.704474449157715,,-6.262058258056641,-5.632271766662598,-6.375450134277344,-5.925180912017822,-5.9798871040344235,0.3300651419585662
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.64,3,-5.4544572830200195,,-5.916996955871582,-6.155150890350342,-5.722426414489746,-5.137356758117676,-5.677277660369873,0.39655708158395564
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-8.12,3,-6.280090808868408,,-7.512092590332031,-6.421113967895508,-6.738861560821533,-6.711659908294678,-6.732763767242432,0.47693667690881897
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.63,3,-5.156015396118164,,-5.2614288330078125,-5.584153175354004,-5.3908209800720215,-5.039792537689209,-5.2864421844482425,0.2109500119653342
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-4.76,3,-4.5479888916015625,,-5.673736095428467,-6.0782341957092285,-6.129944801330566,-4.5331950187683105,-5.392619800567627,0.7976142480490462
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.65,3,-6.124408721923828,,-6.364604473114014,-7.062862396240234,-8.174925804138184,-6.212247371673584,-6.787809753417969,0.8588103090370228
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.49,3,-5.954782962799072,,-4.958853244781494,-5.376622200012207,-6.48963737487793,-6.846494674682617,-5.925278091430664,0.7750826089706556
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.76,3,-5.408777236938477,,-6.9247212409973145,-6.293534278869629,-6.786554336547852,-5.406839370727539,-6.1640852928161625,0.7291610662010028
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.32,3,-6.267636299133301,,-6.948215007781982,-6.671889305114746,-6.5432233810424805,-6.531289100646973,-6.5924506187438965,0.24725856903841323
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.74,3,-5.900606632232666,,-5.9325385093688965,-5.793387413024902,-6.3563127517700195,-6.066919803619385,-6.009953022003174,0.21682976002283885
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.48,3,-5.503680229187012,,-5.372364044189453,-5.981471061706543,-5.753048896789551,-5.058907985687256,-5.533894443511963,0.3538963857244522
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.93,3,-5.108365058898926,,-5.843427658081055,-5.472917556762695,-5.4387054443359375,-4.642509937286377,-5.301185131072998,0.4509610326381717
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.05,3,-6.030647277832031,,-5.260324001312256,-5.452824592590332,-6.802718162536621,-7.283689022064209,-6.16604061126709,0.8662891110985627
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.96,3,-5.375057220458984,,-5.384311676025391,-6.184073448181152,-5.177593231201172,-4.664719104766846,-5.357150936126709,0.5469373803808265
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.14,3,-5.025341033935547,,-5.772532939910889,-6.825212478637695,-7.2014055252075195,-5.336263656616211,-6.032151126861573,0.9435875281591628
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.68,3,-7.13741397857666,,-8.521321296691895,-7.997124671936035,-8.258700370788574,-7.25081729888916,-7.833075523376465,0.6133352474912506
CC(C)[C@@H]1NC(=O)[C@@H](CO)NC(=O)CNCCCCCCNC1=O,-7.8,3,-5.054720878601074,,-5.647189617156982,-7.833470821380615,-9.641230583190918,-8.031060218811035,-7.241534423828125,1.8745913008639443
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.14,3,-7.09480094909668,,-7.501305103302002,-7.008066177368164,-8.059809684753418,-7.940810680389404,-7.520958518981933,0.47741268874430365
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.3,3,-5.7062883377075195,,-5.574255466461182,-6.006068229675293,-5.524559020996094,-5.946197032928467,-5.751473617553711,0.21660669526753312
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.29,3,-5.715353012084961,,-5.915109634399414,-5.7335591316223145,-6.796133041381836,-5.664393901824951,-5.9649097442626955,0.47421610598871117
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.45,3,-5.696261882781982,,-6.236469745635986,-6.465503215789795,-6.048232078552246,-5.659162998199463,-6.021125984191895,0.34681864407799756
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.96,3,-5.724545478820801,,-6.309633255004883,-6.143022537231445,-7.243407249450684,-6.270063877105713,-6.338134479522705,0.5566697509503574
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.79,3,-5.940034866333008,,-6.123707294464111,-6.477592945098877,-6.904090881347656,-5.3848490715026855,-6.166055011749267,0.5711641587799852
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.389076232910156,,-5.801826000213623,-6.154658317565918,-5.931558609008789,-5.56920862197876,-5.76926555633545,0.3002055531178591
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-5.936742782592773,,-6.136312007904053,-6.59574031829834,-6.306552410125732,-5.899302959442139,-6.174930095672607,0.2866184520272621
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.27,3,-5.931502342224121,,-5.5942840576171875,-6.650773525238037,-6.176922798156738,-5.002073764801025,-5.871111297607422,0.6198589548354717
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.59,3,-5.5912885665893555,,-6.1549177169799805,-6.041941165924072,-7.612219333648682,-5.7925543785095215,-6.238584232330322,0.7985105325411912
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-7.4,3,-7.1571149826049805,,-6.9235520362854,-7.0938239097595215,-6.738926887512207,-7.256017684936523,-7.033887100219727,0.20450848528572518
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.04,3,-5.703977584838867,,-6.145752429962158,-6.919600486755371,-7.036249160766602,-6.222227096557617,-6.405561351776123,0.5602087226471828
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.16,3,-4.670912742614746,,-4.925568103790283,-5.404114723205566,-4.87043571472168,-4.9797539710998535,-4.970157051086426,0.2692076509707936
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-4.6,3,-5.810102462768555,,-7.25221586227417,-5.888202667236328,-6.684475421905518,-6.02622652053833,-6.33224458694458,0.6192467984965875
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.8,3,-7.816478729248047,,-8.384730339050293,-9.367009162902832,-10.52776050567627,-8.78282642364502,-8.975761032104492,1.0358877794927823
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.68,3,-5.943370342254639,,-5.989651203155518,-6.608508110046387,-6.640628814697266,-6.306776523590088,-6.297786998748779,0.32966944287123673
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.04,3,-6.111520767211914,,-5.959218502044678,-5.938314437866211,-6.322877883911133,-6.193572998046875,-6.105100917816162,0.16155087397903758
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.04,3,-5.993899345397949,,-6.673681259155273,-7.286255359649658,-7.9064226150512695,-5.794723033905029,-6.730996322631836,0.8822052211125284
CN1C(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@@H]1CC(N)=O,-5.27,3,-6.24355411529541,,-7.411545276641846,-7.491111755371094,-7.886212348937988,-6.258543491363525,-7.058193397521973,0.7584471589224633
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.49,3,-5.739373207092285,,-5.6523213386535645,-6.0491719245910645,-6.17814826965332,-5.71868896484375,-5.867540740966797,0.23150058470121984
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.17,3,-5.313916206359863,,-5.525824069976807,-5.332758903503418,-5.757558345794678,-5.399244785308838,-5.46586046218872,0.1829781542761083
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.55,3,-5.5326032638549805,,-5.888294696807861,-6.094785690307617,-6.242366790771484,-5.636929035186768,-5.878995895385742,0.2988621466910559
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.6,3,-6.3294806480407715,,-6.820425510406494,-6.534416198730469,-7.579256057739258,-6.632702350616455,-6.779256153106689,0.48099308431442017
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.93,3,-5.527345657348633,,-5.597947597503662,-5.522322177886963,-5.743269920349121,-5.5556817054748535,-5.589313411712647,0.09115381968227938
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C1=O,-8.0,3,-6.958410263061523,,-6.816576957702637,-7.492868423461914,-7.889366149902344,-7.359209060668945,-7.303286170959472,0.4296463056668114
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.45,3,-6.146667003631592,,-6.322437763214111,-6.635753154754639,-6.3251447677612305,-6.589656352996826,-6.40393180847168,0.20449242042021865
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCNC1=O,-5.6,3,-4.018681526184082,,-4.535245418548584,-4.512574195861816,-5.1070556640625,-4.347723007202148,-4.504255962371826,0.39518417190409094
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.53,3,-6.224687099456787,,-6.1623334884643555,-6.408596992492676,-7.09168815612793,-6.320407390594482,-6.441542625427246,0.37531068205055407
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.45,3,-5.588681697845459,,-5.890344619750977,-6.295341968536377,-5.748379230499268,-5.351477146148682,-5.774844932556152,0.35314827201799237
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.12,3,-5.274835586547852,,-5.227293968200684,-5.450767517089844,-5.347051620483398,-4.9646711349487305,-5.252923965454102,0.1818163885336546
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.04,3,-5.332849979400635,,-5.6542439460754395,-6.706321716308594,-6.422176837921143,-5.800891399383545,-5.9832967758178714,0.5656874787739428
