SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-5.248772621154785,,-5.55046272277832,-5.053633689880371,-5.4807820320129395,-5.689657211303711,-5.404661655426025,0.25288176755352193
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.7,3,-5.111044406890869,,-5.499812126159668,-5.682394981384277,-5.8713507652282715,-5.533053398132324,-5.539531135559082,0.2809514115075731
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.85,3,-5.857540607452393,,-5.896912574768066,-5.627475738525391,-6.256083011627197,-5.725288391113281,-5.872660064697266,0.23961620481503743
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.45,3,-6.23020601272583,,-6.557396411895752,-5.964439868927002,-6.075378894805908,-6.3148040771484375,-6.228445053100586,0.2284720795590265
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-5.86,3,-5.4379987716674805,,-5.74089241027832,-5.674208641052246,-5.620999813079834,-6.0110578536987305,-5.697031497955322,0.20852816651571743
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.9,3,-5.848031520843506,,-6.225656509399414,-5.631496906280518,-5.409058094024658,-6.398621082305908,-5.902572822570801,0.40940830412917106
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.32,3,-5.570876598358154,,-6.436792373657227,-5.669536590576172,-5.848114490509033,-6.0568366050720215,-5.916431331634522,0.34479034662289726
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.36,3,-6.487891674041748,,-6.883345603942871,-6.379960060119629,-7.184974193572998,-6.58842134475708,-6.704918575286865,0.32732243979291853
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-8.11,3,-7.630173206329346,,-8.083192825317383,-7.719910144805908,-6.689695835113525,-7.828277111053467,-7.590249824523926,0.5312845174850452
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.42,3,-5.239997863769531,,-5.445347785949707,-4.862181186676025,-4.877882957458496,-5.7677717208862305,-5.238636302947998,0.38554416492099736
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.47,3,-6.119500637054443,,-6.728092670440674,-5.959011554718018,-6.125659465789795,-6.263372421264648,-6.239127349853516,0.2938219180209482
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.27,3,-5.6365227699279785,,-5.757659435272217,-5.654868125915527,-6.28054666519165,-5.724363327026367,-5.810792064666748,0.267228577006296
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.32,3,-5.833108425140381,,-6.413042068481445,-5.774557113647461,-5.869912624359131,-6.479228973388672,-6.073969841003418,0.34223766977330716
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.64,3,-5.344239711761475,,-5.7527852058410645,-5.688082218170166,-5.7353010177612305,-6.027805328369141,-5.709642696380615,0.24378847458489547
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.58,3,-5.877196788787842,,-6.800981044769287,-6.421848773956299,-6.934240818023682,-6.295243263244629,-6.4659021377563475,0.4210873221718301
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.86,3,-5.794564723968506,,-6.617645263671875,-6.034946441650391,-5.905332088470459,-6.325434684753418,-6.1355846405029295,0.33461334102619045
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.2,3,-5.442875385284424,,-7.065508842468262,-5.7830681800842285,-5.929074764251709,-5.770551681518555,-5.998215770721435,0.6225787795013021
CC[C@H](C)[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](C)NC(=O)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC1=O,-4.49,3,-4.6581549644470215,,-5.598855018615723,-5.071791172027588,-5.1646270751953125,-4.942707061767578,-5.087227058410645,0.34386810338353085
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.8,3,-5.830216407775879,,-6.752908706665039,-6.2080488204956055,-5.596855640411377,-6.459158897399902,-6.16943769454956,0.4660442324845425
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-6.05,3,-5.264331340789795,,-5.615015983581543,-5.512106418609619,-5.3094964027404785,-6.060758113861084,-5.552341651916504,0.31857416679159384
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.39,3,-5.210610866546631,,-5.544549942016602,-5.262024879455566,-6.11264181137085,-5.664844512939453,-5.5589344024658205,0.3631460826611988
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.43,3,-6.2266998291015625,,-6.879139423370361,-6.206350803375244,-6.061351299285889,-6.117378234863281,-6.298183917999268,0.33159952482964083
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,3,-5.237325191497803,,-5.552271842956543,-5.61394739151001,-6.232667922973633,-5.468945026397705,-5.621031475067139,0.3705529704289841
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.2,3,-5.515026569366455,,-5.545987606048584,-5.438816547393799,-5.381409645080566,-5.934391021728516,-5.563126277923584,0.21732387684378646
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.44,3,-6.10145378112793,,-6.1453680992126465,-6.237082481384277,-6.211246967315674,-6.85152530670166,-6.309335327148437,0.3077790453379053
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.96,3,-5.725190162658691,,-6.226324081420898,-5.559720993041992,-5.883072376251221,-6.031459808349609,-5.885153484344483,0.25947149094089533
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.37,3,-4.674205303192139,,-5.394256591796875,-5.295409202575684,-5.192043781280518,-5.58474063873291,-5.228131103515625,0.34184443397831643
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.97,3,-5.0977301597595215,,-5.454591751098633,-5.717377662658691,-5.809154033660889,-5.528133392333984,-5.521397399902344,0.276231081858313
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-4.94,3,-5.26347017288208,,-6.575477600097656,-5.6226396560668945,-6.3155317306518555,-5.882721900939941,-5.9319682121276855,0.5258859877348894
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.33,3,-5.401205539703369,,-5.856141090393066,-5.230831146240234,-5.2852253913879395,-5.6829514503479,-5.491270923614502,0.2684525448296941
CC(C)C[C@H]1NC(=O)[C@H](CO)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.6,3,-6.126059055328369,,-7.533692359924316,-7.5606536865234375,-5.668062686920166,-6.802041053771973,-6.738101768493652,0.8416092023710776
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-6.29,3,-5.547358989715576,,-6.0096588134765625,-5.73222541809082,-5.350968360900879,-6.126990795135498,-5.753440475463867,0.3201917934961534
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.19,3,-5.264523029327393,,-5.468465328216553,-4.8830718994140625,-5.209177017211914,-5.659864902496338,-5.297020435333252,0.2920511070603143
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-7.57,3,-7.066829204559326,,-7.837762832641602,-6.896376132965088,-6.6652984619140625,-7.271420478820801,-7.147537422180176,0.4455076748383605
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.76,3,-5.329545021057129,,-5.677863121032715,-6.710251331329346,-5.871205806732178,-5.993796348571777,-5.916532325744629,0.5097870063854427
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.06,3,-5.374212265014648,,-5.926383972167969,-5.896571159362793,-6.022640228271484,-5.993821620941162,-5.842725849151611,0.26674055445600636
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.33,3,-5.777580738067627,,-6.279672622680664,-5.940615177154541,-6.419268608093262,-5.765907287597656,-6.03660888671875,0.2979505713782176
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.11,3,-5.591954231262207,,-5.857578754425049,-6.3851094245910645,-5.734652996063232,-5.980783939361572,-5.910015869140625,0.302236248627167
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-4.93,3,-5.257714748382568,,-5.200621604919434,-5.380745887756348,-5.633440017700195,-5.638759613037109,-5.422256374359131,0.2057858242047167
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-4.988008499145508,,-5.731464862823486,-5.039657115936279,-5.352086544036865,-5.737330436706543,-5.369709491729736,0.3608853330674764
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.15,3,-5.069173812866211,,-5.063287258148193,-5.973897933959961,-6.637686252593994,-5.62266731262207,-5.673342514038086,0.6633339312310104
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.174032688140869,,-6.834415435791016,-5.851978778839111,-6.00486421585083,-6.682148456573486,-6.309487915039062,0.4286266171060517
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCCCNC(=O)CN(Cc2ccccc2)C1=O,-7.18,3,-5.928255558013916,,-6.550392150878906,-6.361204147338867,-6.12465238571167,-6.279059886932373,-6.248712825775146,0.23593935131344096
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.18,3,-5.128288745880127,,-5.796651840209961,-5.405760765075684,-6.269771575927734,-5.560278415679932,-5.632150268554687,0.4312527980333043
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.81,3,-5.185834884643555,,-5.277652740478516,-4.982100009918213,-5.090090274810791,-5.318306922912598,-5.170796966552734,0.13740778195041595
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.01,3,-5.807199001312256,,-5.83750057220459,-5.962818145751953,-5.262680530548096,-6.182384967803955,-5.81051664352417,0.3399799052962929
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.41,3,-5.426657676696777,,-5.3537702560424805,-6.254702568054199,-5.464996814727783,-5.977199077606201,-5.6954652786254885,0.39819875927095466
CC(C)C[C@]1(C)NC(=O)[C@H](C)NC(=O)[C@@H](C)CCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.52,3,-6.182999134063721,,-7.294496536254883,-6.507655620574951,-5.800912857055664,-7.453441619873047,-6.647901153564453,0.7106639331391947
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.44,3,-5.215723514556885,,-6.268209457397461,-5.303981781005859,-6.086272716522217,-5.369470596313477,-5.64873161315918,0.4897780600406845
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.44,3,-5.454702854156494,,-6.486124515533447,-5.170289039611816,-5.877871990203857,-5.869488716125488,-5.7716954231262205,0.49835224654448673
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-8.27,3,-6.901642322540283,,-6.707416534423828,-6.170139312744141,-6.5896220207214355,-7.05116081237793,-6.683996200561523,0.337521697672447
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.89,3,-5.632433891296387,,-5.963227272033691,-6.4327168464660645,-5.668982982635498,-6.006826877593994,-5.940837574005127,0.3224200892468227
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.45,3,-5.133237361907959,,-6.329993724822998,-5.040360450744629,-5.490377902984619,-5.185627460479736,-5.435919380187988,0.5275092369720658
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.35,3,-6.185436725616455,,-6.2867655754089355,-6.026758193969727,-6.144708156585693,-6.741636753082275,-6.277061080932617,0.2759024223609636
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@H](C)NC(=O)CN(Cc2ccccc2)C1=O,-6.65,3,-6.981771469116211,,-8.66775131225586,-8.274542808532715,-6.21272611618042,-7.721791744232178,-7.571716690063477,0.9890234718337315
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-5.7,3,-4.833217144012451,,-5.411909103393555,-5.29145622253418,-7.120626449584961,-4.9419708251953125,-5.519835948944092,0.9262436524611851
C[C@@H](O)[C@@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.1,3,-6.673954010009766,,-7.1796746253967285,-7.129723072052002,-7.317682266235352,-7.40541410446167,-7.141289615631104,0.28323394701806903
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.2152276039123535,,-5.603542327880859,-5.56657600402832,-6.361269474029541,-5.474101543426514,-5.644143390655517,0.4286076140097522
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.86,3,-5.591092586517334,,-5.9288506507873535,-6.286376476287842,-6.364114284515381,-6.196807861328125,-6.073448371887207,0.3156810964683342
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.12,3,-5.0612616539001465,,-5.976849555969238,-5.990703582763672,-5.632207870483398,-5.809039115905762,-5.6940123558044435,0.3825725312464352
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.7,3,-5.371110916137695,,-6.513787269592285,-5.472201347351074,-5.520503520965576,-5.702943801879883,-5.716109371185302,0.46185497413643084
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.441222190856934,,-6.378967761993408,-5.371912479400635,-5.54281759262085,-6.105403900146484,-5.768064785003662,0.44763242570209705
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.82,3,-5.833717346191406,,-6.505908012390137,-5.983124732971191,-5.4202046394348145,-6.567946434020996,-6.062180233001709,0.4804350938901128
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.95,3,-6.041823863983154,,-6.221542835235596,-6.67803430557251,-5.914992332458496,-6.403972148895264,-6.252073097229004,0.30136213757981145
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CC[C@@H](C)CNC(=O)[C@H](Cc2ccccc2)NC1=O,-7.27,3,-6.3475260734558105,,-7.623100280761719,-7.459662437438965,-5.078835964202881,-7.387519359588623,-6.7793288230896,1.0750383023407586
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.81,3,-5.876518726348877,,-6.48867130279541,-6.644747734069824,-6.311436176300049,-6.370456695556641,-6.33836612701416,0.2878885996982021
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.33,3,-6.3235650062561035,,-7.160311698913574,-6.819686412811279,-5.849320411682129,-6.871884822845459,-6.604953670501709,0.5186391164945741
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.85,3,-5.472157001495361,,-5.278656482696533,-5.617014408111572,-5.823497772216797,-5.953649520874023,-5.628995037078857,0.26958795196896485
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.67,3,-5.8095703125,,-6.402921676635742,-5.611320495605469,-5.242966651916504,-6.41193962097168,-5.895743751525879,0.5094428366431297
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.45,3,-6.082259178161621,,-7.260127067565918,-6.175420761108398,-6.162695407867432,-6.889684677124023,-6.514037418365478,0.5296922515204353
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.64,3,-5.035853385925293,,-5.897757530212402,-5.148316383361816,-6.5722737312316895,-5.124211311340332,-5.5556824684143065,0.6657345389079511
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](C)NC1=O,-5.34,3,-5.251027584075928,,-6.332516670227051,-6.1464338302612305,-6.268624782562256,-5.796056747436523,-5.958931922912598,0.44673512055061965
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.49,3,-6.234897613525391,,-6.970600128173828,-5.99836540222168,-6.125927448272705,-6.726764678955078,-6.411311054229737,0.41695469589277306
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.36,3,-5.140280723571777,,-5.769225120544434,-5.836696147918701,-6.623290538787842,-5.850210189819336,-5.843940544128418,0.5263548568922668
