SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.65,3,-6.718377113342285,,-7.121700763702393,-7.0907158851623535,-6.914968013763428,-6.245822429656982,-6.818316841125489,0.3582325687296897
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.49,3,-7.047754764556885,,-7.347804069519043,-7.27135705947876,-7.281833648681641,-7.392998218536377,-7.268349552154541,0.13295040112303969
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.76,3,-4.9783477783203125,,-5.270289897918701,-5.295775890350342,-5.40304708480835,-5.207327842712402,-5.230957698822022,0.15790291213557092
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.32,3,-5.79919958114624,,-6.2205328941345215,-6.039290904998779,-6.23832893371582,-6.24352502822876,-6.108175468444824,0.1924154366055832
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.74,3,-6.037975788116455,,-6.270297527313232,-6.535032749176025,-6.646727561950684,-6.473874092102051,-6.392781543731689,0.24093020022225423
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.48,3,-5.558894634246826,,-5.896388053894043,-5.544681549072266,-5.882892608642578,-5.466076850891113,-5.669786739349365,0.2038432936992331
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.93,3,-5.090217590332031,,-5.563116550445557,-5.511781215667725,-5.263519287109375,-5.66880989074707,-5.419488906860352,0.2366716319326385
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.05,3,-6.939264297485352,,-7.338095664978027,-7.340035915374756,-7.347679138183594,-7.38202428817749,-7.269419860839844,0.1854116776206607
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.96,3,-5.817222595214844,,-6.139308452606201,-5.70235013961792,-6.256588935852051,-5.657492160797119,-5.914592456817627,0.26836874063863725
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.14,3,-5.8683977127075195,,-5.994327545166016,-6.351147174835205,-6.044302940368652,-5.718216896057129,-5.995278453826904,0.23553592101888945
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.68,3,-5.772314071655273,,-6.245843410491943,-6.07695198059082,-6.1057257652282715,-6.473103046417236,-6.134787654876709,0.256109030586545
CC(C)[C@@H]1NC(=O)[C@@H](CO)NC(=O)CNCCCCCCNC1=O,-7.8,3,-7.740400314331055,,-8.074241638183594,-8.324637413024902,-7.952714920043945,-8.304298400878906,-8.07925853729248,0.24582365857983052
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.14,3,-7.643624782562256,,-7.777482509613037,-8.460107803344727,-7.867611885070801,-8.095005989074707,-7.968766593933106,0.32011390257707245
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.3,3,-5.298913955688477,,-5.88261079788208,-5.459633827209473,-5.598142623901367,-5.469414710998535,-5.541743183135987,0.21812325392796758
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.29,3,-5.091839790344238,,-5.209383010864258,-5.16046142578125,-5.430099010467529,-5.359337329864502,-5.2502241134643555,0.1405983660440189
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.45,3,-5.516814231872559,,-5.9908576011657715,-5.827711582183838,-6.020071029663086,-5.604363918304443,-5.791963672637939,0.22570476110985324
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.96,3,-5.66159725189209,,-5.894402027130127,-5.62148904800415,-5.658267021179199,-5.760302543640137,-5.719211578369141,0.11063849168733801
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.79,3,-6.22418737411499,,-6.541752338409424,-6.357847690582275,-6.674165725708008,-6.263533115386963,-6.412297248840332,0.19092836756107717
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.659085273742676,,-6.1689887046813965,-5.853498935699463,-6.226881980895996,-5.5654401779174805,-5.894779014587402,0.29631190834063875
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-5.946313381195068,,-6.41970682144165,-6.1149396896362305,-6.518572807312012,-6.103518009185791,-6.22061014175415,0.23902759398359802
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.27,3,-5.731142997741699,,-6.3396430015563965,-5.915737628936768,-6.064241409301758,-5.97869873046875,-6.005892753601074,0.22313038978053854
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.59,3,-4.945341110229492,,-5.270999908447266,-5.361661911010742,-5.642489433288574,-5.633197784423828,-5.3707380294799805,0.28884535484344237
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-7.4,3,-7.333157539367676,,-7.433938503265381,-7.2437262535095215,-6.549043655395508,-7.615244388580322,-7.235022068023682,0.4075565842406091
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.04,3,-5.7143754959106445,,-5.971505641937256,-5.8799309730529785,-6.212923049926758,-5.773675441741943,-5.910482120513916,0.19576876291437206
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.16,3,-4.925971031188965,,-5.06262731552124,-4.886617183685303,-5.0706353187561035,-4.810792922973633,-4.951328754425049,0.1131396785301542
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-4.6,3,-4.877681255340576,,-5.458616733551025,-6.463165760040283,-6.152286529541016,-5.158070087432861,-5.621964073181152,0.6679631505563369
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.8,3,-7.2565813064575195,,-7.5326457023620605,-7.39462423324585,-7.270322322845459,-7.609216213226318,-7.412677955627442,0.15650620907431445
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.68,3,-5.630017280578613,,-6.111672878265381,-5.839806079864502,-6.009939670562744,-5.711828231811523,-5.860652828216553,0.20066995918076438
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.04,3,-5.325420379638672,,-5.206794738769531,-5.499581813812256,-5.312775135040283,-5.479474067687988,-5.364809226989746,0.12302365865894657
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.04,3,-5.5130510330200195,,-6.494033336639404,-6.680540561676025,-6.358899116516113,-5.977303981781006,-6.2047656059265135,0.46475870311029016
CN1C(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@@H]1CC(N)=O,-5.27,3,-5.8679609298706055,,-6.283310890197754,-5.983747959136963,-6.749140739440918,-5.808413028717041,-6.138514709472656,0.3872819698654598
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.49,3,-5.889888763427734,,-6.677914142608643,-6.373654365539551,-6.2855305671691895,-6.214173793792725,-6.288232326507568,0.2843054706520562
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.17,3,-5.113792419433594,,-5.369585037231445,-5.286525249481201,-5.602186679840088,-5.418350696563721,-5.35808801651001,0.1789898725542859
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.55,3,-5.462061882019043,,-6.0629963874816895,-5.751786231994629,-5.969738960266113,-5.919827938079834,-5.8332822799682615,0.2362865513605582
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.6,3,-6.970744609832764,,-7.1126556396484375,-7.4245219230651855,-7.493134021759033,-7.530479907989502,-7.306307220458985,0.24961748928693075
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.93,3,-5.69371223449707,,-5.689301013946533,-6.45708703994751,-5.876229286193848,-5.806601524353027,-5.904586219787598,0.3187780693625114
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C1=O,-8.0,3,-7.364399433135986,,-7.820822715759277,-7.520891189575195,-7.497706890106201,-7.850067138671875,-7.610777473449707,0.21386046110388354
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.45,3,-5.7675089836120605,,-6.1657328605651855,-5.966614246368408,-6.328135013580322,-6.127495288848877,-6.071097278594971,0.21288939793689127
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCNC1=O,-5.6,3,-5.437177658081055,,-5.186209201812744,-5.112653732299805,-5.8493452072143555,-5.2887187004089355,-5.374820899963379,0.29188236873057505
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.53,3,-6.2169365882873535,,-6.695324420928955,-6.681703090667725,-6.729575157165527,-6.390009880065918,-6.542709827423096,0.22747223462324773
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.45,3,-5.379857063293457,,-5.658570766448975,-5.506237983703613,-5.589624404907227,-5.5289435386657715,-5.532646751403808,0.10387388525603453
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.12,3,-4.983786582946777,,-5.666049480438232,-5.574844837188721,-5.596590042114258,-5.587478160858154,-5.481749820709228,0.28060968942438985
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.04,3,-5.542247772216797,,-5.769234657287598,-5.584794521331787,-5.755221843719482,-5.528407096862793,-5.635981178283691,0.11721031760960518
O=C1CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N1,-6.66,3,-5.933388710021973,,-6.621594429016113,-6.02988862991333,-6.393964767456055,-5.985782146453857,-6.192923736572266,0.30042576996058395
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.47,3,-6.029266357421875,,-6.187264442443848,-6.012065887451172,-6.238039016723633,-6.532654285430908,-6.199857997894287,0.21020058359792643
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.53,3,-5.734230041503906,,-6.31393575668335,-5.905893325805664,-5.997581481933594,-5.934495449066162,-5.977227210998535,0.21198413391067542
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.94,3,-5.704908847808838,,-6.155667781829834,-5.896538257598877,-6.253361701965332,-5.982837677001953,-5.998662853240967,0.2159243710701665
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.41,3,-5.78063440322876,,-6.133875370025635,-5.73785924911499,-6.269260406494141,-5.7641167640686035,-5.937149238586426,0.2465525448400332
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.87,3,-5.74257755279541,,-6.37472677230835,-5.892273426055908,-6.297119140625,-5.967834949493408,-6.054906368255615,0.27043128182954784
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.08,3,-5.510984420776367,,-6.213139533996582,-6.402562618255615,-6.353947639465332,-6.050156593322754,-6.10615816116333,0.35988477278201436
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.54,3,-5.984294414520264,,-6.53220796585083,-6.149923324584961,-6.345241546630859,-6.188191890716553,-6.2399718284606935,0.2077525622962589
CC(C)C[C@@H]1NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.49,3,-5.382794380187988,,-5.721853733062744,-5.876500606536865,-6.050016403198242,-5.891334533691406,-5.784499931335449,0.25281843747502164
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.98,3,-5.425737380981445,,-5.843692302703857,-5.7389702796936035,-5.979692459106445,-5.759439945220947,-5.74950647354126,0.20426249588646594
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)CNC(=O)/C(=C/c2ccccc2)N(C)C1=O,-5.61,3,-4.831009864807129,,-4.933990478515625,-4.84036922454834,-4.989751815795898,-5.049006462097168,-4.928825569152832,0.09430610765622532
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-5.145705699920654,,-5.575394153594971,-5.597695827484131,-5.427790641784668,-5.515399932861328,-5.452397251129151,0.1836262814921398
CC(C)C[C@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.68,3,-5.569257736206055,,-5.924129962921143,-5.796329975128174,-6.068484306335449,-6.006607532501221,-5.872961902618409,0.19800063645371105
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.47,3,-5.240919589996338,,-5.765602111816406,-5.4775214195251465,-5.831427574157715,-5.4987711906433105,-5.562848377227783,0.23888730685871468
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.95,3,-6.823590278625488,,-6.863729000091553,-6.504296779632568,-7.163102149963379,-6.895836353302002,-6.850110912322998,0.23480339727472288
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.28,3,-5.282148361206055,,-5.723264217376709,-5.769560813903809,-5.628740310668945,-5.72655725479126,-5.626054191589356,0.19901208561415584
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.46,3,-6.388060569763184,,-6.6370038986206055,-6.6294779777526855,-6.927858829498291,-6.645580291748047,-6.645596313476562,0.19126579531974605
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)C[C@@H](C)CCNC(=O)CN(Cc2ccccc2)C1=O,-6.49,3,-6.188814640045166,,-6.733771800994873,-6.953195571899414,-6.658642768859863,-6.678170680999756,-6.642519092559814,0.2793857863863689
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.56,3,-7.475922107696533,,-7.8901753425598145,-8.022299766540527,-7.768343925476074,-7.936310768127441,-7.818610382080078,0.21238306185141934
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.08,3,-5.22855281829834,,-5.495900630950928,-5.266658782958984,-5.67608642578125,-5.353819847106934,-5.404203701019287,0.18346587748325452
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)CNCCCCCCNC1=O,-8.2,3,-7.840468406677246,,-8.036704063415527,-8.269363403320312,-8.285093307495117,-8.440558433532715,-8.174437522888184,0.23589289993876777
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.23,3,-6.15020751953125,,-6.512388706207275,-6.4372711181640625,-6.583014965057373,-6.332871913909912,-6.403150844573974,0.16909143909457586
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,3,-5.293637752532959,,-5.541236400604248,-5.541122913360596,-5.601768970489502,-5.6374735832214355,-5.523047924041748,0.13470039656842933
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.36,3,-5.4360761642456055,,-6.015082836151123,-5.957324504852295,-5.841861724853516,-5.855164527893066,-5.821101951599121,0.22694781988539806
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.43,3,-5.34379768371582,,-5.754786968231201,-5.865622520446777,-5.759942054748535,-5.887369632720947,-5.722303771972657,0.21995775689080757
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.9,3,-5.762476921081543,,-6.28165340423584,-6.349518775939941,-6.207032203674316,-6.498164653778076,-6.2197691917419435,0.2772395603573896
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.48,3,-4.980025291442871,,-5.330204010009766,-5.4887776374816895,-5.494657039642334,-5.30323600769043,-5.319379997253418,0.2091393112918008
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.63,3,-5.653609752655029,,-6.291033744812012,-5.8650922775268555,-5.8385796546936035,-5.634697914123535,-5.856602668762207,0.26437431156025254
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.76,3,-5.925872802734375,,-6.251810073852539,-6.121713161468506,-6.340788841247559,-6.097123622894287,-6.147461700439453,0.15855796676864503
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.3,3,-6.160195350646973,,-5.9162917137146,-6.790747165679932,-6.210614204406738,-6.586541652679443,-6.3328780174255375,0.35082092604084547
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.87,3,-5.4098358154296875,,-6.01607084274292,-5.77914571762085,-5.958545684814453,-5.4353156089782715,-5.719782733917237,0.285178449149743
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.85,3,-6.0300798416137695,,-6.0157599449157715,-5.913195610046387,-6.021918296813965,-6.071838855743408,-6.0105585098266605,0.058677076297787394
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.02,3,-5.623940467834473,,-6.009974002838135,-5.742677211761475,-6.090754508972168,-5.814032077789307,-5.856275653839111,0.19188035360953867
