SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.07,3,-6.432448387145996,,-5.905061721801758,-7.1171393394470215,-5.9922285079956055,-6.7361860275268555,-6.436612796783447,0.5081588776138264
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.78,3,-6.087430953979492,,-6.568321228027344,-6.446615695953369,-5.61309289932251,-6.9213714599609375,-6.32736644744873,0.4982161395974099
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.33,3,-5.28641414642334,,-5.4212212562561035,-5.7514824867248535,-5.166835308074951,-5.7967071533203125,-5.484532070159912,0.27969001186694165
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](C)NC1=O,-5.08,3,-8.346543312072754,,-8.135077476501465,-8.288053512573242,-7.443118572235107,-7.933178424835205,-8.029194259643555,0.36456602331485655
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.41530704498291,,-6.3789963722229,-6.738945960998535,-5.902817726135254,-6.466100692749023,-6.380433559417725,0.3021610123448465
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.6,3,-7.291543960571289,,-7.643843173980713,-7.750315189361572,-8.028520584106445,-6.12858247756958,-7.36856107711792,0.7417111212445975
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.22,3,-6.491294860839844,,-6.1273345947265625,-6.815897464752197,-5.864505290985107,-5.942591667175293,-6.248324775695801,0.3989367036315962
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.82,3,-5.987000942230225,,-5.7778754234313965,-6.985811710357666,-6.1324896812438965,-5.762022495269775,-6.129040050506592,0.5030564497442123
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.41,3,-5.6600341796875,,-5.700581073760986,-5.4819016456604,-5.103646755218506,-5.668619632720947,-5.522956657409668,0.24953190719816015
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-4.84,3,-6.2416181564331055,,-6.166234016418457,-7.196462154388428,-6.3629655838012695,-6.17104959487915,-6.427665901184082,0.4370486621564855
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)c2coc(n2)[C@H](Cc2ccccc2)NC(=O)c2csc(n2)[C@@H]2CCCN12,-5.85,3,-5.391270637512207,,-5.695435047149658,-6.60145902633667,-5.788471698760986,-6.170426368713379,-5.92941255569458,0.4674239618727891
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.93,3,-7.571800231933594,,-7.670892715454102,-7.708714008331299,-6.738792896270752,-7.694965362548828,-7.477033042907715,0.4161524578042234
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.581052303314209,,-5.282650947570801,-5.7767252922058105,-4.293882369995117,-6.181286334991455,-5.423119449615479,0.7105815727853402
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.28,3,-5.474701881408691,,-5.423623085021973,-6.427152633666992,-5.472492694854736,-5.729757308959961,-5.70554552078247,0.42082826109639215
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.89,3,-5.886538505554199,,-5.123455047607422,-5.9175639152526855,-5.678597450256348,-6.510160446166992,-5.82326307296753,0.49884462643338884
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.54,3,-6.253734588623047,,-6.209129333496094,-7.112766742706299,-6.149886608123779,-5.883762836456299,-6.3218560218811035,0.4648620017390384
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCCCNC1=O,-4.7,3,-4.776694297790527,,-4.078223705291748,-4.908548355102539,-4.1858625411987305,-5.608662128448486,-4.711598205566406,0.6175175687274083
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-6.4071364402771,,-5.9965949058532715,-7.064492225646973,-6.448628902435303,-6.241732597351074,-6.431717014312744,0.39582824956581614
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.72,3,-5.978791236877441,,-5.608710765838623,-5.335019588470459,-4.992364406585693,-5.541242599487305,-5.491225719451904,0.3630728312013269
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.14,3,-5.547820091247559,,-5.281903266906738,-5.535643100738525,-4.941756725311279,-5.9093122482299805,-5.443287086486817,0.3585434681575002
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-5.128823280334473,,-5.54119873046875,-5.351658821105957,-5.4105610847473145,-6.026645660400391,-5.491777515411377,0.3341001058386777
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.66,3,-5.353372573852539,,-5.244273662567139,-5.363720417022705,-4.622994899749756,-6.009305953979492,-5.318733501434326,0.4923693912106348
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.52,3,-5.771486282348633,,-5.774923324584961,-5.923223972320557,-4.595187664031982,-5.746181488037109,-5.562200546264648,0.5450578673969131
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-6.75,3,-5.0921759605407715,,-5.293430328369141,-6.537740230560303,-5.569620609283447,-6.200993537902832,-5.738792133331299,0.6117652362703845
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.75,3,-6.687412738800049,,-6.297136306762695,-7.053853511810303,-6.074716567993164,-6.260949611663818,-6.474813747406006,0.3930236234463425
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.09,3,-5.851037502288818,,-6.196377754211426,-6.723982810974121,-5.353508472442627,-6.3090314865112305,-6.086787605285645,0.5149505974756678
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-5.651997089385986,,-5.634864330291748,-6.230504512786865,-5.801843166351318,-5.782047271728516,-5.8202512741088865,0.24123842650451174
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.35,3,-5.721729278564453,,-6.083514213562012,-6.534440517425537,-6.083618640899658,-6.199108600616455,-6.124482250213623,0.2912014095927982
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.26,3,-5.848257064819336,,-5.68308162689209,-6.237224102020264,-5.754870891571045,-5.58243989944458,-5.8211747169494625,0.2521362509906258
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.17,3,-6.259992599487305,,-5.8522562980651855,-6.740675449371338,-5.803682804107666,-6.009255886077881,-6.133172607421875,0.38339792335881734
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.87,3,-5.418972492218018,,-5.386375427246094,-6.685666561126709,-5.488712787628174,-6.023837566375732,-5.800712966918946,0.558496407658211
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.0,3,-5.947752952575684,,-5.678580284118652,-7.201879024505615,-5.578446865081787,-5.750704765319824,-6.031472778320312,0.6681047930500862
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.61,3,-5.927176475524902,,-5.931831359863281,-5.598722457885742,-4.741161823272705,-5.9386677742004395,-5.627511978149414,0.5161570642781953
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.75,3,-5.456677436828613,,-5.346621513366699,-5.528826713562012,-4.674905300140381,-5.346224308013916,-5.270651054382324,0.34192700864328585
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-5.211880683898926,,-4.90502405166626,-4.832228183746338,-4.869964599609375,-5.937354564666748,-5.151290416717529,0.4645320418453239
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.95,3,-6.044376373291016,,-5.815215110778809,-6.731588363647461,-5.735462188720703,-5.939112663269043,-6.053150939941406,0.3971456473709224
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.24,3,-5.98965311050415,,-6.09898042678833,-6.0674262046813965,-5.612552165985107,-6.304511070251465,-6.01462459564209,0.25309281799728534
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.93,3,-6.677664279937744,,-6.394595146179199,-7.042684078216553,-6.040769577026367,-6.1057233810424805,-6.452287292480468,0.4159762341983686
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.75,3,-5.688373565673828,,-6.364193916320801,-6.949331283569336,-6.005540370941162,-6.181711196899414,-6.237830066680909,0.46936448548033716
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)NC1=O,-6.7,3,-8.656676292419434,,-9.28292465209961,-10.51540756225586,-8.579558372497559,-6.87723970413208,-8.782361316680909,1.3172345140635189
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.37,3,-6.439825057983398,,-7.215704917907715,-7.087971210479736,-5.161697864532471,-7.201046943664551,-6.621249198913574,0.8761531372068236
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.02,3,-7.257717132568359,,-7.171928882598877,-5.930550575256348,-4.829552173614502,-6.796133518218994,-6.397176456451416,1.0216559987770377
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H](C)CCCNC(=O)CN(Cc2ccccc2)C1=O,-6.31,3,-7.236486434936523,,-6.1353278160095215,-6.363893985748291,-5.458743572235107,-6.712791442871094,-6.381448650360108,0.6620320898096724
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.27,3,-5.776909828186035,,-5.840310096740723,-5.968377590179443,-5.2953715324401855,-6.409911155700684,-5.858176040649414,0.4000713443874668
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.17,3,-5.054400444030762,,-5.502416133880615,-6.57543420791626,-4.998754024505615,-6.5473198890686035,-5.735664939880371,0.778710503987727
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.32,3,-5.908619403839111,,-5.661318778991699,-6.416103363037109,-6.03341817855835,-6.118396759033203,-6.027571296691894,0.2772774227874256
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.55,3,-5.799873352050781,,-5.618968963623047,-6.502689838409424,-6.027590751647949,-5.976951599121094,-5.985214900970459,0.33095765670814487
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-5.877359390258789,,-5.437465667724609,-5.692237854003906,-5.233799934387207,-6.228280067443848,-5.693828582763672,0.3862229856990142
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.6,3,-5.158575534820557,,-5.384712219238281,-5.844681262969971,-5.845589637756348,-5.673345565795898,-5.581380844116211,0.3020901292739196
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.39,3,-5.440559387207031,,-5.05004358291626,-6.406147480010986,-5.038279056549072,-5.672825813293457,-5.521571063995362,0.5629888224038292
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.34,3,-6.666096210479736,,-6.842151165008545,-7.164246559143066,-4.664602279663086,-6.4668073654174805,-6.360780715942383,0.9821857461456475
CCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C1=O,-4.3,3,-7.9869818687438965,,-7.644035339355469,-8.268295288085938,-7.3050360679626465,-6.623431205749512,-7.5655559539794925,0.6389583397025996
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CNC1=O,-6.1,3,-5.7732415199279785,,-5.95713472366333,-6.165603160858154,-5.790197372436523,-5.781473159790039,-5.893529987335205,0.17012719618471123
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.82,3,-6.747885704040527,,-7.165085792541504,-6.884343147277832,-5.949491500854492,-6.943044662475586,-6.737970161437988,0.46575349716161335
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.83,3,-5.331345558166504,,-5.132524490356445,-5.799009799957275,-4.872234344482422,-5.021097660064697,-5.231242370605469,0.35887786364671825
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC1=O,-5.65,3,-5.856746673583984,,-6.337698459625244,-6.9959235191345215,-6.122710227966309,-7.0370259284973145,-6.470020961761475,0.5273299429852145
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-8.88,3,-6.600919723510742,,-7.503002166748047,-6.868462085723877,-5.468969821929932,-7.7709736824035645,-6.842465496063232,0.9005479852838556
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.79,3,-5.600856781005859,,-5.0705976486206055,-5.296057224273682,-4.69575834274292,-5.628582000732422,-5.258370399475098,0.3897322094550372
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-5.419302940368652,,-4.9165544509887695,-5.15733528137207,-4.983273029327393,-5.721035003662109,-5.2395001411437985,0.3320023291448474
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-5.160858154296875,,-5.196559906005859,-6.267799377441406,-5.895155429840088,-5.49358606338501,-5.602791786193848,0.4743329953523957
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.34,3,-5.480044364929199,,-6.083844184875488,-6.140472888946533,-4.769181251525879,-6.3468427658081055,-5.764077091217041,0.6430460604914037
CN1C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]1CCCCN,-5.22,3,-8.351866722106934,,-9.062231063842773,-10.72493839263916,-9.427163124084473,-8.429303169250488,-9.199100494384766,0.9629797612753651
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-4.882571220397949,,-4.690743446350098,-5.493648052215576,-4.566972732543945,-5.35891580581665,-4.998570251464844,0.4090967131472637
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.73,3,-5.594236373901367,,-5.400565147399902,-5.960305690765381,-5.681097984313965,-6.067353248596191,-5.740711688995361,0.2718569088458627
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.17,3,-5.972353935241699,,-5.681248664855957,-6.7559919357299805,-5.827682018280029,-5.853545665740967,-6.018164443969726,0.42525967042653695
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,3,-6.666543960571289,,-6.469264030456543,-6.435995578765869,-5.403224468231201,-5.856968879699707,-6.166399383544922,0.5226702805855246
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.1,3,-5.582659721374512,,-5.805726051330566,-5.467104911804199,-5.565138339996338,-6.676496505737305,-5.819425106048584,0.4948757860074895
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.66,3,-5.633048057556152,,-5.165548324584961,-6.805188179016113,-5.850834369659424,-5.903113842010498,-5.8715465545654295,0.5975841373727993
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.8,3,-5.946271896362305,,-5.7099199295043945,-6.088125705718994,-5.191440105438232,-5.727622985839844,-5.7326761245727536,0.34111851514431124
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-8.0,3,-6.77736759185791,,-6.612672328948975,-7.437632083892822,-6.063468933105469,-7.382224082946777,-6.85467300415039,0.5719912073185837
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,3,-5.173259735107422,,-5.393032550811768,-5.933656692504883,-5.477173328399658,-5.689716815948486,-5.5333678245544435,0.29034713338290635
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.7,3,-6.542348861694336,,-6.232340335845947,-5.873527526855469,-5.953944683074951,-6.274930953979492,-6.175418472290039,0.2683139604436042
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.72,3,-5.24316930770874,,-5.015043258666992,-6.2041544914245605,-5.408532619476318,-5.642078399658203,-5.502595615386963,0.4542844539805523
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.8,3,-5.23194694519043,,-5.414456367492676,-6.506652355194092,-5.368957042694092,-6.518261909484863,-5.8080549240112305,0.6465407004594753
