SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.51,3,-5.4607133865356445,,-5.79233455657959,-5.682201862335205,-4.735997676849365,-5.362234115600586,-5.406696319580078,0.41211392672139374
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.04,3,-5.417330741882324,,-5.144004821777344,-6.761129856109619,-5.580171585083008,-5.759164810180664,-5.732360363006592,0.6179911968496199
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-4.77,3,-4.845515727996826,,-5.237834930419922,-4.822274684906006,-4.415268421173096,-5.033257007598877,-4.870830154418945,0.30479908745111406
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.74,3,-5.295202255249023,,-5.617679595947266,-6.368559837341309,-5.347708702087402,-4.6998291015625,-5.4657958984375,0.6057646609673283
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.99,3,-5.429429531097412,,-5.851573944091797,-7.240886211395264,-5.162248134613037,-5.783993721008301,-5.893626308441162,0.8030083487939239
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.55,3,-6.196234703063965,,-6.160390853881836,-6.8641557693481445,-5.565705299377441,-5.810878753662109,-6.119473075866699,0.49091957893152294
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.94,3,-5.780519485473633,,-5.56818962097168,-6.574240207672119,-5.282551288604736,-6.2131028175354,-5.8837206840515135,0.5140342361014658
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.06,3,-5.803198337554932,,-5.783753395080566,-5.83831787109375,-5.229102611541748,-6.1537089347839355,-5.761616230010986,0.33369511177168587
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.13,3,-5.61680793762207,,-5.89988374710083,-4.947849750518799,-4.529849052429199,-5.207050323486328,-5.240288162231446,0.5404123851618924
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.02,3,-6.0044145584106445,,-5.698163986206055,-7.100924015045166,-5.399656772613525,-6.106165885925293,-6.061865043640137,0.6433709898519436
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.24,3,-5.253697395324707,,-5.454135894775391,-5.635508060455322,-5.137504577636719,-5.396520614624023,-5.375473308563232,0.19085816310642495
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.94,3,-5.984698295593262,,-6.3382720947265625,-6.780036926269531,-5.728733539581299,-5.825179100036621,-6.131383991241455,0.43039482815546487
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccc(O)cc2)NC(=O)c2coc(n2)[C@H](CC(C)C)NC(=O)c2csc(n2)[C@@H]2CCCN12,-6.07,3,-5.513725757598877,,-6.161026954650879,-5.7721848487854,-5.4162068367004395,-5.4957380294799805,-5.671776485443115,0.3044393523173072
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.1,3,-5.675688743591309,,-5.92488956451416,-5.323071479797363,-5.08742094039917,-5.348967552185059,-5.4720076560974125,0.32856346496799316
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-6.0,3,-7.085694789886475,,-6.866724014282227,-6.591486930847168,-5.893369197845459,-7.005387306213379,-6.688532447814941,0.4825944436263425
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.34,3,-5.094456672668457,,-5.391980171203613,-6.816855430603027,-5.184723377227783,-5.547329902648926,-5.607069110870361,0.6990283246949989
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,3,-5.5672287940979,,-6.190643310546875,-7.12574577331543,-5.44774866104126,-5.081001281738281,-5.882473564147949,0.8017819536164051
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.348452568054199,,-5.737717628479004,-6.212647914886475,-5.0772247314453125,-5.528238773345947,-5.5808563232421875,0.4284247240156184
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.62,3,-7.538693904876709,,-7.507152557373047,-7.967722415924072,-7.211709976196289,-7.732156276702881,-7.591487026214599,0.2808339947899684
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.63,3,-6.033675193786621,,-5.777790069580078,-6.480764865875244,-5.243689060211182,-6.113569259643555,-5.929897689819336,0.45879697934672997
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-5.762655258178711,,-6.325881004333496,-6.075193881988525,-5.992187976837158,-6.548171043395996,-6.1408178329467775,0.30396927702020565
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,3,-5.608556270599365,,-6.0140275955200195,-6.6993231773376465,-5.015263080596924,-6.06716251373291,-5.880866527557373,0.6216372647070728
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.06,3,-6.451148509979248,,-6.7346906661987305,-7.176170349121094,-5.196863651275635,-6.562509536743164,-6.424276542663574,0.7396070060349957
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.42,3,-5.458944320678711,,-6.4392852783203125,-6.024468421936035,-5.217886924743652,-5.416566371917725,-5.711430263519287,0.5054811332651951
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.17,3,-4.660775661468506,,-6.129620552062988,-5.260525226593018,-4.935696125030518,-5.25272274017334,-5.247868061065674,0.5522227880215314
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.68,3,-5.892360687255859,,-6.090725898742676,-6.793213367462158,-5.784274578094482,-5.6015849113464355,-6.032431888580322,0.4607107987148942
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.2,3,-4.436886310577393,,-5.902814865112305,-5.14069128036499,-4.663103103637695,-4.674048900604248,-4.963508892059326,0.5841770659303122
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-5.434257507324219,,-5.368236541748047,-6.573037147521973,-5.480722904205322,-5.786013603210449,-5.728453540802002,0.49857614522625143
CC(C)C[C@@H]1NC(=O)c2csc(n2)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-7.35,3,-6.750552177429199,,-6.770504474639893,-6.253486156463623,-5.343315601348877,-6.387556552886963,-6.301082992553711,0.580827122966557
CC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC1=O,-5.09,3,-7.209478378295898,,-6.337169647216797,-7.459102153778076,-6.0142011642456055,-5.566277980804443,-6.517245864868164,0.7993904635899659
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NCCCCCCNC1=O,-4.8,3,-5.5597052574157715,,-5.939476013183594,-5.467973232269287,-4.48980712890625,-5.810807704925537,-5.453553867340088,0.5709716384883994
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.92,3,-5.121168613433838,,-5.909732818603516,-5.752729892730713,-4.78676176071167,-5.493142127990723,-5.412707042694092,0.45987012166036
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-7.13,3,-5.684842109680176,,-5.612346649169922,-6.572839260101318,-5.18001651763916,-6.1736159324646,-5.844732093811035,0.538451303286261
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.06,3,-6.224973201751709,,-5.787533760070801,-7.029730319976807,-5.8665924072265625,-6.180535793304443,-6.2178730964660645,0.4922262447672606
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-6.36,3,-4.705862045288086,,-5.742669105529785,-5.499279975891113,-4.847910404205322,-5.2667036056518555,-5.212485027313233,0.43470324800129834
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.67,3,-5.901363849639893,,-5.984299659729004,-6.667306900024414,-5.689260005950928,-6.121078968048096,-6.072661876678467,0.36745571449349707
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-8.0,3,-9.126258850097656,,-7.229532241821289,-6.9024977684021,-5.73375940322876,-8.378578186035156,-7.4741252899169925,1.319378408953426
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.0,3,-5.119553089141846,,-4.990170478820801,-6.5808305740356445,-5.567676067352295,-5.51168966293335,-5.553983974456787,0.6251012064535145
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.83,3,-6.544473648071289,,-6.075211524963379,-6.8888630867004395,-5.050804615020752,-5.530746936798096,-6.018019962310791,0.7435947543541221
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-6.808115005493164,,-6.334254264831543,-7.392187118530273,-5.532261848449707,-6.733761787414551,-6.560116004943848,0.6876584167988342
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.11,3,-4.88230037689209,,-5.164462089538574,-6.269528388977051,-4.765962600708008,-5.565630912780762,-5.329576873779297,0.6091409044104017
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.04,3,-5.729575157165527,,-5.9002509117126465,-5.472254276275635,-4.638553142547607,-6.1150312423706055,-5.571132946014404,0.5719986904623259
NCCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccc(Br)cc23)NC(=O)[C@H](CCCCN)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccc(Br)cc23)NC1=O,-5.33,3,-7.052154064178467,,-8.006643295288086,-8.338384628295898,-7.599375247955322,-7.184818267822266,-7.636275100708008,0.5423335331451804
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.58,3,-5.554687976837158,,-5.861624240875244,-6.448711395263672,-5.3414177894592285,-5.653979301452637,-5.772084140777588,0.4220560455569643
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.62,3,-5.374919891357422,,-6.668353080749512,-5.9031453132629395,-4.80167818069458,-5.789445877075195,-5.70750846862793,0.6890851824689576
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.771404266357422,,-5.9756317138671875,-6.897761821746826,-5.625187873840332,-5.196406364440918,-5.893278408050537,0.6301042535725883
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.54,3,-5.321571350097656,,-5.6333909034729,-5.598241329193115,-5.564362525939941,-5.801295280456543,-5.583772277832031,0.17256425115144877
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,3,-6.007167339324951,,-6.042356491088867,-6.267085075378418,-5.4654107093811035,-6.321249008178711,-6.02065372467041,0.33912889650053063
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.22,3,-5.339255332946777,,-5.829160213470459,-5.701274394989014,-4.8542680740356445,-5.8177642822265625,-5.508344459533691,0.41602054800220334
CC(C)C[C@@H]1NC(=O)[C@H](CCc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.4,3,-6.65980339050293,,-6.374360084533691,-6.825138568878174,-5.37519645690918,-5.994263172149658,-6.245752334594727,0.5798234588476888
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-5.513578414916992,,-6.012612342834473,-5.692845821380615,-5.128279685974121,-6.0573530197143555,-5.680933856964112,0.3825174426305715
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.27,3,-7.107093334197998,,-6.9861297607421875,-7.877007484436035,-6.718108177185059,-6.716040134429932,-7.0808757781982425,0.47649639060862276
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.24,3,-5.318595886230469,,-5.655156135559082,-7.137211799621582,-5.194902420043945,-5.796445369720459,-5.820462322235107,0.7753913925200016
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.04,3,-5.783917427062988,,-5.624932289123535,-6.039246559143066,-5.386190891265869,-5.286149024963379,-5.624087238311768,0.3036035955811106
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.51,3,-4.821049690246582,,-5.418421745300293,-6.561132907867432,-5.9791388511657715,-5.182834625244141,-5.592515563964843,0.6857484685865362
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.26,3,-6.125127792358398,,-6.393729209899902,-5.8724236488342285,-5.465676784515381,-6.401066780090332,-6.051604843139648,0.39369910529685326
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.25,3,-5.362437725067139,,-6.713489532470703,-6.011727809906006,-4.844725131988525,-5.862729549407959,-5.759021949768067,0.7033565245813764
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-6.01,3,-5.07426643371582,,-6.18245792388916,-5.606390476226807,-4.702497959136963,-5.4353156089782715,-5.400185680389404,0.5587253136376241
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.56,3,-6.066161155700684,,-6.158257484436035,-6.209961891174316,-5.419737339019775,-5.8876237869262695,-5.948348331451416,0.31996109932402217
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.4,3,-6.918179512023926,,-6.734626770019531,-7.419232368469238,-6.336279392242432,-7.157219886779785,-6.913107585906983,0.4124212052143412
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.17,3,-5.477608680725098,,-5.474056243896484,-6.161330699920654,-5.2455058097839355,-5.435347557067871,-5.558769798278808,0.3500751810680583
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.01,3,-4.922504425048828,,-5.468887805938721,-6.355942249298096,-5.238563060760498,-4.846779823303223,-5.366535472869873,0.6068542276101652
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.16,3,-5.777253150939941,,-5.404068946838379,-6.423366069793701,-5.554197311401367,-5.635129451751709,-5.758802986145019,0.39527818198676495
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@H](C)N(C)C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](CC(C)C)NC1=O,-5.11,3,-4.619575500488281,,-5.052192687988281,-4.89819860458374,-5.205577850341797,-5.243795394897461,-5.0038680076599125,0.2546733399499047
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.33,3,-5.4021830558776855,,-5.7446136474609375,-5.72014856338501,-4.805245399475098,-5.351408958435059,-5.4047199249267575,0.3798819455094283
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.03,3,-4.545933246612549,,-4.4773712158203125,-6.146223068237305,-5.097204208374023,-5.477451324462891,-5.148836612701416,0.6927827083038253
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-5.747659206390381,,-6.016273498535156,-5.304498195648193,-4.803891658782959,-5.330752372741699,-5.440614986419678,0.4641317286501983
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.94,3,-6.895744323730469,,-7.433902263641357,-7.5562744140625,-6.617812633514404,-6.538175106048584,-7.008381748199463,0.46571981690393116
CC(C)C[C@@H]1NC(=O)[C@H](C)NCCCCCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-4.5,3,-5.640437126159668,,-6.377103805541992,-6.752649784088135,-5.638666152954102,-5.651830673217773,-6.012137508392334,0.5217810535726635
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.44,3,-6.724549293518066,,-6.420890808105469,-6.976250171661377,-5.285348415374756,-6.050661087036133,-6.29153995513916,0.660208462284529
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-4.7877197265625,,-5.677160739898682,-5.571040153503418,-4.766500949859619,-4.900259017944336,-5.140536117553711,0.44593006943257735
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.21,3,-6.039559364318848,,-6.402190208435059,-6.642638683319092,-5.735420227050781,-6.076130390167236,-6.179187774658203,0.3505579067680987
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.51,3,-6.054205894470215,,-5.892507076263428,-7.174901485443115,-5.692544460296631,-5.994085311889648,-6.161648845672607,0.5828375961703423
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-4.99,3,-4.551107406616211,,-4.871472358703613,-5.255262851715088,-4.7972025871276855,-4.934730052947998,-4.8819550514221195,0.25440958397329383
NCCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC1=O,-5.53,3,-6.259578227996826,,-7.728297233581543,-8.463460922241211,-7.341564655303955,-7.003205299377441,-7.359221267700195,0.8203408169295059
