SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.82,3,-5.771421432495117,,-5.928754806518555,-5.649270534515381,-5.599137783050537,-5.913535118103027,-5.772423934936524,0.1496224940526462
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-4.97,3,-5.75498104095459,,-5.471553325653076,-5.844295978546143,-5.993011474609375,-5.614990234375,-5.735766410827637,0.20169180145467613
CC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC1=O,-5.35,3,-5.7304182052612305,,-5.608137130737305,-5.990293979644775,-5.264318466186523,-5.602688312530518,-5.63917121887207,0.26192647295336746
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.76,3,-6.9935302734375,,-5.98335599899292,-6.817944049835205,-6.4807658195495605,-7.357646465301514,-6.72664852142334,0.5221736361657774
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.35,3,-5.591191291809082,,-5.020664215087891,-5.245123386383057,-4.892754077911377,-5.559823989868164,-5.261911392211914,0.3130240918973414
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CN(Cc2ccccc2)CCCCCCNC1=O,-4.4,3,-6.725585460662842,,-6.144497871398926,-5.735668659210205,-5.206204891204834,-5.991530418395996,-5.96069746017456,0.5567054682827995
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.81,3,-5.949100017547607,,-6.079848766326904,-6.033767223358154,-5.824470043182373,-5.919651031494141,-5.961367416381836,0.09988893703281572
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.18,3,-6.164880275726318,,-5.565744876861572,-5.141870975494385,-5.470038890838623,-6.424356460571289,-5.753378295898438,0.5265392431188943
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-4.96,3,-6.262685775756836,,-5.766207695007324,-6.1460418701171875,-4.843298435211182,-5.961417198181152,-5.795930194854736,0.5648485642645842
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.42,3,-6.2106146812438965,,-5.905310153961182,-5.510758876800537,-5.608396530151367,-5.903738975524902,-5.827763843536377,0.2770264346553734
CC(C)C[C@@H]1NC(=O)CCN(C)C(=O)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CNC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-4.6,3,-5.037975788116455,,-4.69918155670166,-4.6788835525512695,-5.02569055557251,-5.0941057205200195,-4.907167434692383,0.20092046592236867
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.0,3,-6.498300552368164,,-6.4879913330078125,-6.217626571655273,-5.821662902832031,-7.001889228820801,-6.405494117736817,0.4322207351947694
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.39,3,-5.708593368530273,,-5.092090606689453,-5.349839687347412,-5.313635349273682,-5.206946849822998,-5.3342211723327635,0.23218969582923935
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-8.61,3,-7.437734603881836,,-7.004786491394043,-7.702612400054932,-6.357771396636963,-7.672238349914551,-7.235028648376465,0.5642402699496776
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.19,3,-7.216733932495117,,-6.235408782958984,-6.935878276824951,-6.900283336639404,-7.044726371765137,-6.866606140136719,0.37371753173048927
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-9.41,3,-7.664989948272705,,-7.8118109703063965,-7.635283946990967,-7.537607669830322,-8.169656753540039,-7.763869857788086,0.2472182768800826
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.77,3,-5.965920448303223,,-5.523506164550781,-5.547637939453125,-5.23565149307251,-5.830641269683838,-5.6206714630126955,0.2856131779168795
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.17,3,-6.255911827087402,,-6.021571636199951,-6.083406925201416,-5.5474090576171875,-6.263260364532471,-6.034311962127686,0.29204919998117745
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.08,3,-6.605011940002441,,-6.549201965332031,-6.787704944610596,-6.445090293884277,-6.540169715881348,-6.585435771942139,0.12684124166842806
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.46,3,-5.825500965118408,,-5.773406028747559,-6.292776584625244,-5.825159549713135,-6.2303009033203125,-5.9894288063049315,0.25028074632967395
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.72,3,-6.08455228805542,,-5.490272521972656,-4.972640514373779,-5.481410026550293,-6.356978416442871,-5.677170753479004,0.5472006584196863
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.15,3,-7.258616924285889,,-6.7112040519714355,-6.636057376861572,-6.171335697174072,-7.1852545738220215,-6.792493724822998,0.44397341102043525
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.3,3,-6.019104957580566,,-5.889307975769043,-5.397204399108887,-5.190506458282471,-5.650088310241699,-5.629242420196533,0.3414646137923587
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.57,3,-6.815733432769775,,-6.33837890625,-6.537021160125732,-5.904796600341797,-6.3027472496032715,-6.379735469818115,0.33467801437164835
O=C1CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N1,-5.86,3,-6.479211807250977,,-7.030789852142334,-7.579049110412598,-6.017603397369385,-5.670363426208496,-6.555403518676758,0.7668397120928377
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.86,3,-6.817466735839844,,-6.181013584136963,-6.127432346343994,-5.743353366851807,-6.847818374633789,-6.3434168815612795,0.4775574579849289
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-7.48,3,-7.32846736907959,,-6.762785911560059,-8.049647331237793,-7.41491174697876,-8.03011703491211,-7.517185878753662,0.5389358852788463
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)c2coc(n2)[C@H](CC(C)C)NC(=O)c2csc(n2)[C@@H]2CCCN12,-5.72,3,-5.843252658843994,,-5.834157943725586,-5.334587574005127,-5.152641773223877,-5.626190662384033,-5.558166122436523,0.30680226605150873
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.71,3,-6.0131731033325195,,-5.320553302764893,-5.2504801750183105,-5.524983882904053,-6.2391815185546875,-5.669674396514893,0.4361405741861568
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.96,3,-5.926300048828125,,-5.409897804260254,-5.371692180633545,-5.055963039398193,-5.878708839416504,-5.528512382507325,0.3683875206457278
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.74,3,-6.060844421386719,,-5.819174289703369,-5.08932638168335,-5.200788974761963,-5.816859245300293,-5.597398662567139,0.42648740737461266
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.25,3,-6.27248477935791,,-5.7842278480529785,-6.003632068634033,-5.1286301612854,-6.19318962097168,-5.8764328956604,0.45855268169493374
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.7,3,-5.962732315063477,,-5.463156700134277,-5.742369651794434,-5.812066555023193,-5.64909553527832,-5.72588415145874,0.18622461992359673
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.77,3,-5.940014362335205,,-5.500702381134033,-5.928994655609131,-5.390993595123291,-5.814117431640625,-5.714964485168457,0.25355130382609953
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.81,3,-5.566157341003418,,-5.323338508605957,-5.898743152618408,-4.917080402374268,-5.645647048950195,-5.47019329071045,0.37119681391445314
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.93,3,-5.915409088134766,,-5.601995468139648,-6.130103588104248,-5.982446193695068,-5.738154411315918,-5.8736217498779295,0.20706527430902735
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.2,3,-6.178494453430176,,-6.173440456390381,-6.036372184753418,-5.580784320831299,-6.139514923095703,-6.021721267700196,0.25303751190126694
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-8.88,3,-7.851319789886475,,-6.529469966888428,-6.734394550323486,-7.348483562469482,-7.3336710929870605,-7.159467792510986,0.5296974275412233
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.22,3,-5.742313385009766,,-5.873535633087158,-5.06444787979126,-5.861876010894775,-6.060988426208496,-5.720632266998291,0.38412874487469006
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C1=O,-5.1,3,-6.087145805358887,,-5.4307403564453125,-6.992679595947266,-6.487964153289795,-5.964912414550781,-6.192688465118408,0.5853972249638975
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.22,3,-6.399484157562256,,-5.674243927001953,-5.7693562507629395,-4.812649250030518,-5.667524337768555,-5.664651584625244,0.5650111107885388
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.0,3,-7.152071475982666,,-6.200159072875977,-5.888250827789307,-5.759288311004639,-6.596511363983154,-6.319256210327149,0.5665610079980365
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.35,3,-5.554572105407715,,-5.017045021057129,-5.082911968231201,-4.433618545532227,-5.016934394836426,-5.021016407012939,0.3979891412431984
C[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,-5.37,3,-6.276933670043945,,-6.087993621826172,-6.327332019805908,-5.909212589263916,-6.307430744171143,-6.181780529022217,0.1796639912643262
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.22,3,-6.587836265563965,,-6.109126567840576,-6.950796604156494,-6.909530162811279,-7.599306583404541,-6.8313192367553714,0.5456744824488606
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.8715033531188965,,-5.530019760131836,-5.670028209686279,-5.04274320602417,-6.08920955657959,-5.640700817108154,0.39531430438112725
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.01,3,-6.932876110076904,,-5.600192070007324,-5.6033501625061035,-5.2891316413879395,-6.412369728088379,-5.96758394241333,0.6814623839936722
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-4.97,3,-6.308630466461182,,-5.5950927734375,-5.703076362609863,-4.996030330657959,-5.665210723876953,-5.653608131408691,0.46568997107153826
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.02,3,-6.747844696044922,,-6.372549057006836,-6.836013317108154,-6.829216003417969,-6.946213245391846,-6.746367263793945,0.2205566703959086
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.22,3,-6.332773208618164,,-5.74285888671875,-6.2799391746521,-5.455430507659912,-6.1846208572387695,-5.999124526977539,0.3827082644353599
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.82,3,-6.38936185836792,,-6.1088714599609375,-5.590207576751709,-6.121509075164795,-6.681021690368652,-6.178194332122803,0.4034768827931702
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.01,3,-6.17451286315918,,-5.805713176727295,-5.83337926864624,-5.93315315246582,-6.246846675872803,-5.998721027374268,0.2008470691733509
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.54,3,-6.081143856048584,,-5.629861831665039,-6.098298072814941,-4.8204827308654785,-5.851687431335449,-5.696294784545898,0.5256715744864491
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,3,-6.204991340637207,,-5.852106094360352,-5.819225788116455,-5.545559883117676,-5.7596516609191895,-5.836306953430176,0.2381593212526423
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.01,3,-6.396912097930908,,-5.7828049659729,-5.7710185050964355,-4.9528326988220215,-6.017239570617676,-5.784161567687988,0.5294031631080272
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.91,3,-5.7253098487854,,-4.9097700119018555,-5.506579875946045,-5.334183692932129,-5.716629981994629,-5.438494682312012,0.33715290961469513
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.23,3,-6.688005447387695,,-6.254111289978027,-6.269987106323242,-5.843659400939941,-6.706376075744629,-6.352427864074707,0.35818976371742406
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.23,3,-6.601858139038086,,-6.043592929840088,-6.125392436981201,-5.486037731170654,-5.960662841796875,-6.043508815765381,0.39877824879865637
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.32,3,-6.144395351409912,,-5.820145606994629,-6.055187702178955,-5.802521228790283,-6.307761192321777,-6.026002216339111,0.2159731134707556
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,3,-6.110091686248779,,-5.612766265869141,-6.1740193367004395,-5.771805286407471,-6.398049354553223,-6.013346385955811,0.31700881677687454
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.73,3,-6.738574028015137,,-6.34356689453125,-6.618850231170654,-5.880998134613037,-6.5567240715026855,-6.427742671966553,0.33756095121733115
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-7.275078773498535,,-6.846785545349121,-7.007922649383545,-6.799134731292725,-7.447827339172363,-7.075349807739258,0.27915675854616545
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)CN(C)C(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-7.7,3,-6.708462715148926,,-6.264059066772461,-6.899838447570801,-6.512522220611572,-7.166627407073975,-6.7103019714355465,0.34727867831836434
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.1,3,-6.57613468170166,,-6.434017181396484,-6.393982410430908,-5.859285354614258,-6.631580352783203,-6.378999996185303,0.3065997361550005
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.34,3,-6.1516265869140625,,-6.018036842346191,-5.944796562194824,-5.876223087310791,-6.413762092590332,-6.08088903427124,0.21223099628675365
CC[C@@H]1NC(=O)[C@@H](CC)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.87,3,-6.133220672607422,,-6.290050983428955,-6.443761348724365,-6.477623462677002,-6.0570831298828125,-6.280347919464111,0.18520888970109792
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-6.84,3,-5.870504856109619,,-5.586997032165527,-5.36715841293335,-5.40911340713501,-5.472842216491699,-5.541323184967041,0.20183477719993811
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.16,3,-6.192980766296387,,-5.705219268798828,-6.054288387298584,-4.878851890563965,-5.834778785705566,-5.733223819732666,0.5136895866664266
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.79,3,-5.696331977844238,,-5.2963361740112305,-5.238670825958252,-4.893641948699951,-5.242183685302734,-5.273432922363281,0.2853919549944488
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.3,3,-6.172883033752441,,-5.9998979568481445,-5.613161563873291,-5.833439826965332,-6.292576789855957,-5.982391834259033,0.2698730076986022
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.68,3,-5.821291923522949,,-5.6707916259765625,-5.5195417404174805,-5.3814921379089355,-5.32682991027832,-5.543989467620849,0.20441183080188835
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-7.29,3,-6.764052391052246,,-6.442824840545654,-7.118941783905029,-6.754642963409424,-7.00089168548584,-6.816270732879639,0.2606152494407407
C[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C1=O,-6.06,3,-6.038248062133789,,-6.252388954162598,-6.111177921295166,-5.570650577545166,-5.684450626373291,-5.931383228302002,0.29064353407181887
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]2CCCN12,-5.81,3,-7.008296489715576,,-6.593937873840332,-6.641737937927246,-6.105199337005615,-6.604006767272949,-6.590635681152344,0.3212826350335151
