SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.01,3,-6.8402180671691895,,-6.375340938568115,-6.665701866149902,-5.9527058601379395,-6.84612512588501,-6.536018371582031,0.3780185796062602
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-7.5,3,-9.031853675842285,,-8.485953330993652,-8.873933792114258,-7.692492961883545,-7.01305627822876,-8.2194580078125,0.8503590894031083
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.51,3,-7.249118804931641,,-6.036365509033203,-6.400476455688477,-6.409943580627441,-8.437113761901855,-6.906603622436523,0.9643557716574092
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CN(C)C(=O)[C@H](CC(C)C)NC1=O,-5.9,3,-6.10945463180542,,-5.489712715148926,-5.97397518157959,-5.389824390411377,-5.149794578552246,-5.622552299499512,0.4049322229733717
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.37,3,-6.023728370666504,,-5.289850234985352,-5.608799934387207,-5.234394073486328,-5.424736499786377,-5.516301822662354,0.31826644154402356
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.93,3,-6.910191059112549,,-6.132372856140137,-6.63601541519165,-6.227313995361328,-6.2650465965271,-6.434187984466552,0.32779996454950233
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-7.048001289367676,,-6.924269199371338,-6.6697564125061035,-6.020534515380859,-7.816263675689697,-6.895765018463135,0.649695019212162
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,3,-7.1604390144348145,,-6.173276901245117,-6.7104172706604,-6.447792053222656,-6.207601070404053,-6.539905261993408,0.4084922756006358
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,3,-6.218605995178223,,-5.350727081298828,-5.78013277053833,-5.343936920166016,-5.836627006530762,-5.706005954742432,0.3683179703597006
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.27,3,-7.5807881355285645,,-6.1009087562561035,-6.931273460388184,-6.10464334487915,-5.892541885375977,-6.5220311164855955,0.7134877377486015
C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C1=O,-6.19,3,-6.62994909286499,,-6.059679985046387,-6.871098041534424,-6.647684097290039,-6.137735366821289,-6.469229316711425,0.3524181894532829
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.57,3,-6.733932971954346,,-5.556882858276367,-6.469240188598633,-6.412728786468506,-7.117900371551514,-6.458137035369873,0.5757159323864586
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.55,3,-6.004911422729492,,-5.431151390075684,-5.717764854431152,-5.428476333618164,-5.623892307281494,-5.641239261627197,0.23865220575552226
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.49,3,-6.022832870483398,,-5.6330060958862305,-5.526256084442139,-5.120147228240967,-5.665738582611084,-5.593596172332764,0.32391758310304386
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.42,3,-8.463719367980957,,-7.440014839172363,-8.145408630371094,-7.665221214294434,-8.631701469421387,-8.069213104248046,0.5091497852311212
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.4,3,-7.024472713470459,,-5.662519454956055,-6.972794532775879,-6.440993309020996,-7.20369291305542,-6.660894584655762,0.626340588125162
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.9,3,-6.4871602058410645,,-6.3645124435424805,-6.0210652351379395,-6.4813055992126465,-5.620936870574951,-6.194996070861817,0.3727816819027789
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.87,3,-7.0572123527526855,,-5.910771369934082,-6.375100612640381,-6.92902946472168,-7.05461311340332,-6.66534538269043,0.5070114275796508
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.07,3,-6.801199913024902,,-5.626382827758789,-5.903045654296875,-5.886254787445068,-6.520074367523193,-6.147391510009766,0.49135152187470954
CCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC1=O,-5.6,3,-7.18652868270874,,-6.851208686828613,-7.503558158874512,-7.361584663391113,-5.868653774261475,-6.954306793212891,0.6539784073800592
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.78,3,-6.558594226837158,,-6.202167510986328,-6.591691493988037,-6.524364471435547,-6.091821670532227,-6.393727874755859,0.22982556325199435
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-6.48,3,-6.3507914543151855,,-5.993177890777588,-6.007542133331299,-6.674930572509766,-6.487663269042969,-6.302821063995362,0.29916626942873
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.47,3,-6.711458206176758,,-6.044557571411133,-6.779955863952637,-6.0608625411987305,-6.01718282699585,-6.322803401947022,0.38713002432719457
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.46,3,-6.345400333404541,,-5.735106468200684,-6.448535919189453,-5.843245506286621,-5.826596736907959,-6.039776992797852,0.33067509033729575
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,3,-6.809280872344971,,-6.004050254821777,-6.733503341674805,-6.569788932800293,-6.246213436126709,-6.472567367553711,0.33972782740138485
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.48,3,-6.6824870109558105,,-5.772945880889893,-6.317287921905518,-6.1394524574279785,-5.998257637023926,-6.182086181640625,0.34339731161750325
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.747574329376221,,-5.180899620056152,-5.842289924621582,-5.680881977081299,-6.105027198791504,-5.711334609985352,0.3375444813524107
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.59,3,-7.529205799102783,,-6.526532173156738,-7.008108615875244,-6.979466915130615,-6.322801113128662,-6.873222923278808,0.4698281905535487
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.17,3,-6.340631008148193,,-5.475630760192871,-6.001984119415283,-5.932817459106445,-6.311548233032227,-6.0125223159790036,0.35063808742663766
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.08,3,-6.797521114349365,,-6.007277488708496,-6.714105606079102,-6.9314680099487305,-8.04061222076416,-6.898196887969971,0.7321171947857361
CC(C)C[C@@H]1NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C1=O,-4.85,3,-5.981489658355713,,-5.096118927001953,-5.732118606567383,-5.023653030395508,-5.899105548858643,-5.54649715423584,0.4539308888931558
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.73,3,-6.588083744049072,,-5.388235569000244,-6.129899978637695,-5.497366905212402,-6.005533218383789,-5.921823883056641,0.48966451057868066
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-7.96,3,-8.173537254333496,,-6.996277809143066,-7.516135215759277,-6.600668907165527,-7.906707286834717,-7.438665294647217,0.6447957670891132
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-6.04,3,-6.635978698730469,,-5.798104286193848,-6.180729866027832,-6.13503885269165,-5.921360492706299,-6.13424243927002,0.3210173555683879
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.16,3,-6.9474778175354,,-5.815736770629883,-6.820774078369141,-6.683659553527832,-7.222665309906006,-6.698062705993652,0.5317848196930278
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.65,3,-7.387571811676025,,-6.738240718841553,-6.4732441902160645,-6.422207832336426,-5.913058757781982,-6.58686466217041,0.5380712150472104
C[C@@H]1NC(=O)CSC[C@@H](C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,-6.82,3,-6.805261135101318,,-6.202964782714844,-7.337374687194824,-7.162429332733154,-6.2043585777282715,-6.742477703094482,0.5279322723143277
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.51,3,-7.6102166175842285,,-6.575547695159912,-7.355044364929199,-6.923905372619629,-7.415544033050537,-7.176051616668701,0.4189501633815545
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.67,3,-6.059656620025635,,-5.264066219329834,-5.913966178894043,-5.1648101806640625,-5.463616371154785,-5.573223114013672,0.3959533241977769
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.32,3,-6.742983341217041,,-5.574872016906738,-6.218053817749023,-6.206281661987305,-6.746405124664307,-6.297719192504883,0.48394076627168264
CC(C)C[C@@H]1NC(=O)CN(CC2CCOCC2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C1=O,-6.26,3,-7.170588493347168,,-5.964811325073242,-6.751596927642822,-6.175397872924805,-6.692873954772949,-6.551053714752197,0.4819106124480702
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-7.99,3,-7.947524547576904,,-6.871479511260986,-8.313884735107422,-7.046304225921631,-8.077200889587402,-7.651278781890869,0.6485173398982199
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,3,-6.210214138031006,,-5.435303688049316,-5.781731128692627,-5.504890441894531,-5.911774635314941,-5.7687828063964846,0.3147711252451506
CC(C)C[C@@H]1NC(=O)CN(C)C(=O)C[C@H](C)CCNC(=O)[C@H](Cc2ccccc2)NC1=O,-7.68,3,-6.5206122398376465,,-5.166038990020752,-5.9354400634765625,-5.75211763381958,-7.6127028465271,-6.1973823547363285,0.9271128875023545
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.15,3,-5.993071556091309,,-5.4059672355651855,-5.579221248626709,-5.734411239624023,-5.730749607086182,-5.688684177398682,0.2170386733262907
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.68,3,-6.245631694793701,,-5.560134410858154,-5.760753631591797,-5.569735050201416,-5.284111499786377,-5.684073257446289,0.35694230249969583
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.92,3,-7.546401023864746,,-5.550205707550049,-6.4798502922058105,-6.769068717956543,-7.229053020477295,-6.714915752410889,0.7698121020609568
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.39,3,-6.516717910766602,,-6.326883316040039,-6.081522464752197,-6.248403549194336,-5.777211666107178,-6.190147781372071,0.2788611146427044
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.54,3,-6.162530422210693,,-5.161710739135742,-5.876103401184082,-5.264288902282715,-5.574868202209473,-5.607900333404541,0.41766987930006116
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.36,3,-7.1237053871154785,,-6.310399055480957,-7.033641815185547,-6.723064422607422,-7.126628398895264,-6.863487815856933,0.3505475861230938
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.61,3,-7.932031154632568,,-6.6431708335876465,-8.008638381958008,-6.346475601196289,-6.143243789672852,-7.014711952209472,0.8907024824322571
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.03,3,-5.942327499389648,,-5.418388843536377,-5.349523544311523,-5.759580612182617,-5.515012741088867,-5.596966648101807,0.24776601042505866
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.02,3,-5.949598789215088,,-5.646530628204346,-5.512984275817871,-5.25596809387207,-5.534965991973877,-5.58000955581665,0.2512694939588803
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.47,3,-6.062018871307373,,-5.637299060821533,-6.709042072296143,-6.710203170776367,-6.910447597503662,-6.405802154541016,0.5357390690428352
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCNC1=O,-4.6,3,-4.759344577789307,,-4.942867279052734,-5.075249195098877,-4.871628761291504,-4.779697895050049,-4.885757541656494,0.1290320864517511
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.28,3,-6.489260673522949,,-5.454217433929443,-6.115962028503418,-6.680109024047852,-6.11785888671875,-6.171481609344482,0.4690711828151338
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.67,3,-7.4710516929626465,,-6.504220485687256,-7.3674492835998535,-7.198799133300781,-6.324585437774658,-6.973221206665039,0.5231697639576495
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.16,3,-7.3802103996276855,,-6.088454723358154,-6.36744499206543,-6.234855651855469,-6.981418132781982,-6.610476779937744,0.5483498066619273
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.97,3,-6.898565292358398,,-6.3310699462890625,-6.855898857116699,-6.615929126739502,-6.5295233726501465,-6.646197319030762,0.23531816935629932
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.87,3,-6.827629566192627,,-5.520384788513184,-6.202876091003418,-6.017845630645752,-5.850987911224365,-6.083944797515869,0.4856566642729943
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.65,3,-7.6269965171813965,,-6.677432060241699,-7.586823463439941,-6.858422756195068,-6.825873851776123,-7.1151097297668455,0.45432622298984343
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-5.429675102233887,,-4.760928153991699,-5.431288242340088,-5.056058883666992,-5.830286502838135,-5.30164737701416,0.4078443832976847
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.95,3,-7.200189113616943,,-5.849887847900391,-6.840936183929443,-6.424872398376465,-8.964129447937012,-7.056002998352051,1.1790917594149906
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.62,3,-6.848587512969971,,-5.709430694580078,-6.388628005981445,-6.322942733764648,-7.108883380889893,-6.475694465637207,0.5380639492592246
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.06,3,-7.995112895965576,,-6.989250659942627,-7.729955673217773,-6.512750148773193,-7.647572994232178,-7.3749284744262695,0.6076814347568966
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-6.22,3,-6.57855749130249,,-5.66825008392334,-5.55830192565918,-5.880955219268799,-5.36996603012085,-5.8112061500549315,0.4671142367160061
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCNC1=O,-4.6,3,-4.547871112823486,,-4.615056991577148,-4.307031631469727,-4.357254505157471,-4.699552059173584,-4.505353260040283,0.1679438594143442
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.98,3,-6.551910877227783,,-5.818809986114502,-6.266037940979004,-6.29894495010376,-6.792802333831787,-6.345701217651367,0.3635136131797523
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,3,-6.690823078155518,,-5.857052326202393,-6.420710563659668,-6.006673812866211,-6.558660507202148,-6.306784057617188,0.35924634764199515
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.34,3,-7.119873523712158,,-6.422904968261719,-6.379838943481445,-6.463403224945068,-6.94889497756958,-6.666983127593994,0.3420726199025449
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.4,3,-7.155274868011475,,-6.142947673797607,-6.890974521636963,-6.585940837860107,-6.79010534286499,-6.713048648834229,0.37892311112668553
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-7.35,3,-6.680263042449951,,-6.135204792022705,-6.785109519958496,-6.564695358276367,-7.3994903564453125,-6.712952613830566,0.45644880836785684
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.41,3,-6.632235050201416,,-6.226476669311523,-6.351823806762695,-6.0780720710754395,-6.611388683319092,-6.379999256134033,0.24118821929729015
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.61,3,-6.739203929901123,,-5.752295017242432,-5.711672782897949,-6.043237209320068,-6.372554302215576,-6.12379264831543,0.4344409793258426
