SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.34,3,-5.517329216003418,,-5.546167373657227,-6.013440132141113,-6.332396984100342,-5.763360023498535,-5.834538745880127,0.3423137727480578
CCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C1=O,-4.3,3,-5.378543376922607,,-5.50445556640625,-5.9048752784729,-5.8284220695495605,-5.002110481262207,-5.523681354522705,0.3645704837051027
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CNC1=O,-6.1,3,-5.932714462280273,,-6.221795558929443,-6.694754123687744,-6.178406238555908,-5.726253032684326,-6.150784683227539,0.3638303143356227
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.82,3,-5.978714466094971,,-5.867565631866455,-6.344665050506592,-6.410671710968018,-6.17855978012085,-6.156035327911377,0.2321560166899705
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.83,3,-5.454346179962158,,-5.169886112213135,-5.272431373596191,-5.352463245391846,-5.604104042053223,-5.370646190643311,0.16717478538479943
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@H](C)NC1=O,-5.65,3,-5.673309326171875,,-5.438961982727051,-5.432976245880127,-5.429625511169434,-5.221833229064941,-5.439341259002686,0.1598326097365521
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-8.88,3,-8.071208953857422,,-7.744318962097168,-8.73681926727295,-8.341774940490723,-9.053701400756836,-8.389564704895019,0.5200095182498635
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.79,3,-5.831521987915039,,-5.950031280517578,-6.1506829261779785,-6.568617343902588,-6.233048439025879,-6.146780395507813,0.284386134470571
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-5.984104633331299,,-5.754876136779785,-5.752899646759033,-5.614270210266113,-5.942288398742676,-5.809687805175781,0.15200443882262246
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-5.787520885467529,,-5.482503414154053,-6.019593238830566,-5.93422269821167,-5.793582439422607,-5.803484535217285,0.20443654806200182
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.34,3,-6.925323963165283,,-6.736297130584717,-7.585959434509277,-7.2634453773498535,-7.488654136657715,-7.199936008453369,0.36289752942256337
CN1C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H]1CCCCN,-5.22,3,-6.64224100112915,,-6.648072719573975,-7.048029899597168,-7.4558610916137695,-6.580448150634766,-6.874930572509766,0.37408971648718703
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-4.997828960418701,,-4.823978424072266,-4.839693069458008,-5.188908576965332,-4.994048595428467,-4.968891525268555,0.1479609781763403
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.73,3,-5.833701133728027,,-5.8532891273498535,-6.031869888305664,-6.492264270782471,-6.3420000076293945,-6.110624885559082,0.2950821384972454
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.17,3,-5.828965663909912,,-6.1326141357421875,-5.994953155517578,-6.162269592285156,-5.938142776489258,-6.011389064788818,0.1381791468137319
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,3,-6.198958396911621,,-5.946579456329346,-6.639616966247559,-6.362576961517334,-6.508968830108643,-6.3313401222229,0.27070648393200275
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.1,3,-6.085864067077637,,-5.367557048797607,-5.433797836303711,-6.4813947677612305,-6.01955509185791,-5.877633762359619,0.4704246640507951
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.66,3,-5.873271942138672,,-5.734811305999756,-5.950628757476807,-6.3559041023254395,-5.924752235412598,-5.967873668670654,0.23237470493106963
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.8,3,-5.794165134429932,,-5.559698581695557,-5.882117748260498,-6.24209451675415,-5.8999810218811035,-5.875611400604248,0.2456524419014176
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-8.0,3,-7.282135963439941,,-6.960143089294434,-7.837927341461182,-7.16333532333374,-7.619832992553711,-7.372674942016602,0.3534649237324047
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.61,3,-5.649739742279053,,-5.357675075531006,-5.751962661743164,-5.878201007843018,-5.716991424560547,-5.670913982391357,0.1937955696330064
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.7,3,-6.211866855621338,,-5.92781400680542,-5.352792739868164,-6.177143573760986,-5.665663719177246,-5.867056179046631,0.36185836885531497
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.72,3,-5.75434684753418,,-5.2488112449646,-5.938551425933838,-5.750057697296143,-5.64539909362793,-5.667433261871338,0.2567176100289503
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.8,3,-6.925497531890869,,-6.733060836791992,-7.472580432891846,-7.152003765106201,-7.512939929962158,-7.159216499328613,0.33896992795251807
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.83,3,-5.618278980255127,,-5.596312046051025,-5.82347297668457,-6.235985279083252,-5.730936527252197,-5.800997161865235,0.25976443531680327
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.14,3,-5.692028522491455,,-5.903541564941406,-5.962679862976074,-5.882763862609863,-5.8609137535095215,-5.860385513305664,0.10145408404616883
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.8,3,-5.843725204467773,,-5.738356590270996,-5.886963367462158,-6.177655220031738,-5.884842872619629,-5.906308650970459,0.16323951929978667
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.18,3,-5.193238735198975,,-5.097352981567383,-5.060854434967041,-5.337981700897217,-5.361157417297363,-5.210117053985596,0.1364207667373861
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.17,3,-7.461547374725342,,-6.87492036819458,-7.483701705932617,-7.130390644073486,-7.728303909301758,-7.3357728004455565,0.33404702906230965
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.48,3,-5.746237277984619,,-5.609025478363037,-5.922487258911133,-6.2430033683776855,-5.963166236877441,-5.896783924102783,0.24000228760138256
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.35,3,-7.146614074707031,,-6.868228435516357,-6.483192443847656,-6.5667314529418945,-7.407021999359131,-6.894357681274414,0.3884380666555411
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.52,3,-5.853820323944092,,-5.674707889556885,-6.028766632080078,-6.371447563171387,-5.926000118255615,-5.970948505401611,0.25847645053356405
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.08,3,-6.137949466705322,,-5.867496967315674,-6.173509120941162,-6.376789569854736,-6.289491176605225,-6.169047260284424,0.19337991384826342
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.75,3,-5.612878322601318,,-5.662905216217041,-5.991331100463867,-6.051197528839111,-5.8313703536987305,-5.829936504364014,0.19366234663460238
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-4.96,3,-5.498145580291748,,-5.295004844665527,-5.44010066986084,-5.310166358947754,-5.869284629821777,-5.482540416717529,0.23264680644162702
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.32,3,-5.789701461791992,,-5.830652236938477,-5.896042346954346,-6.185515880584717,-5.976770401000977,-5.935736465454101,0.1565391967769146
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.89,3,-5.466619968414307,,-5.40269136428833,-5.659268379211426,-6.021867275238037,-5.779510021209717,-5.665991401672363,0.24932668904702782
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.08,3,-6.033346652984619,,-6.1133527755737305,-6.774815559387207,-6.943991184234619,-6.451369285583496,-6.463375091552734,0.3986136013068813
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,3,-6.257294654846191,,-6.117847442626953,-6.4549665451049805,-6.4549102783203125,-6.431919097900391,-6.343387603759766,0.1508354672184881
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.15,3,-5.845834255218506,,-5.736751079559326,-5.889336585998535,-6.204700469970703,-5.7302751541137695,-5.881379508972168,0.193399284261751
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.96,3,-5.842299938201904,,-5.8140387535095215,-6.068236351013184,-6.090006351470947,-6.014008045196533,-5.965717887878418,0.12896525391046837
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.24,3,-6.2190728187561035,,-6.338456630706787,-6.749697208404541,-6.55393648147583,-6.24576473236084,-6.42138557434082,0.22583656310825742
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.35,3,-5.453540325164795,,-5.490489959716797,-5.669239521026611,-5.2399115562438965,-5.540030479431152,-5.478642368316651,0.1564118389322317
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.01,3,-5.794163227081299,,-5.617194175720215,-5.8268046379089355,-6.220056056976318,-5.659919738769531,-5.823627567291259,0.23845795584888685
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-7.5,3,-7.222008228302002,,-6.862894535064697,-7.693431854248047,-7.2805304527282715,-7.842314720153809,-7.380235958099365,0.39186343347262276
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.51,3,-7.996211051940918,,-7.668813228607178,-8.770161628723145,-8.012321472167969,-8.54223918914795,-8.197949314117432,0.4475219185014534
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](CSc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)CN(C)C(=O)[C@H](CC(C)C)NC1=O,-5.9,3,-5.272358417510986,,-4.852880001068115,-5.729307651519775,-5.639138698577881,-5.283443450927734,-5.355425643920898,0.34817904027627095
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.37,3,-5.4732346534729,,-5.3716936111450195,-5.8124003410339355,-5.964848041534424,-5.602599143981934,-5.644955158233643,0.24306541446972335
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.93,3,-5.471900463104248,,-5.5323076248168945,-5.720009803771973,-6.25673770904541,-5.784643173217773,-5.75311975479126,0.3096624474220634
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-6.297928333282471,,-5.973355770111084,-6.522859573364258,-6.6735100746154785,-6.471515655517578,-6.387833881378174,0.2677314776506116
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,3,-5.822444438934326,,-5.852888584136963,-5.799356460571289,-6.168752193450928,-5.810301303863525,-5.890748596191406,0.1566916779831416
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,3,-5.577419281005859,,-5.441165447235107,-5.657673358917236,-6.021017551422119,-5.598119735717773,-5.659079074859619,0.2172971173986309
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.27,3,-5.842374801635742,,-5.935878753662109,-6.3809967041015625,-6.3420796394348145,-6.125787258148193,-6.125423431396484,0.2389045071987443
C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C1=O,-6.19,3,-5.53212308883667,,-5.475570201873779,-5.6550068855285645,-6.202478885650635,-5.958151817321777,-5.764666175842285,0.3077314542582013
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.57,3,-5.763827800750732,,-5.667287349700928,-6.101032257080078,-6.26325798034668,-6.060254096984863,-5.971131896972656,0.2477150661019889
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.55,3,-4.973764419555664,,-4.831623554229736,-4.879207611083984,-5.084734916687012,-5.102517127990723,-4.974369525909424,0.12045216479831142
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.49,3,-5.580923557281494,,-5.2829813957214355,-5.406886100769043,-5.31380033493042,-5.884756088256836,-5.493869495391846,0.24740429576154954
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.42,3,-6.913769721984863,,-6.703308582305908,-7.279952049255371,-7.260207653045654,-7.077642917633057,-7.04697618484497,0.24317547353266145
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.4,3,-6.74334716796875,,-7.025350093841553,-7.436017990112305,-7.1838836669921875,-7.2511420249938965,-7.127948188781739,0.26060353786494456
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.9,3,-6.169867038726807,,-5.538050651550293,-6.864369869232178,-6.577581882476807,-6.12596321105957,-6.255166530609131,0.5033152719731844
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.87,3,-6.302762508392334,,-6.036149501800537,-6.47982120513916,-6.654909610748291,-6.5061516761779785,-6.39595890045166,0.2368433950860029
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.07,3,-5.66030740737915,,-5.475286960601807,-5.6263275146484375,-5.596395492553711,-5.653264045715332,-5.602316284179688,0.07534369380741796
CCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC1=O,-5.6,3,-5.745107173919678,,-5.736470699310303,-6.588325500488281,-6.205615997314453,-5.724155426025391,-5.999934959411621,0.38694737556464354
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.78,3,-5.358421802520752,,-5.068713188171387,-5.3092451095581055,-5.158933162689209,-5.168235778808594,-5.21270980834961,0.11848622617164925
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-6.48,3,-5.640471935272217,,-5.544908046722412,-5.755770683288574,-6.1722588539123535,-6.051433563232422,-5.832968616485596,0.2687183391539114
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.47,3,-5.5925188064575195,,-5.353645324707031,-5.546834468841553,-5.9388747215271,-5.730711460113525,-5.632516956329345,0.21806419264137575
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.46,3,-5.482931613922119,,-5.4122748374938965,-5.768592834472656,-6.0512003898620605,-5.682353496551514,-5.679470634460449,0.2530589205059521
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.18,3,-5.782055377960205,,-5.923049449920654,-5.846711158752441,-6.182046890258789,-5.774242401123047,-5.9016210556030275,0.1678050911659654
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.48,3,-5.591200828552246,,-5.723606109619141,-5.601931571960449,-5.720341205596924,-5.618316173553467,-5.651079177856445,0.06544406514210115
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.531660556793213,,-5.7132182121276855,-6.13375186920166,-6.35245943069458,-5.805068016052246,-5.907231616973877,0.33116138612403545
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.59,3,-6.130682945251465,,-5.5206685066223145,-5.567574501037598,-5.83866548538208,-5.883063793182373,-5.788131046295166,0.2495441640412331
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.17,3,-6.145995616912842,,-6.087325572967529,-6.450010299682617,-6.361929416656494,-6.116917610168457,-6.232435703277588,0.16277330485247457
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.08,3,-6.3034796714782715,,-6.143117427825928,-6.951740741729736,-6.9956955909729,-6.649889945983887,-6.6087846755981445,0.38048183076674635
