SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.46,3,-6.058333396911621,,-6.144684314727783,-6.462796688079834,-6.570573329925537,-6.25633430480957,-6.298544406890869,0.21455447841782369
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.6819562911987305,,-5.558196067810059,-5.762387752532959,-5.900393962860107,-5.602602958679199,-5.701107406616211,0.1359815746155559
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-8.8,3,-8.345281600952148,,-7.855527877807617,-8.433606147766113,-8.15671157836914,-9.016388893127441,-8.361503219604492,0.42786910421679264
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.36,3,-6.842524528503418,,-6.214437484741211,-6.678281307220459,-7.585477352142334,-6.0123395919799805,-6.666612052917481,0.6139888235808834
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.78,3,-6.0894646644592285,,-5.556782245635986,-5.838083744049072,-5.8518548011779785,-5.899932861328125,-5.8472236633300785,0.1909974900725359
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.39,3,-5.89658260345459,,-5.931956768035889,-6.15383768081665,-6.07832670211792,-5.716998100280762,-5.955540370941162,0.16980350835047398
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.78,3,-6.092475891113281,,-5.791533946990967,-6.219522953033447,-6.294872760772705,-6.718130111694336,-6.223307132720947,0.33672341667549205
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.72,3,-5.539493560791016,,-4.960540771484375,-4.922808647155762,-5.178816318511963,-5.4337968826293945,-5.207091236114502,0.27581241296029974
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.71,3,-6.5013837814331055,,-5.896773815155029,-6.274292469024658,-6.266918182373047,-6.289373397827148,-6.2457483291625975,0.21811623799351187
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.22,3,-5.910588264465332,,-5.580027103424072,-5.641757488250732,-5.537745952606201,-5.88298225402832,-5.7106202125549315,0.17419675644913474
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.64,3,-6.950541973114014,,-6.602722644805908,-6.636937618255615,-6.9076995849609375,-7.243207931518555,-6.868221950531006,0.2612144135437528
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.06,3,-6.072278022766113,,-6.165867805480957,-6.749723434448242,-6.852635383605957,-5.965970039367676,-6.361294937133789,0.40935817056579166
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,3,-6.352926254272461,,-6.080517292022705,-6.52834939956665,-6.3495893478393555,-6.616460800170898,-6.385568618774414,0.20561729903144235
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.09,3,-5.375677108764648,,-5.02894926071167,-4.857479095458984,-5.225924491882324,-4.996654987335205,-5.096936988830566,0.20393180483989878
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.23,3,-5.801281452178955,,-5.531946659088135,-5.503724575042725,-5.75212287902832,-5.6889872550964355,-5.655612564086914,0.13229772590930744
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-4.93,3,-5.477534770965576,,-5.37321138381958,-5.242166996002197,-5.293592929840088,-4.994900226593018,-5.276281261444092,0.18064965227035157
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.907269477844238,,-5.393269062042236,-5.693105220794678,-5.626775741577148,-5.462262153625488,-5.616536331176758,0.20257233169892122
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.9,3,-6.231554985046387,,-6.225579738616943,-6.592154026031494,-6.623906135559082,-6.209726333618164,-6.376584243774414,0.21172851592610098
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.59,3,-5.622342586517334,,-5.475152492523193,-5.381041049957275,-5.4876885414123535,-5.86009407043457,-5.565263748168945,0.18591588578455567
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.57,3,-5.80886173248291,,-5.527997016906738,-5.602420806884766,-5.807474613189697,-6.0415940284729,-5.7576696395874025,0.201597332595881
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-6.053627014160156,,-5.973158359527588,-5.90359354019165,-6.588037967681885,-6.099471092224121,-6.12357759475708,0.27028530102363046
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.92,3,-6.25822114944458,,-6.131097793579102,-6.430477142333984,-6.384925365447998,-6.3182830810546875,-6.3046009063720705,0.11698125855380449
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-6.85,3,-6.775954723358154,,-6.138084888458252,-6.932000160217285,-6.873121738433838,-6.841470241546631,-6.712126350402832,0.32580343407160006
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.86,3,-6.16452169418335,,-5.917501926422119,-6.256915092468262,-6.588569641113281,-6.4250335693359375,-6.2705083847045895,0.2554762764251451
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.38,3,-5.836184024810791,,-6.293980121612549,-6.259143352508545,-5.652327060699463,-6.429803848266602,-6.09428768157959,0.33225451426514613
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.67,3,-6.687342166900635,,-5.847054958343506,-6.057462692260742,-6.485830307006836,-6.240143775939941,-6.263566780090332,0.33372753994161974
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.45,3,-7.065760135650635,,-6.078013896942139,-6.7122111320495605,-5.993264675140381,-6.359053611755371,-6.441660690307617,0.448000994801912
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.39,3,-5.4698076248168945,,-5.355812072753906,-5.382585048675537,-5.4302449226379395,-5.1611433029174805,-5.359918594360352,0.11943998453492347
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.81,3,-6.063638210296631,,-5.945232391357422,-6.147319316864014,-5.907943248748779,-6.540530204772949,-6.120932674407959,0.25311859024623856
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.33,3,-6.2001495361328125,,-5.608944416046143,-5.681764125823975,-5.79241943359375,-6.404558181762695,-5.937567138671875,0.3469604016602056
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.02,3,-5.914488315582275,,-5.536007881164551,-5.976818561553955,-5.433596134185791,-5.569963455200195,-5.6861748695373535,0.24313166192669322
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.58,3,-5.746321201324463,,-5.53088903427124,-5.547195911407471,-5.673941135406494,-5.659786224365234,-5.63162670135498,0.0908500608821336
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.77,3,-5.738956451416016,,-6.080774784088135,-6.1888227462768555,-5.764428615570068,-6.151328086853027,-5.98486213684082,0.21654712076187904
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.75,3,-5.738983154296875,,-5.548059940338135,-5.833441734313965,-5.958433151245117,-5.733861446380615,-5.762555885314941,0.15064881494845245
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.36,3,-5.455362319946289,,-5.430659770965576,-5.431427955627441,-5.519000053405762,-5.1594390869140625,-5.399177837371826,0.13876230601175124
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-5.3,3,-5.3849992752075195,,-5.705560207366943,-5.791862487792969,-6.18802547454834,-4.97048282623291,-5.608186054229736,0.45714063936303967
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.95,3,-6.30165433883667,,-6.275294303894043,-6.5231757164001465,-6.081650257110596,-6.558999061584473,-6.348154735565186,0.19594848811774915
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.49,3,-7.0378193855285645,,-6.6480393409729,-6.321310520172119,-5.679196357727051,-6.6536455154418945,-6.468002223968506,0.5087488435751744
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.04,3,-6.0577592849731445,,-6.002257823944092,-6.210435390472412,-6.236930847167969,-5.809230804443359,-6.063322830200195,0.17328047677327452
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.29,3,-6.331294059753418,,-5.989585876464844,-6.179672718048096,-6.447320461273193,-6.419649124145508,-6.273504447937012,0.1899500334764407
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.04,3,-6.30010986328125,,-6.014926910400391,-6.154092788696289,-5.911965847015381,-6.516546726226807,-6.179528427124024,0.23845942105535112
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.63,3,-6.059360504150391,,-6.347243309020996,-6.433727264404297,-5.997994899749756,-6.402074813842773,-6.248080158233643,0.20381994309196239
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.12,3,-5.479054927825928,,-5.1997389793396,-5.3404927253723145,-5.414652347564697,-5.327561378479004,-5.352300071716309,0.10485812215655381
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.83,3,-6.9521484375,,-5.733022212982178,-5.83834171295166,-5.81551456451416,-5.432145118713379,-5.954234409332275,0.5809515434241573
CCCC[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)NC1=O,-5.8,3,-6.206512928009033,,-6.577286720275879,-7.212500095367432,-7.5267510414123535,-5.89307975769043,-6.683226108551025,0.6808955741793545
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccc(O)cc2)NC(=O)[C@@H](C)NCCCCCCNC1=O,-6.6,3,-6.622194290161133,,-6.570638656616211,-6.835917949676514,-7.444304466247559,-6.908638000488281,-6.87633867263794,0.3476003779755983
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.88,3,-5.412191867828369,,-5.359720706939697,-5.510158538818359,-5.478652477264404,-5.181507110595703,-5.3884461402893065,0.12957995918946358
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.38,3,-6.676427841186523,,-6.53460693359375,-6.441947937011719,-6.066269397735596,-6.7573933601379395,-6.495329093933106,0.2692391851969211
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-6.01,3,-6.940061092376709,,-6.392531871795654,-6.40420389175415,-6.267147064208984,-5.42222785949707,-6.285234355926514,0.5476248545167218
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)C[C@H](C)CCNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.75,3,-7.209583282470703,,-7.023383617401123,-7.395108699798584,-7.541092395782471,-7.153252601623535,-7.264484119415283,0.20438378364861237
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-6.34,3,-5.849803447723389,,-5.523255825042725,-5.604903697967529,-5.899155616760254,-5.7755022048950195,-5.730524158477783,0.16080096732348614
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.39,3,-6.483978271484375,,-6.523022651672363,-6.601414203643799,-6.379264831542969,-6.306255340576172,-6.458787059783935,0.11693269509283921
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.68,3,-5.927167892456055,,-5.728029251098633,-5.742532730102539,-5.826330184936523,-5.98171854019165,-5.84115571975708,0.11169141509440798
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.38,3,-5.7853617668151855,,-5.5291056632995605,-5.468450546264648,-5.653650283813477,-5.825234413146973,-5.652360534667968,0.15539547629875028
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.86,3,-6.173515319824219,,-6.1940226554870605,-6.375403881072998,-6.429603099822998,-6.1962995529174805,-6.273768901824951,0.11940028350212777
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.49,3,-5.853103160858154,,-5.845031261444092,-5.840704441070557,-6.177122592926025,-5.760610580444336,-5.895314407348633,0.16190537896431578
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-7.77,3,-7.8535380363464355,,-7.093660831451416,-7.263782978057861,-7.525808811187744,-8.288165092468262,-7.604991149902344,0.4776645644244
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.73,3,-5.860111236572266,,-5.755717754364014,-5.712296962738037,-6.12166166305542,-6.0001678466796875,-5.889991092681885,0.1705194338626462
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.88,3,-7.9371256828308105,,-8.121333122253418,-8.364568710327148,-8.158641815185547,-8.010581970214844,-8.118450260162353,0.16333411601775197
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.31,3,-5.941592216491699,,-5.414421558380127,-5.164427280426025,-5.371006488800049,-5.091813087463379,-5.396652126312256,0.33346228121685395
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.12,3,-6.228858947753906,,-6.094445705413818,-6.2367844581604,-6.660947799682617,-6.791662693023682,-6.402539920806885,0.30444751726660096
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)N(C)C(=O)[C@H](CCCC)NC1=O,-6.0,3,-5.257011890411377,,-5.8777642250061035,-5.957797527313232,-6.497435092926025,-5.306887626647949,-5.779379272460938,0.5131356718861059
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.65,3,-6.1944499015808105,,-6.04138708114624,-5.855007171630859,-6.103362560272217,-6.320261001586914,-6.102893543243408,0.17382613208795802
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.63,3,-6.080240726470947,,-5.931571006774902,-6.095190525054932,-6.123589992523193,-6.158099174499512,-6.077738285064697,0.08694246339379967
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-5.5,3,-5.76608419418335,,-6.020737648010254,-5.875596046447754,-5.808600425720215,-5.9502177238464355,-5.884247207641602,0.10337011811321456
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.91,3,-5.881649494171143,,-5.836691379547119,-6.433018207550049,-6.179202079772949,-5.860986709594727,-6.038309574127197,0.26090289322334176
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.32,3,-6.773239612579346,,-6.501984596252441,-6.779834270477295,-7.085705280303955,-6.979592323303223,-6.824071216583252,0.22412036291741122
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.76,3,-6.938915729522705,,-6.416581630706787,-6.596553325653076,-6.28692626953125,-6.698172569274902,-6.5874299049377445,0.2526761895660268
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.5,3,-5.338038921356201,,-5.467710018157959,-5.593357563018799,-6.568479061126709,-4.852788925170898,-5.564074897766114,0.6276924775167766
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.83,3,-6.135067939758301,,-6.095409870147705,-6.391255855560303,-6.32406759262085,-6.1385087966918945,-6.21686201095581,0.13180133587287482
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.34,3,-5.7653279304504395,,-5.727330207824707,-5.996496677398682,-5.941390514373779,-6.343779563903809,-5.954864978790283,0.24539034145932437
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.1,3,-6.08907413482666,,-6.144326210021973,-6.736259937286377,-6.658954620361328,-6.88353157043457,-6.5024292945861815,0.361772096424546
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,3,-6.105795383453369,,-6.027637958526611,-6.242915630340576,-6.263819217681885,-6.367149829864502,-6.201463603973389,0.13456056436917732
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NCCCCCCNC(=O)[C@H](C)NC1=O,-4.5,3,-5.027504920959473,,-4.687351226806641,-4.8610382080078125,-5.070227146148682,-4.722293376922607,-4.873682975769043,0.17326931580230517
