SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.0,3,-8.230060577392578,,-8.25592041015625,-8.339542388916016,-7.8741278648376465,-8.463628768920898,-8.232656002044678,0.2201496722799722
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.84,3,-5.185333728790283,,-6.522769451141357,-6.788943767547607,-5.4660820960998535,-5.255928039550781,-5.843811416625977,0.7543438114340738
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.7,3,-5.327726364135742,,-5.7509026527404785,-6.102066993713379,-5.435801982879639,-5.338076114654541,-5.5909148216247555,0.3332147272320866
CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)N(C)C1=O,-5.72,3,-6.657095432281494,,-6.713155746459961,-7.226099491119385,-6.944436550140381,-6.028984069824219,-6.713954257965088,0.443799658959289
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.17,3,-6.300637245178223,,-5.976445198059082,-6.440428733825684,-6.994792461395264,-6.248960494995117,-6.392252826690674,0.37656241864565543
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-4.94,3,-4.991678237915039,,-5.590126037597656,-5.564951419830322,-5.050947189331055,-5.118110656738281,-5.26316270828247,0.29058595411954474
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.09,3,-4.951506614685059,,-5.401463031768799,-5.93154764175415,-5.223243236541748,-5.1321258544921875,-5.327977275848388,0.37441771455030454
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.81,3,-6.401979446411133,,-5.766529083251953,-6.214061260223389,-5.857869625091553,-5.646856307983398,-5.977459144592285,0.3179187896707169
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.72,3,-6.27581262588501,,-6.194394588470459,-6.571708679199219,-6.610254764556885,-6.268647193908691,-6.384163570404053,0.1919548272558831
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.55,3,-7.861843109130859,,-7.814563274383545,-7.887136936187744,-7.278862476348877,-8.231620788574219,-7.814805316925049,0.3422040112989357
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.67,3,-5.829209804534912,,-5.643606662750244,-6.600614070892334,-5.794739723205566,-6.001466751098633,-5.973927402496338,0.3727122867381943
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.93,3,-5.593655109405518,,-5.566230773925781,-6.3816399574279785,-4.8298726081848145,-5.639484882354736,-5.602176666259766,0.5492661484865319
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NCCCCCCNC1=O,-4.7,3,-4.4014811515808105,,-4.999558448791504,-5.228939533233643,-4.890406131744385,-5.497922897338867,-5.003661632537842,0.40942316331855566
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.68,3,-5.3380866050720215,,-6.335583209991455,-6.760410785675049,-5.897944450378418,-5.936923980712891,-6.053789806365967,0.5312478704092436
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.69,3,-5.772984027862549,,-6.080212593078613,-6.676736354827881,-5.173732280731201,-5.905566215515137,-5.9218462944030765,0.5424570215014222
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.66,3,-5.403005123138428,,-5.520595550537109,-6.270664691925049,-5.4832611083984375,-5.528135299682617,-5.641132354736328,0.3553998902758779
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.68,3,-7.507081031799316,,-8.217987060546875,-8.045204162597656,-8.166071891784668,-7.367464542388916,-7.860761737823486,0.3947389625437844
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCNC1=O,-4.9,3,-5.76421594619751,,-5.299734592437744,-5.425064563751221,-4.9225335121154785,-5.205990314483643,-5.323507785797119,0.3080963123492597
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.6,3,-5.393356800079346,,-5.815306663513184,-6.553417205810547,-5.855198383331299,-5.552982807159424,-5.83405237197876,0.4448305876666181
C[C@@H](O)[C@@H]1NC(=O)[C@@H](CCCCN)NC(=O)[C@@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,-7.05,3,-6.763499736785889,,-6.1951494216918945,-7.239029407501221,-6.691099643707275,-6.1389384269714355,-6.605543327331543,0.4526914001708192
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.06,3,-5.451794147491455,,-5.679595470428467,-6.401254177093506,-6.314168453216553,-5.285051345825195,-5.826372718811035,0.5057951327284222
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.65,3,-6.121399402618408,,-6.106139183044434,-6.7473907470703125,-5.973983287811279,-6.313834190368652,-6.252549362182617,0.3020178540264592
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.27,3,-5.892925262451172,,-6.002955913543701,-6.532407283782959,-6.262190341949463,-5.7268242835998535,-6.0834606170654295,0.3175970824443979
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.22,3,-6.9084153175354,,-7.195730209350586,-7.34474515914917,-7.410402774810791,-6.806899547576904,-7.13323860168457,0.2657550051623936
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.29,3,-6.034321308135986,,-6.347616195678711,-7.327748775482178,-7.0446648597717285,-5.93878173828125,-6.538626575469971,0.6183468258756444
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.58,3,-5.977689266204834,,-6.01216983795166,-6.4612321853637695,-5.773451328277588,-5.6177263259887695,-5.968453788757325,0.3185367513710479
CCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCC)NC1=O,-5.9,3,-7.042184352874756,,-6.859706401824951,-8.045384407043457,-7.167314052581787,-6.141007423400879,-7.051119327545166,0.6832069017520155
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-4.99,3,-5.907341003417969,,-5.88715934753418,-5.788540363311768,-4.897570610046387,-5.031085968017578,-5.502339458465576,0.4954414114325401
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.69,3,-6.380066871643066,,-6.0862298011779785,-7.474942207336426,-5.8053131103515625,-5.600211143493652,-6.269352626800537,0.7352416010197051
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-9.46,3,-8.47128963470459,,-8.36247730255127,-8.868460655212402,-9.18400764465332,-9.581520080566406,-8.893551063537597,0.5046384786119666
CC(C)C[C@@H]1NC(=O)CN(C)C(=O)[C@@H](C)CCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-8.34,3,-7.607512950897217,,-7.505583763122559,-8.677332878112793,-8.27381706237793,-7.712185382843018,-7.9552864074707035,0.5012708443267322
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.0,3,-5.242020130157471,,-5.548486709594727,-6.04605770111084,-5.42361307144165,-4.823472499847412,-5.41673002243042,0.4460769447889129
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]2CCCN12,-7.75,3,-6.938830375671387,,-6.7297234535217285,-7.108413219451904,-7.752583980560303,-8.026371002197266,-7.311184406280518,0.5532146891251329
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.75,3,-5.687427520751953,,-5.769500255584717,-6.068843841552734,-5.6024017333984375,-5.636987209320068,-5.753032112121582,0.18739539819902493
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-7.11,3,-7.2595295906066895,,-7.478689670562744,-7.415036201477051,-7.91367244720459,-7.477127552032471,-7.508811092376709,0.24328936510967042
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-9.0,3,-8.275975227355957,,-8.261374473571777,-8.325108528137207,-9.464765548706055,-7.982546806335449,-8.461954116821289,0.5764133050644288
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.69,3,-5.976362705230713,,-5.858179092407227,-6.090778827667236,-5.631960391998291,-5.764296531677246,-5.864315509796143,0.17879496687204985
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.07,3,-6.522339820861816,,-6.879594802856445,-7.219817161560059,-7.245703220367432,-6.133062839508057,-6.800103569030762,0.4751666654762789
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.67,3,-6.60722017288208,,-6.7357497215271,-6.7636895179748535,-5.677426815032959,-5.949084281921387,-6.346634101867676,0.49978383779039975
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.27,3,-6.278886318206787,,-5.975024223327637,-6.481856822967529,-7.052957057952881,-6.178661346435547,-6.393477153778076,0.4114317852391074
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.71,3,-6.980736255645752,,-7.385774612426758,-7.855932712554932,-7.476602077484131,-7.106931209564209,-7.361195373535156,0.34208452405299383
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.74,3,-5.765504360198975,,-5.787982940673828,-6.287296772003174,-5.898746967315674,-5.788576126098633,-5.905621433258057,0.21959880208938443
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-5.26,3,-4.8449578285217285,,-5.34821081161499,-6.386166572570801,-5.346920013427734,-5.4203691482543945,-5.4693248748779295,0.561800929333481
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.64,3,-6.460090160369873,,-7.015032768249512,-7.5489583015441895,-7.735442161560059,-5.707113742828369,-6.893327426910401,0.8289479316610564
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-4.93,3,-4.95681095123291,,-5.478574752807617,-5.338354587554932,-4.9398674964904785,-5.048972129821777,-5.152515983581543,0.24243116348570065
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.43,3,-6.185186862945557,,-6.596213340759277,-7.503480434417725,-7.301525592803955,-5.789098739624023,-6.675100994110108,0.7262677515375183
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.81,3,-7.229051113128662,,-6.775583267211914,-7.053493022918701,-7.2096405029296875,-6.966708183288574,-7.046895217895508,0.1869160667940043
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.33,3,-6.421787738800049,,-6.261449337005615,-6.9068474769592285,-5.916776180267334,-6.539000511169434,-6.409172248840332,0.36365199985583246
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.28,3,-5.326700687408447,,-5.3930535316467285,-5.642271041870117,-5.233893871307373,-4.788618087768555,-5.276907444000244,0.31214439857943727
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-8.28,3,-8.23203182220459,,-7.518075466156006,-7.589285373687744,-7.613711833953857,-7.027137756347656,-7.59604845046997,0.42853580585995243
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.93,3,-5.972013473510742,,-5.788976192474365,-6.2378153800964355,-5.7554450035095215,-5.853770732879639,-5.921604156494141,0.19514805372716518
CC(C)C[C@@H]1NCCCCCCNC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-4.5,3,-4.8895344734191895,,-5.139977931976318,-5.187839508056641,-5.246668338775635,-4.849183082580566,-5.06264066696167,0.18100544255444412
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.71,3,-5.184215068817139,,-5.004729270935059,-5.2440948486328125,-4.791961193084717,-5.520785331726074,-5.14915714263916,0.27239589462505387
CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2cc3ccccc3[nH]2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C1=O,-6.43,3,-5.830965518951416,,-5.376238822937012,-5.769722938537598,-5.037677764892578,-5.954312324523926,-5.5937834739685055,0.37873813664496514
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.9,3,-5.321465969085693,,-5.748040199279785,-6.179284572601318,-5.238609790802002,-5.131231307983398,-5.52372636795044,0.43483512916478817
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-8.0,3,-7.190762996673584,,-6.657422065734863,-7.321915149688721,-7.624418258666992,-7.065217971801758,-7.171947288513183,0.3548597332087142
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.5,3,-6.860785961151123,,-6.924370765686035,-7.4632344245910645,-7.094398021697998,-6.681669235229492,-7.004891681671142,0.29572465291794703
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.69,3,-5.750194072723389,,-5.267571449279785,-5.677750587463379,-5.408822536468506,-5.570199012756348,-5.534907531738281,0.1970811564731008
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.22,3,-5.723281383514404,,-5.683277606964111,-5.923970699310303,-5.5770978927612305,-6.019773483276367,-5.785480213165283,0.18152837915409903
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C1=O,-6.02,3,-5.896852493286133,,-5.489993095397949,-6.410860061645508,-5.169880390167236,-5.882658004760742,-5.770048809051514,0.46851691552197366
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.31,3,-6.829775333404541,,-6.402013778686523,-7.565576553344727,-7.7081708908081055,-6.059497356414795,-6.913006782531738,0.7167030294066904
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.26,3,-6.120205879211426,,-6.099499702453613,-6.688355922698975,-6.0197038650512695,-6.304931640625,-6.2465394020080565,0.2681635156671523
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.38,3,-5.525607585906982,,-5.812657356262207,-6.503636837005615,-5.845576763153076,-5.981903076171875,-5.933876323699951,0.3592032238837234
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.09,3,-5.757374286651611,,-5.808059215545654,-6.129600524902344,-5.287361145019531,-5.383596420288086,-5.673198318481445,0.34143652889757137
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.44,3,-5.3016133308410645,,-5.531803131103516,-6.24195671081543,-5.5582475662231445,-5.64380407333374,-5.655484962463379,0.3514480733654401
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.75,3,-5.3290581703186035,,-5.245305061340332,-5.558485984802246,-5.115339756011963,-5.260943412780762,-5.301826477050781,0.16298700909833813
CC(C)[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](Cc2ccccc2)NC1=O,-5.62,3,-6.961287498474121,,-5.670469284057617,-6.628411769866943,-6.050171852111816,-6.12017297744751,-6.286102676391602,0.5087363148135238
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.77,3,-5.332239627838135,,-6.391201019287109,-6.756866455078125,-5.3825764656066895,-5.2097673416137695,-5.8145301818847654,0.708073652769957
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.58,3,-5.05949068069458,,-4.905348777770996,-5.547836780548096,-4.6593756675720215,-5.41900110244751,-5.1182106018066404,0.36549324921161164
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.04,3,-6.001680850982666,,-6.889972686767578,-6.495467185974121,-5.809966564178467,-5.937431335449219,-6.22690372467041,0.45280873003861144
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.22,3,-5.2771406173706055,,-5.57667350769043,-6.281336307525635,-5.55061674118042,-5.6590681076049805,-5.668967056274414,0.3711963575655925
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-5.786533832550049,,-5.895054817199707,-6.179603099822998,-5.459425926208496,-5.740686416625977,-5.8122608184814455,0.2608028143523005
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.22,3,-4.908342361450195,,-5.180161476135254,-6.105403423309326,-5.08799409866333,-5.072931289672852,-5.270966529846191,0.4766349864886704
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.18,3,-6.565561294555664,,-5.870201587677002,-6.656397342681885,-6.673425674438477,-6.008176326751709,-6.354752445220948,0.3846710222975442
