SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.95,3,-6.659648895263672,,-6.152641296386719,-6.252612113952637,-6.589780330657959,-5.761877536773682,-6.283312034606934,0.3624443100874946
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,3,-5.418395042419434,,-5.552103042602539,-5.272671222686768,-5.28012752532959,-4.978227138519287,-5.300304794311524,0.21345515768279283
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-4.9,3,-5.690720081329346,,-5.592650413513184,-5.496036529541016,-5.525738716125488,-5.109338760375977,-5.482896900177002,0.22180513022645879
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.69,3,-7.133671760559082,,-6.441950798034668,-7.066291332244873,-6.962617874145508,-6.170477390289307,-6.755001831054687,0.425166514890863
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.36,3,-5.9979448318481445,,-6.02890682220459,-6.106876373291016,-5.594385623931885,-5.711583614349365,-5.887939453125,0.22202566856628447
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,3,-6.919079780578613,,-6.2452569007873535,-6.352506160736084,-6.418013095855713,-5.940164089202881,-6.375004005432129,0.35506846096430505
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.3,3,-5.797359466552734,,-5.786953926086426,-5.761590480804443,-6.143258094787598,-5.195405006408691,-5.736913394927979,0.34099636759120994
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.42,3,-6.206697463989258,,-5.854761123657227,-5.812290191650391,-5.662168502807617,-5.4475178718566895,-5.796687030792237,0.2791679378726057
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.4,3,-5.716513156890869,,-5.809029579162598,-5.711029529571533,-5.645989418029785,-5.379964828491211,-5.6525053024292,0.1630511472561272
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.19,3,-6.96337890625,,-6.476019382476807,-6.552354335784912,-6.664688587188721,-6.011434078216553,-6.533575057983398,0.34576676580286847
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.27,3,-6.320697784423828,,-5.419826507568359,-5.6851043701171875,-5.645371437072754,-5.874846935272217,-5.789169406890869,0.338298913785883
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.89,3,-6.8617353439331055,,-5.821833610534668,-5.928814888000488,-5.896420478820801,-6.210682392120361,-6.143897342681885,0.4274874111864974
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-7.74,3,-7.687834739685059,,-7.408426284790039,-7.498464584350586,-7.276406288146973,-6.805699348449707,-7.335366249084473,0.3317364071337067
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.99,3,-6.394430637359619,,-5.9111409187316895,-6.347607612609863,-5.818689346313477,-5.67779541015625,-6.0299327850341795,0.32268870801175936
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.22,3,-5.395345687866211,,-5.260461807250977,-5.35647439956665,-5.5430426597595215,-5.0219855308532715,-5.3154620170593265,0.19300896115670307
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.64,3,-6.246747970581055,,-5.723852634429932,-5.965639114379883,-5.788704872131348,-5.189963340759277,-5.782981586456299,0.3884722191635887
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-8.12,3,-7.733306407928467,,-7.005764007568359,-7.60842752456665,-7.310904026031494,-6.698934078216553,-7.271467208862305,0.42625853057943575
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.63,3,-5.619577407836914,,-5.471853256225586,-5.435024261474609,-5.419064044952393,-4.927971363067627,-5.374698066711426,0.2620006489056485
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-4.76,3,-5.701070785522461,,-5.602039813995361,-5.508095741271973,-5.381941795349121,-5.217183589935303,-5.482066345214844,0.18922335154195172
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.65,3,-6.498737335205078,,-6.028070449829102,-6.059849262237549,-5.865460395812988,-5.55353307723999,-6.001130104064941,0.3429781503277766
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.49,3,-7.817020416259766,,-7.417320251464844,-7.394389629364014,-6.833205223083496,-6.439934253692627,-7.180373954772949,0.5422273629689709
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.76,3,-5.567947864532471,,-5.320655345916748,-5.538243293762207,-5.406842231750488,-4.869619369506836,-5.34066162109375,0.2816728957871067
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.32,3,-7.304176330566406,,-6.5221710205078125,-6.938963890075684,-6.4964704513549805,-6.253001689910889,-6.702956676483154,0.4168165009446783
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.74,3,-5.671029090881348,,-5.509862422943115,-6.086012840270996,-6.282015800476074,-5.271033763885498,-5.763990783691407,0.4148125620027532
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.48,3,-5.686639308929443,,-5.567043781280518,-5.911561489105225,-5.69663143157959,-5.064978122711182,-5.585370826721191,0.31629852311154893
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.93,3,-5.673564434051514,,-5.6151227951049805,-5.591177940368652,-5.911709785461426,-4.964503288269043,-5.551215648651123,0.3517235242046868
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCC[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.05,3,-7.806058883666992,,-7.377150058746338,-7.543623924255371,-7.3013529777526855,-6.4991278648376465,-7.305462741851807,0.4905734250492075
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.96,3,-6.0520405769348145,,-5.843667507171631,-6.019576072692871,-5.717411041259766,-5.261496543884277,-5.778838348388672,0.3194576600127244
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.14,3,-5.5330047607421875,,-5.37808084487915,-5.533021926879883,-5.315751075744629,-5.162390232086182,-5.384449768066406,0.15669459407749076
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.68,3,-6.08199405670166,,-5.963013648986816,-6.243817329406738,-6.44251823425293,-5.609085559844971,-6.068085765838623,0.31344697926188053
CC(C)[C@@H]1NC(=O)[C@@H](CO)NC(=O)CNCCCCCCNC1=O,-7.8,3,-8.03968334197998,,-7.8800787925720215,-8.10177993774414,-8.20928955078125,-6.752321720123291,-7.7966306686401365,0.595823547873533
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.14,3,-8.104216575622559,,-7.270383834838867,-7.521938800811768,-7.687738418579102,-7.239101886749268,-7.564675903320312,0.35379416385035806
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.3,3,-5.865434646606445,,-5.82948112487793,-5.759526252746582,-5.5703935623168945,-5.1828413009643555,-5.641535377502441,0.28055202147807556
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.29,3,-5.566033363342285,,-5.34087610244751,-5.933460712432861,-5.252808570861816,-5.214158535003662,-5.461467456817627,0.29704973085306624
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.45,3,-6.186758995056152,,-6.504405975341797,-5.812566757202148,-5.775454998016357,-5.841420650482178,-6.024121475219727,0.3150770425134391
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.96,3,-5.705182075500488,,-5.578725814819336,-6.500412464141846,-5.6392621994018555,-5.30100679397583,-5.744917869567871,0.4494972131431163
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.79,3,-6.931633949279785,,-6.244262218475342,-6.2811360359191895,-6.4508957862854,-5.836971759796143,-6.348979949951172,0.3961039975094245
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.8642754554748535,,-5.713394641876221,-5.622061729431152,-5.68337345123291,-5.23925256729126,-5.62447156906128,0.23306765927140113
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-6.527608394622803,,-6.291182518005371,-6.369290828704834,-6.3107099533081055,-5.722757339477539,-6.244309806823731,0.30598257809104
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.27,3,-5.944967746734619,,-5.849491596221924,-5.862897872924805,-5.887317657470703,-5.49912691116333,-5.808760356903076,0.17690850582668066
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.59,3,-5.540888786315918,,-5.2372870445251465,-5.236011028289795,-5.322444915771484,-5.159045219421387,-5.299135398864746,0.1469891130271346
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)CNC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-7.4,3,-8.170619010925293,,-7.812958717346191,-7.628739833831787,-7.4600653648376465,-7.018277168273926,-7.618132019042969,0.42665054595896273
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.04,3,-6.9496660232543945,,-5.975610256195068,-6.119546890258789,-5.768551826477051,-6.1973958015441895,-6.202154159545898,0.44859606348113246
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N1C,-5.16,3,-5.131121635437012,,-5.16648530960083,-5.1491241455078125,-5.121181488037109,-4.862817764282227,-5.086146068572998,0.12604210164910426
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-4.6,3,-5.109350204467773,,-5.265737533569336,-5.147749423980713,-5.074295997619629,-4.475976943969727,-5.014622020721435,0.30961865145489975
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.8,3,-8.006814002990723,,-7.0768866539001465,-7.475433349609375,-6.902428150177002,-7.090095520019531,-7.310331535339356,0.44207805407021095
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.68,3,-6.493501663208008,,-6.682507514953613,-6.300966262817383,-6.332827091217041,-6.088651180267334,-6.379690742492675,0.222344718651624
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.04,3,-5.7718095779418945,,-5.46176815032959,-5.894474983215332,-5.7160186767578125,-5.466232776641846,-5.662060832977295,0.19198851497417138
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.04,3,-6.112710952758789,,-5.570981025695801,-5.50720739364624,-5.412055492401123,-5.5258989334106445,-5.62577075958252,0.27830672624883734
CN1C(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@@H]1CC(N)=O,-5.27,3,-7.071853160858154,,-6.833686828613281,-7.273502349853516,-7.006661891937256,-6.005735874176025,-6.838288021087647,0.49129375000180886
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.49,3,-6.669592380523682,,-6.159832954406738,-6.68202018737793,-6.0237226486206055,-5.631188869476318,-6.2332714080810545,0.44820718710098983
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.17,3,-5.461148262023926,,-5.645766258239746,-5.617108345031738,-5.392329216003418,-5.160861015319824,-5.455442619323731,0.19567388165883284
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.55,3,-6.233231067657471,,-6.065337657928467,-6.141386032104492,-5.767373561859131,-5.407116413116455,-5.922888946533203,0.33710205614275146
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.6,3,-7.584066390991211,,-6.743223190307617,-7.1955766677856445,-7.069477558135986,-6.871716499328613,-7.0928120613098145,0.3253964912493656
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.93,3,-5.699428558349609,,-5.64267635345459,-5.5480756759643555,-5.830121040344238,-5.280901908874512,-5.600240707397461,0.20565896531333758
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C1=O,-8.0,3,-8.138703346252441,,-7.67289924621582,-8.123449325561523,-7.4875640869140625,-7.10980224609375,-7.706483650207519,0.4375376056614564
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.45,3,-6.423482894897461,,-5.998961448669434,-5.912835121154785,-6.0612874031066895,-5.678228378295898,-6.014959049224854,0.270698547054095
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCNC1=O,-5.6,3,-4.920786380767822,,-4.693495273590088,-5.141052722930908,-4.806103229522705,-4.28964376449585,-4.770216274261474,0.31556098906529245
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.53,3,-6.970769882202148,,-6.497575283050537,-6.834455490112305,-6.595736026763916,-5.966728687286377,-6.573053073883057,0.3874114601661285
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.45,3,-5.876558780670166,,-5.838720798492432,-5.516769886016846,-5.607505798339844,-5.251880168914795,-5.618287086486816,0.2549369023969022
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.12,3,-5.666298866271973,,-5.285009384155273,-5.254239082336426,-5.32399845123291,-4.947800159454346,-5.295469188690186,0.2554464971707804
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.04,3,-5.735075950622559,,-5.685951232910156,-5.559926986694336,-5.407421112060547,-5.377155780792236,-5.553106212615967,0.1604602839560147
O=C1CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)N1,-6.66,3,-6.578663349151611,,-6.507930755615234,-6.575166702270508,-6.300872802734375,-5.75141716003418,-6.342810153961182,0.34942292533841385
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.47,3,-7.118786811828613,,-6.504300594329834,-7.014662742614746,-6.9387030601501465,-6.264271259307861,-6.76814489364624,0.3661670883869067
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.53,3,-6.0692138671875,,-6.505117893218994,-6.214837074279785,-6.118071556091309,-5.865469455718994,-6.154541969299316,0.23383374022687275
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.94,3,-6.359616756439209,,-6.05081844329834,-6.057483673095703,-6.023316383361816,-5.779568195343018,-6.054160690307617,0.20595996621195511
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.41,3,-6.1497392654418945,,-5.975675582885742,-6.060168266296387,-5.865485668182373,-5.32621955871582,-5.875457668304444,0.3244818838366619
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.87,3,-6.28830623626709,,-6.042869567871094,-5.982674598693848,-5.740311622619629,-5.439033031463623,-5.8986390113830565,0.32249426286319055
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.08,3,-5.864786148071289,,-5.610421180725098,-6.006227970123291,-5.830676078796387,-5.260003566741943,-5.714422988891601,0.2909413149379374
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.54,3,-6.807278633117676,,-6.216548919677734,-6.6565937995910645,-5.961661338806152,-5.653753280639648,-6.259167194366455,0.4783372539836331
CC(C)C[C@@H]1NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.49,3,-6.115715980529785,,-5.754275321960449,-6.055888652801514,-5.791290283203125,-5.302184581756592,-5.803870964050293,0.3221286455635488
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.98,3,-6.04104471206665,,-5.8627119064331055,-5.8143157958984375,-5.598612308502197,-5.563802719116211,-5.7760974884033205,0.1973130671778591
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)CNC(=O)/C(=C/c2ccccc2)N(C)C1=O,-5.61,3,-6.3613176345825195,,-4.830353260040283,-6.090031623840332,-5.169657230377197,-5.2710161209106445,-5.544475173950195,0.6500195954639626
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-5.818559646606445,,-5.619566440582275,-5.600879669189453,-5.521523475646973,-5.1306986808776855,-5.538245582580567,0.252728209342608
CC(C)C[C@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.68,3,-6.018098831176758,,-6.103747844696045,-5.937894344329834,-5.914820194244385,-5.495168685913086,-5.893945980072021,0.2349581211152985
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.47,3,-5.461111068725586,,-5.616127967834473,-5.623391628265381,-5.398394584655762,-5.047114849090576,-5.429228019714356,0.23484505646744025
