SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.61,3,-7.065982341766357,,-6.848170280456543,-7.283940315246582,-7.0986809730529785,-5.383851528167725,-6.736125087738037,0.7716138941572614
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.03,3,-5.875826358795166,,-5.52842378616333,-5.8221330642700195,-5.261592388153076,-5.697227954864502,-5.637040710449218,0.2488269220992468
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.02,3,-5.7645583152771,,-5.530486106872559,-5.85113525390625,-5.233582019805908,-6.263752460479736,-5.72870283126831,0.3830756802967114
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.47,3,-6.519245624542236,,-6.2218475341796875,-6.795776844024658,-5.921895503997803,-5.840839862823486,-6.259921073913574,0.4017868124869161
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCNC1=O,-4.6,3,-5.14137601852417,,-5.045654296875,-5.736595630645752,-4.800174236297607,-3.138727903366089,-4.772505617141723,0.975979033959005
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.28,3,-6.166392803192139,,-6.19645357131958,-6.663601875305176,-6.052886486053467,-6.176756858825684,-6.251218318939209,0.2372418429802681
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.67,3,-7.346537113189697,,-6.508276462554932,-7.188865661621094,-6.678395748138428,-5.857202529907227,-6.715855503082276,0.5922995701200671
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.16,3,-6.969884395599365,,-7.00232458114624,-7.017971992492676,-6.606338024139404,-6.804260730743408,-6.880155944824219,0.1751470601971184
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.97,3,-7.096099376678467,,-6.3378095626831055,-6.586609840393066,-5.94909143447876,-5.832219123840332,-6.360365867614746,0.5101677569145139
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.87,3,-5.879153728485107,,-5.422050952911377,-5.633552551269531,-4.574094295501709,-4.697732448577881,-5.241316795349121,0.5774988059645363
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.65,3,-7.202970027923584,,-6.479684829711914,-7.071012020111084,-6.647811412811279,-6.242946624755859,-6.728884983062744,0.4020625783188381
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-5.979248523712158,,-5.759500503540039,-5.8061628341674805,-4.9991888999938965,-4.9142913818359375,-5.4916784286499025,0.4960532835229463
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.95,3,-8.571867942810059,,-8.110411643981934,-8.316527366638184,-7.701562404632568,-7.915043830871582,-8.123082637786865,0.33909774378131474
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.62,3,-6.999547481536865,,-6.287557601928711,-6.654323577880859,-6.4323410987854,-5.870762825012207,-6.448906517028808,0.42010702647884934
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.06,3,-6.201270580291748,,-6.074982643127441,-6.302262306213379,-5.702581882476807,-6.1299967765808105,-6.082218837738037,0.22861089058499462
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-6.22,3,-5.718449592590332,,-5.552464485168457,-5.624471664428711,-4.943467140197754,-6.02791690826416,-5.573353958129883,0.3960703889956873
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCNC1=O,-4.6,3,-5.7408928871154785,,-5.515948295593262,-5.608465194702148,-5.237521648406982,-3.7904043197631836,-5.178646469116211,0.7977029907081512
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.98,3,-6.693817615509033,,-6.076416492462158,-6.69075870513916,-5.955140590667725,-5.96119499206543,-6.275465679168701,0.38356272169081507
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.01,3,-6.34299898147583,,-6.323413372039795,-6.82072639465332,-6.471052646636963,-4.933688163757324,-6.178375911712647,0.7238193876939485
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.34,3,-7.407280445098877,,-6.90847635269165,-7.027827262878418,-6.514200687408447,-6.029175281524658,-6.77739200592041,0.5257752149237176
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.4,3,-6.410075664520264,,-6.625570297241211,-6.429497718811035,-6.28156042098999,-6.276228904724121,-6.404586601257324,0.14238646948925543
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-7.35,3,-6.94088077545166,,-6.450880527496338,-7.459471225738525,-7.003707408905029,-5.728148460388184,-6.716617679595947,0.6580717041442693
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.41,3,-6.534082412719727,,-5.914124488830566,-6.333066463470459,-5.772782802581787,-5.777358055114746,-6.066282844543457,0.34741254622741735
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.61,3,-6.545161724090576,,-6.400246620178223,-6.2729105949401855,-5.9628214836120605,-6.096182823181152,-6.255464649200439,0.23248725653704824
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.89,3,-6.029728412628174,,-5.962213039398193,-5.983213424682617,-5.781439304351807,-4.704659938812256,-5.692250823974609,0.5600714903247522
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H](C)CCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.64,3,-6.9851813316345215,,-6.732884407043457,-7.557383060455322,-7.009015083312988,-6.220685958862305,-6.901029968261719,0.4849439450970897
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-8.71,3,-7.592940330505371,,-6.777929306030273,-7.218688011169434,-7.19025993347168,-6.524020195007324,-7.060767555236817,0.41623617487175263
CC[C@H](C)[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)[C@@H]2CCCN2C1=O,-7.24,3,-6.843811988830566,,-6.637205123901367,-6.874355316162109,-6.507536888122559,-6.510037422180176,-6.674589347839356,0.17672307790650157
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.23,3,-5.723861217498779,,-5.904928207397461,-6.031901836395264,-5.305251598358154,-5.507559776306152,-5.694700527191162,0.2938719428271782
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.41,3,-6.194317817687988,,-5.675772190093994,-5.957908630371094,-5.319060802459717,-5.671953201293945,-5.763802528381348,0.33053042041451336
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.15,3,-5.339929103851318,,-5.729586124420166,-5.932295322418213,-5.719371318817139,-4.748847007751465,-5.49400577545166,0.46834460222911706
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.32,3,-5.735231876373291,,-6.080748558044434,-5.954312324523926,-5.799686908721924,-5.470198631286621,-5.808035659790039,0.23198768171618023
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.38,3,-6.036725997924805,,-5.8481292724609375,-6.140443801879883,-5.426586627960205,-5.467954158782959,-5.783967971801758,0.32506324947864346
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.85,3,-5.796899318695068,,-6.464555740356445,-6.260664939880371,-6.017342567443848,-5.86261510848999,-6.080415534973144,0.27921775340366806
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.75,3,-6.363136291503906,,-6.384361267089844,-6.370480537414551,-5.843600749969482,-5.9101667404174805,-6.174349117279053,0.272671984675039
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.68,3,-6.0949625968933105,,-6.047506332397461,-6.475934982299805,-5.571793079376221,-5.394697666168213,-5.916978931427002,0.4339004629176461
CN1C(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]1Cc1ccc(O)cc1,-5.28,3,-7.087439060211182,,-7.728211402893066,-8.623939514160156,-8.095755577087402,-5.598960876464844,-7.42686128616333,1.1648664198604566
CC[C@H](C)[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)CN(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC1=O,-5.0,3,-5.343508243560791,,-5.353817939758301,-5.535569667816162,-4.950501918792725,-4.688930034637451,-5.174465560913086,0.3453416209509119
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.94,3,-7.5544562339782715,,-6.892340660095215,-7.125802993774414,-7.050115585327148,-6.513636589050293,-7.027270412445068,0.3775517198137901
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.57,3,-7.0031304359436035,,-6.352941513061523,-6.220680236816406,-5.901358604431152,-6.33195686340332,-6.362013530731201,0.40130868791925484
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.08,3,-6.230109691619873,,-5.472082614898682,-6.022634506225586,-4.908754348754883,-4.621574401855469,-5.451031112670899,0.692134300776665
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.23,3,-5.996306896209717,,-5.771574020385742,-6.393890380859375,-5.880220890045166,-5.6334147453308105,-5.9350813865661625,0.28939650636430847
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.16,3,-5.815505027770996,,-6.063222885131836,-5.8671746253967285,-5.482823371887207,-5.686400413513184,-5.78302526473999,0.21569903495712342
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.24,3,-6.694547176361084,,-6.168124198913574,-6.575275897979736,-6.449171543121338,-6.405040740966797,-6.458431911468506,0.1978748815397457
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.25,3,-6.011762619018555,,-5.6003313064575195,-5.952614784240723,-5.586475372314453,-5.002118110656738,-5.630660438537598,0.40212905482948863
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.99,3,-6.442299842834473,,-6.183302879333496,-6.1471405029296875,-5.819977760314941,-5.698975563049316,-6.058339309692383,0.298699584570992
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.48,3,-5.862069606781006,,-6.059670925140381,-6.172099590301514,-5.64864444732666,-4.759270668029785,-5.700351047515869,0.5626091466649079
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.12,3,-6.579465389251709,,-5.896032810211182,-6.108532905578613,-5.641139507293701,-6.075645923614502,-6.060163307189941,0.34451913836944437
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.95,3,-5.622741222381592,,-6.487531661987305,-6.406764507293701,-5.207840919494629,-5.214308738708496,-5.787837409973145,0.6255458846053098
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.43,3,-5.999790668487549,,-5.7056074142456055,-5.856912612915039,-5.200922012329102,-4.903696060180664,-5.533385753631592,0.4633855638082139
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.04,3,-6.047006607055664,,-5.8200178146362305,-5.9536519050598145,-5.133384704589844,-4.974860191345215,-5.585784244537353,0.4951796621479762
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.2,3,-5.57936429977417,,-5.621528625488281,-5.985346794128418,-5.1377272605896,-4.477927207946777,-5.360378837585449,0.5777182259691749
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.9,3,-5.855053424835205,,-5.714019775390625,-5.643969535827637,-5.088209629058838,-6.417177200317383,-5.743685913085938,0.47604249578980457
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.37,3,-7.305905818939209,,-7.066898345947266,-7.211438179016113,-6.770425796508789,-6.450260162353516,-6.9609856605529785,0.35002409663077766
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.53,3,-6.643459796905518,,-6.531817436218262,-6.804962635040283,-6.273376941680908,-5.778165340423584,-6.406356430053711,0.4009840915524766
NCCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3cc(Br)ccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3cc(Br)ccc23)NC1=O,-5.34,3,-8.000203132629395,,-7.287823677062988,-8.291548728942871,-7.645513534545898,-7.309484481811523,-7.706914710998535,0.437370900800177
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.34,3,-6.871428966522217,,-6.230002403259277,-7.041141510009766,-7.2192463874816895,-7.003755569458008,-6.873114967346192,0.38036280662344346
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.05,3,-5.9780354499816895,,-6.210452079772949,-6.163930892944336,-5.585034370422363,-5.404764652252197,-5.868443489074707,0.3576352443848419
CC(C)C[C@@H]1NCCCCCCNC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC1=O,-4.5,3,-4.523292064666748,,-4.819212913513184,-5.721170425415039,-4.962266445159912,-3.60746431350708,-4.726681232452393,0.7660099419380688
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.25,3,-6.2439494132995605,,-5.997414588928223,-6.372440338134766,-5.530326843261719,-5.512598514556885,-5.9313459396362305,0.3977486606577215
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.1,3,-5.275611877441406,,-5.590004920959473,-5.608660697937012,-5.236515045166016,-4.827142715454102,-5.307587051391602,0.31910248958912324
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.05,3,-5.520158290863037,,-5.954935550689697,-5.729970932006836,-5.785556316375732,-4.692454814910889,-5.536615180969238,0.496796643490972
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.11,3,-5.972248554229736,,-6.51423454284668,-6.63394832611084,-5.395152568817139,-5.521335124969482,-6.007383823394775,0.5616461656004317
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.0,3,-5.901525020599365,,-5.764561653137207,-5.721406936645508,-5.3231520652771,-5.324354648590088,-5.607000064849854,0.2669820472293329
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.58,3,-6.052143573760986,,-6.101594924926758,-6.023219585418701,-5.529370307922363,-5.33960485458374,-5.80918664932251,0.34969451360189263
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-6.0,3,-6.911404132843018,,-6.559251308441162,-7.271903038024902,-7.161163330078125,-6.375462532043457,-6.855836868286133,0.38345323182592567
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.63,3,-6.409896373748779,,-6.091486930847168,-6.141528606414795,-5.8391289710998535,-5.3668084144592285,-5.969769859313965,0.3932737618604526
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.05,3,-5.522080898284912,,-5.55571174621582,-5.846358776092529,-5.518914699554443,-4.722827911376953,-5.433178806304932,0.41999542499638437
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.52,3,-5.9645562171936035,,-5.626212120056152,-5.6736040115356445,-5.230766773223877,-5.625225067138672,-5.62407283782959,0.2612842481897335
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NCCCCCCNC1=O,-4.9,3,-5.463221073150635,,-5.198349475860596,-6.096164703369141,-5.203074932098389,-4.475426197052002,-5.287247276306152,0.5829569984477693
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.88,3,-6.365777015686035,,-6.248056411743164,-6.420411109924316,-5.725748538970947,-5.8363518714904785,-6.119268989562988,0.31738754876460956
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.69,3,-5.8001532554626465,,-6.014754772186279,-6.153291702270508,-5.588303565979004,-5.343864440917969,-5.780073547363282,0.3247400396548279
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.57,3,-6.433650016784668,,-5.791379928588867,-5.898085117340088,-5.28500509262085,-5.532453536987305,-5.788114738464356,0.4322331277604054
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.18,3,-6.431077480316162,,-6.190581321716309,-6.373802185058594,-5.882007122039795,-5.504642486572266,-6.076422119140625,0.384700140260686
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.59,3,-6.056747913360596,,-6.281742572784424,-6.256930351257324,-5.789202690124512,-5.232967376708984,-5.923518180847168,0.4336299159784721
