SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.24,3,-5.4462432861328125,,-5.632180690765381,-5.5835347175598145,-5.579695224761963,-5.5501389503479,-5.558358573913575,0.06923907094359434
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.75,3,-6.101438999176025,,-6.027706623077393,-5.95715856552124,-5.893381595611572,-5.735897064208984,-5.943116569519043,0.13949205851565755
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,3,-6.237430572509766,,-6.133227348327637,-5.881730556488037,-5.974915027618408,-5.934393882751465,-6.032339477539063,0.14816770379849487
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.5,3,-6.876961708068848,,-6.813806056976318,-6.8282341957092285,-7.392581462860107,-7.461030960083008,-7.074522876739502,0.3233463903356909
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.07,3,-5.882967948913574,,-5.846512317657471,-5.9068989753723145,-5.587026119232178,-5.434784889221191,-5.731638050079345,0.20967095484482312
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.98,3,-6.120636940002441,,-6.104648113250732,-5.823981761932373,-6.083413600921631,-5.659762859344482,-5.958488655090332,0.2065127725781332
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.6,3,-7.413658142089844,,-7.079311847686768,-6.998133182525635,-7.6179938316345215,-7.760298728942871,-7.373879146575928,0.3310775455451998
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-6.34,3,-6.54349422454834,,-6.275187969207764,-6.180051326751709,-6.347782611846924,-6.50798225402832,-6.370899677276611,0.15386579645135065
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.670557022094727,,-6.250949382781982,-6.390482425689697,-6.182862758636475,-6.17838716506958,-6.334647750854492,0.20640616558715447
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.4,3,-6.247716426849365,,-6.1165852546691895,-5.820846080780029,-6.102851390838623,-6.393065452575684,-6.136212921142578,0.21175500919940926
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.52,3,-6.066912651062012,,-6.098329067230225,-6.23473596572876,-6.340446949005127,-5.7416462898254395,-6.096414184570312,0.22661595909004015
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.46,3,-5.578245639801025,,-5.766233444213867,-6.308955669403076,-6.0179362297058105,-5.540571689605713,-5.842388534545899,0.32216702155951743
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-6.02,3,-6.151922225952148,,-6.001878261566162,-5.889149188995361,-6.207098484039307,-6.121022701263428,-6.074214172363281,0.12783715453634206
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.9,3,-6.229922294616699,,-6.2102813720703125,-6.084931373596191,-5.9542555809021,-6.00473165512085,-6.09682445526123,0.12199991801035584
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.2,3,-5.698304653167725,,-5.689363956451416,-5.614880084991455,-5.531625270843506,-5.436819076538086,-5.594198608398438,0.11068646611370754
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-5.58,3,-5.510944366455078,,-5.553977966308594,-5.515017032623291,-5.288821697235107,-5.373872756958008,-5.448526763916016,0.11237859905690468
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-4.96,3,-5.0420379638671875,,-5.418891429901123,-5.430932521820068,-5.213319301605225,-4.875233173370361,-5.196082878112793,0.24071220826564815
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-8.95,3,-8.338857650756836,,-8.051722526550293,-8.191634178161621,-8.770218849182129,-8.96322250366211,-8.463131141662597,0.38820284027068486
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.03,3,-5.974291801452637,,-5.814724445343018,-6.114029407501221,-6.415583610534668,-6.214592933654785,-6.1066444396972654,0.22906621877142946
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.73,3,-6.6920061111450195,,-6.264523983001709,-6.134697437286377,-6.247608661651611,-6.170392990112305,-6.301845836639404,0.22459856966277825
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.33,3,-6.417468070983887,,-6.198423385620117,-6.0836920738220215,-6.03645658493042,-6.085590362548828,-6.164326095581055,0.1535376645761937
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.12,3,-5.793682098388672,,-5.780663013458252,-5.844142913818359,-5.685958385467529,-5.994653701782227,-5.8198200225830075,0.11324069360923572
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.3,3,-5.853726863861084,,-5.98918342590332,-5.895450115203857,-5.629270076751709,-5.795936107635498,-5.832713317871094,0.13379282969589185
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.05,3,-5.007274627685547,,-5.448110103607178,-5.335416793823242,-4.954205513000488,-5.171263217926025,-5.183254051208496,0.2102843308319461
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-7.62,3,-7.4971232414245605,,-7.2654242515563965,-7.247193813323975,-7.330255508422852,-7.907952308654785,-7.449589824676513,0.27453477703028906
CC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC1=O,-6.14,3,-6.075035095214844,,-5.986149311065674,-6.0340704917907715,-5.8731303215026855,-6.115436553955078,-6.016764354705811,0.0935403667892178
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.23,3,-5.375811576843262,,-5.3773512840271,-5.357186794281006,-5.28485631942749,-5.603911399841309,-5.399823474884033,0.12017568919025472
CCC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC1=O,-5.18,3,-5.777559757232666,,-5.9355854988098145,-6.235448360443115,-6.208754539489746,-5.72010612487793,-5.975490856170654,0.2387364490570665
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.77,3,-5.72269868850708,,-5.682466506958008,-5.72479772567749,-5.441073417663574,-5.8447465896606445,-5.683156585693359,0.14833545451800645
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.1,3,-5.298007488250732,,-5.511934757232666,-5.436060905456543,-5.331328868865967,-5.348363399505615,-5.385139083862304,0.08733567405647064
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.17,3,-6.239194869995117,,-6.113636493682861,-6.054190635681152,-5.946068286895752,-6.136440753936768,-6.09790620803833,0.10800537564747878
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.15,3,-4.946763038635254,,-5.181143283843994,-5.169798374176025,-4.949702739715576,-5.028952121734619,-5.055271911621094,0.11464256395833543
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.72,3,-6.240565299987793,,-6.2066545486450195,-6.155581951141357,-6.110739231109619,-6.305233001708984,-6.203754806518555,0.07522261344968598
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.49,3,-5.1323041915893555,,-5.176486968994141,-5.30108118057251,-5.191065788269043,-5.256567001342773,-5.211501026153565,0.06702847890379797
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.88,3,-6.128058433532715,,-6.155032634735107,-5.968851566314697,-5.84702730178833,-6.276346206665039,-6.075063228607178,0.16807716683450616
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.9,3,-5.937219619750977,,-5.973071575164795,-5.860080718994141,-5.820653915405273,-5.628676414489746,-5.8439404487609865,0.1346451140559433
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.28,3,-6.251070976257324,,-5.9409403800964355,-6.051305294036865,-5.928202152252197,-6.054489612579346,-6.045201683044434,0.12948455032182918
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.63,3,-5.971868515014648,,-5.902084827423096,-6.115095615386963,-5.710255146026611,-6.153365135192871,-5.970533847808838,0.17801505317077404
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.23,3,-5.900123596191406,,-5.60568380355835,-5.860751628875732,-5.659648418426514,-5.418293476104736,-5.688900184631348,0.196949784897411
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.22,3,-6.545231819152832,,-6.2934250831604,-6.238382816314697,-6.384109973907471,-6.374373912811279,-6.367104721069336,0.11626403211050655
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-5.408202648162842,,-5.581389904022217,-5.6282830238342285,-5.539824962615967,-5.3779191970825195,-5.507123947143555,0.1092515462807426
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)C(C)(C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.19,3,-4.734907627105713,,-5.119210243225098,-5.08859395980835,-4.878706455230713,-4.646700859069824,-4.8936238288879395,0.2093363896061919
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.91,3,-6.112768650054932,,-6.166553974151611,-5.854177474975586,-5.726391315460205,-5.654544353485107,-5.902887153625488,0.22845568216572387
CC(C)C[C@@H]1NC(=O)[C@H](c2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H](CCC(=O)N2CCCC2)NC(=O)[C@H]2CCCN2C1=O,-6.11,3,-5.887664318084717,,-5.9698076248168945,-6.23522424697876,-6.104209899902344,-5.565368175506592,-5.952454853057861,0.2536351476179274
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.64,3,-6.12459135055542,,-6.1514458656311035,-6.227006912231445,-6.821448802947998,-6.9672160148620605,-6.458341789245606,0.4030787669540727
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.49,3,-6.157843589782715,,-6.135517597198486,-6.008410930633545,-5.896604537963867,-6.063671588897705,-6.052409648895264,0.10531049099670357
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.81,3,-5.999165058135986,,-6.034753322601318,-6.10312032699585,-5.967676639556885,-6.215009689331055,-6.063945007324219,0.09832527488847767
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-6.18,3,-5.844546318054199,,-5.746256351470947,-5.831156253814697,-5.799397945404053,-6.205403804779053,-5.88535213470459,0.1828736854136501
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.04,3,-6.4775543212890625,,-6.149448394775391,-6.125205993652344,-5.968499660491943,-5.875164985656738,-6.119174671173096,0.2300176809934383
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.67,3,-6.289687633514404,,-6.2601189613342285,-6.4684343338012695,-6.476851463317871,-6.446489334106445,-6.388316345214844,0.10464660514650759
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](C)CCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.64,3,-7.1054229736328125,,-6.950246810913086,-6.984558582305908,-7.158995151519775,-7.170141220092773,-7.0738729476928714,0.10095698533483441
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)c2coc1n2,-7.19,3,-7.674589157104492,,-7.181517124176025,-7.384577751159668,-7.3979411125183105,-7.817730903625488,-7.491271209716797,0.25309237257993106
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.95,3,-5.964012145996094,,-5.874357223510742,-5.740991115570068,-5.761768341064453,-5.5958075523376465,-5.787387275695801,0.13988552509067348
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.48,3,-5.3106369972229,,-5.590907096862793,-5.606414318084717,-5.451070785522461,-5.2077813148498535,-5.433362102508545,0.1739462813946287
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-5.400049686431885,,-5.5279860496521,-5.584498882293701,-5.081734657287598,-5.3929290771484375,-5.397439670562744,0.19476288072268513
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.08,3,-6.052381992340088,,-6.087105751037598,-5.812955379486084,-5.748716831207275,-5.896228790283203,-5.919477748870849,0.14731726417718868
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.39,3,-5.4996867179870605,,-5.7150774002075195,-5.913691520690918,-5.801215171813965,-5.519334316253662,-5.689801025390625,0.17915168840710025
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.79,3,-6.131099700927734,,-5.986924648284912,-5.925410747528076,-6.363310813903809,-6.0431342124938965,-6.089976024627686,0.1705128556282796
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.48,3,-5.555604934692383,,-5.843374252319336,-5.535506725311279,-5.473857402801514,-5.365808010101318,-5.554830265045166,0.17742438472274052
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.37,3,-5.695465087890625,,-5.805038928985596,-5.445939540863037,-5.468125820159912,-5.480074882507324,-5.578928852081299,0.16158746641995916
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.91,3,-5.889087200164795,,-5.863163471221924,-5.972341060638428,-5.583220958709717,-5.991516590118408,-5.8598658561706545,0.16384424606167333
CC(C)C[C@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-7.52,3,-7.084412097930908,,-6.919520854949951,-7.000320911407471,-7.172525405883789,-7.297289848327637,-7.094813823699951,0.1473095056507079
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.95,3,-5.959753036499023,,-6.18356466293335,-5.960199356079102,-6.299224376678467,-6.341935634613037,-6.148935413360595,0.1819658717024852
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.37,3,-5.378945350646973,,-5.583637237548828,-5.561948299407959,-5.549232006072998,-5.326354026794434,-5.480023384094238,0.11839383002459417
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-4.9,3,-5.027385234832764,,-5.2234721183776855,-5.2781147956848145,-5.02248477935791,-5.106616020202637,-5.1316145896911625,0.11543192618013026
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.69,3,-6.757452964782715,,-6.642622470855713,-6.582393646240234,-6.779220104217529,-6.590032577514648,-6.670344352722168,0.09273032176783735
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.36,3,-5.841366767883301,,-5.787059307098389,-5.505547523498535,-5.5291876792907715,-5.755992889404297,-5.683830833435058,0.15522604039324828
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,3,-6.484650611877441,,-6.206132888793945,-6.092106819152832,-5.874111175537109,-6.032364845275879,-6.137873268127441,0.22787657765983826
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.3,3,-5.681841850280762,,-5.705006122589111,-5.374905586242676,-5.566651344299316,-5.657505512237549,-5.597182083129883,0.13488067211487595
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.42,3,-5.85050630569458,,-5.932963848114014,-5.794779300689697,-5.742830753326416,-5.621875762939453,-5.788591194152832,0.11683673422860699
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.4,3,-6.172214508056641,,-6.175958156585693,-6.155485153198242,-5.880337238311768,-6.159011363983154,-6.1086012840271,0.12789384120069178
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.19,3,-6.526257514953613,,-6.427379131317139,-6.533937454223633,-6.472492694854736,-6.454398155212402,-6.482892990112305,0.04606498020967788
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.27,3,-6.044793128967285,,-5.921236991882324,-5.655808925628662,-6.097295761108398,-6.326315402984619,-6.0090900421142575,0.24607549377873997
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.89,3,-6.665706634521484,,-6.490360260009766,-6.402475357055664,-6.970895290374756,-6.33882999420166,-6.573653507232666,0.2537994380021048
