SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CC[C@H](C)CNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.91,3,-7.008152484893799,,-7.033303260803223,-6.94659423828125,-7.055476188659668,-7.152451515197754,-7.039195537567139,0.07527510668082801
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.61,3,-5.598810195922852,,-6.443503379821777,-5.968977928161621,-6.197188377380371,-5.697343826293945,-5.981164741516113,0.34904192319672184
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,3,-5.7049479484558105,,-5.991405010223389,-5.591217994689941,-6.039073467254639,-5.816060543060303,-5.828540992736817,0.18881327988200122
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.73,3,-5.7042012214660645,,-5.975971221923828,-5.793941497802734,-6.2107930183410645,-5.821807384490967,-5.901342868804932,0.19878038321905944
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.76,3,-5.678951263427734,,-5.957585334777832,-5.654205322265625,-6.179988384246826,-5.735992431640625,-5.841344547271729,0.2239884514002486
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.68,3,-5.95712947845459,,-5.913980960845947,-5.881961822509766,-6.311450481414795,-5.986686706542969,-6.010241889953614,0.17307825734826496
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCNC1=O,-4.5,3,-4.358741760253906,,-4.691658973693848,-4.46027135848999,-5.007065296173096,-4.5956525802612305,-4.622677993774414,0.24964003953740038
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.26,3,-5.589339256286621,,-5.691155433654785,-5.4954833984375,-6.513174057006836,-5.810406684875488,-5.819911766052246,0.4048760896042815
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N1C,-5.87,3,-5.766922950744629,,-5.43004035949707,-5.115316867828369,-5.5584869384765625,-5.373078346252441,-5.4487690925598145,0.2400677632917148
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.58,3,-5.437727451324463,,-5.588735580444336,-5.288424491882324,-5.8106303215026855,-5.632816314697266,-5.5516668319702145,0.19830540313366768
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.76,3,-6.222299575805664,,-6.428257942199707,-6.170900344848633,-6.990604877471924,-6.295433521270752,-6.421499252319336,0.3325281133087443
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.09,3,-5.871048450469971,,-6.179860591888428,-5.760052680969238,-6.346195697784424,-6.073040008544922,-6.046039485931397,0.23512825395901032
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.07,3,-5.893987655639648,,-5.8754377365112305,-5.603053569793701,-6.42344331741333,-5.847574234008789,-5.92869930267334,0.3005992985268849
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.44,3,-6.943826675415039,,-7.00274133682251,-7.193876266479492,-7.433950901031494,-7.677066802978516,-7.25029239654541,0.3058808531871104
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.95,3,-5.894588470458984,,-6.025423526763916,-5.622880935668945,-6.486019611358643,-6.077487945556641,-6.021280097961426,0.3138199987416264
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.48,3,-6.059864044189453,,-6.207549095153809,-5.959064960479736,-6.483649730682373,-6.122910499572754,-6.166607666015625,0.19910392334462718
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.56,3,-5.206240177154541,,-5.474953651428223,-5.245267391204834,-5.633995532989502,-5.497788429260254,-5.4116490364074705,0.18079068362764225
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.05,3,-5.506082534790039,,-5.83139181137085,-5.780116081237793,-6.284635543823242,-5.628018379211426,-5.80604887008667,0.2966625340691091
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.51,3,-5.4408721923828125,,-5.497162818908691,-5.322992324829102,-5.861409664154053,-5.567340850830078,-5.537955570220947,0.20173278940224618
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.04,3,-6.280051231384277,,-6.091215133666992,-6.5510759353637695,-6.928055763244629,-6.805081367492676,-6.531095886230469,0.3498438528356627
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-4.77,3,-4.880475997924805,,-5.224787712097168,-4.961430072784424,-5.370913028717041,-5.203216552734375,-5.128164672851563,0.20189456853077842
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.74,3,-5.2950615882873535,,-5.711152076721191,-5.40584135055542,-5.7380571365356445,-5.379480361938477,-5.505918502807617,0.2040048059487899
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-6.99,3,-6.89589786529541,,-7.004027843475342,-6.960515975952148,-7.405681610107422,-7.077527046203613,-7.068730068206787,0.19961297955167215
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.55,3,-5.925774574279785,,-6.08458137512207,-5.909863471984863,-6.675675868988037,-6.150628089904785,-6.149304676055908,0.3116710150398236
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.94,3,-5.874495029449463,,-6.117702484130859,-5.884615421295166,-6.34575080871582,-6.006468772888184,-6.045806503295898,0.19494439042692105
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-6.06,3,-5.858585357666016,,-5.7337846755981445,-5.562075614929199,-5.959521293640137,-5.933734893798828,-5.8095403671264645,0.16378468964564769
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.13,3,-4.602234363555908,,-5.176296234130859,-5.256015777587891,-5.80436372756958,-5.079345226287842,-5.183651065826416,0.42997094185154944
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.02,3,-5.808850288391113,,-5.890064239501953,-5.606994152069092,-6.495520114898682,-6.251611709594727,-6.010608100891114,0.35754847847674454
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.24,3,-5.195064544677734,,-5.753528118133545,-5.297612190246582,-5.894825458526611,-5.758313179016113,-5.5798686981201175,0.31182557648101417
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.189126491546631,,-6.212604522705078,-6.167262554168701,-6.60189962387085,-6.190482139587402,-6.272275066375732,0.18496237372405433
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccc(O)cc2)NC(=O)c2coc(n2)[C@H](CC(C)C)NC(=O)c2csc(n2)[C@@H]2CCCN12,-6.07,3,-5.595955848693848,,-5.76786470413208,-5.680915832519531,-6.128027439117432,-5.886618614196777,-5.811876487731934,0.20691016299493345
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.1,3,-4.494938373565674,,-5.197856903076172,-5.259306907653809,-5.679123401641846,-5.090836524963379,-5.144412422180176,0.42622171562276395
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-6.0,3,-5.940133571624756,,-6.221208095550537,-6.122608184814453,-7.0248260498046875,-6.075549125671387,-6.276865005493164,0.43019028469426784
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.34,3,-5.2120795249938965,,-5.509032726287842,-5.828989028930664,-6.447421550750732,-5.9676103591918945,-5.793026638031006,0.46855030709103085
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,3,-6.145498752593994,,-6.07813835144043,-5.8461503982543945,-6.485198497772217,-5.909967422485352,-6.092990684509277,0.25061539216314366
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.2394561767578125,,-5.322586536407471,-5.347868919372559,-5.971909999847412,-5.429657459259033,-5.462295818328857,0.2928487583219594
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.62,3,-7.313807964324951,,-7.798943996429443,-7.51835823059082,-7.9307637214660645,-7.680770397186279,-7.6485288619995115,0.2409892205972498
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.63,3,-6.16700553894043,,-6.119492530822754,-6.2000532150268555,-7.007534503936768,-6.172519683837891,-6.3333210945129395,0.37800947789040484
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-5.871049404144287,,-6.018820285797119,-5.793828010559082,-6.224130630493164,-5.86245584487915,-5.95405683517456,0.17181997171555663
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.68,3,-5.873219013214111,,-6.25297737121582,-6.0231828689575195,-6.312445163726807,-6.04171085357666,-6.100707054138184,0.1797641762470915
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.06,3,-6.753085613250732,,-6.884457588195801,-7.054473400115967,-7.2820563316345215,-7.39980936050415,-7.074776458740234,0.26866792685520874
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-6.42,3,-5.940643310546875,,-6.295022487640381,-5.69547700881958,-6.157874584197998,-5.734732151031494,-5.964749908447265,0.26094746033134314
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.17,3,-5.436112403869629,,-5.782912254333496,-5.337944984436035,-5.953387260437012,-5.569057941436768,-5.6158829689025875,0.2517774272321126
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.68,3,-5.652771472930908,,-5.911238193511963,-5.721474647521973,-6.115750312805176,-5.7969865798950195,-5.839644241333008,0.1817040294293747
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.2,3,-5.0170440673828125,,-5.324496746063232,-5.342772483825684,-5.455925941467285,-5.18834114074707,-5.265716075897217,0.16837257686175103
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-5.429460525512695,,-6.206470966339111,-5.450508117675781,-5.694257736206055,-5.48359489440918,-5.652858448028565,0.3269950917268857
CC(C)C[C@@H]1NC(=O)c2csc(n2)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-7.35,3,-6.189119815826416,,-6.267646789550781,-6.417078018188477,-6.317457675933838,-6.267735004425049,-6.291807460784912,0.08375353680022914
CC[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC1=O,-5.09,3,-6.402547359466553,,-6.076112270355225,-6.2167158126831055,-6.909360885620117,-6.198611259460449,-6.36066951751709,0.32816701012184235
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@@H](Cc2ccccc2)NCCCCCCNC1=O,-4.8,3,-4.324413776397705,,-4.800144672393799,-4.468953609466553,-4.911462306976318,-4.648185729980469,-4.630632019042968,0.2386513373555431
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.92,3,-5.610029220581055,,-5.450020790100098,-5.206513404846191,-5.859198570251465,-5.403162002563477,-5.505784797668457,0.24442413114131967
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-7.13,3,-5.872070789337158,,-5.985474109649658,-5.81821346282959,-6.2486701011657715,-5.968113899230957,-5.978508472442627,0.16595733139876556
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.06,3,-6.264961242675781,,-6.016214370727539,-6.676281452178955,-6.612407207489014,-6.821105480194092,-6.478193950653076,0.3292922310361039
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-6.36,3,-6.246454238891602,,-5.93277645111084,-5.490100860595703,-6.135157108306885,-5.506440162658691,-5.862185764312744,0.3507708543087923
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.67,3,-5.95796012878418,,-6.167949676513672,-5.947852611541748,-6.3547539710998535,-6.019487380981445,-6.08960075378418,0.17232415484420008
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-8.0,3,-7.203275680541992,,-7.080196857452393,-7.494839191436768,-7.779609203338623,-7.7232513427734375,-7.456234455108643,0.3093347653591923
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.0,3,-5.509920120239258,,-5.494016647338867,-5.429035186767578,-5.718247413635254,-5.691158294677734,-5.568475532531738,0.12835414720295632
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.83,3,-5.354033470153809,,-5.599584579467773,-5.391463279724121,-5.7644500732421875,-5.540885925292969,-5.530083465576172,0.16589451586087295
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.69,3,-5.663896560668945,,-5.976451396942139,-5.661525726318359,-6.073079586029053,-5.942118167877197,-5.863414287567139,0.18940534625543404
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.11,3,-5.356558322906494,,-5.799127578735352,-5.476459980010986,-5.684816360473633,-5.6074419021606445,-5.584880828857422,0.1734099402640729
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.04,3,-5.243679046630859,,-5.384429931640625,-4.952506065368652,-5.3147478103637695,-5.392804145812988,-5.257633399963379,0.18090602612137732
NCCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccc(Br)cc23)NC(=O)[C@H](CCCCN)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccc(Br)cc23)NC1=O,-5.33,3,-5.595672130584717,,-6.220252990722656,-6.642853260040283,-6.831989288330078,-6.262484073638916,-6.31065034866333,0.47535212975209856
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.58,3,-5.818476676940918,,-6.001447677612305,-5.647001266479492,-6.365252494812012,-6.115206718444824,-5.98947696685791,0.27554002443412806
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.62,3,-5.741459846496582,,-5.787465572357178,-5.467999458312988,-5.98734188079834,-5.641198635101318,-5.725093078613281,0.19109424413464773
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.461486339569092,,-5.591102600097656,-5.50004243850708,-6.028485298156738,-5.685073375701904,-5.653238010406494,0.22689337428634754
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.54,3,-5.474661827087402,,-5.447308540344238,-6.175676345825195,-6.942233562469482,-6.519680023193359,-6.111912059783935,0.6533682137781924
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.31,3,-5.707741737365723,,-6.132018089294434,-5.702948570251465,-6.356632232666016,-6.172179222106934,-6.014303970336914,0.29448787579427926
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.22,3,-5.1844377517700195,,-5.08624267578125,-4.759453773498535,-5.265446186065674,-5.415647506713867,-5.142245578765869,0.24564866915478312
CC(C)C[C@@H]1NC(=O)[C@H](CCc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CCC(=O)N2CCCC2)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@H]2CCCN2C1=O,-5.4,3,-5.842556953430176,,-5.870003700256348,-5.719273090362549,-6.36343240737915,-5.833125114440918,-5.925678253173828,0.2513994235087446
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-5.564382553100586,,-5.666773796081543,-5.102568626403809,-5.848512649536133,-5.552218437194824,-5.546891212463379,0.27527450479480015
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.27,3,-6.882531642913818,,-7.457843780517578,-7.396102428436279,-7.8045573234558105,-7.577356815338135,-7.423678398132324,0.3403870333209618
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-7.24,3,-6.780256271362305,,-7.209031105041504,-7.092948913574219,-7.334635257720947,-7.122480392456055,-7.107870388031006,0.20580507091751407
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.04,3,-5.742410659790039,,-5.955721378326416,-5.834194183349609,-6.4384284019470215,-6.174648761749268,-6.0290806770324705,0.2803112814770641
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.51,3,-5.158548355102539,,-5.458198547363281,-5.246942520141602,-5.633735179901123,-5.5101318359375,-5.401511287689209,0.19484756576453982
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.26,3,-5.579408645629883,,-5.809195518493652,-5.593555450439453,-7.1339545249938965,-5.953421592712402,-6.013907146453858,0.6452821046969319
