SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.739015579223633,,-5.929335594177246,-5.567690849304199,-5.565860271453857,-5.456905841827393,-5.651761627197265,0.18511906641094117
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.33,3,-6.953551292419434,,-6.475935935974121,-6.9200310707092285,-7.234187602996826,-7.027549743652344,-6.922251129150391,0.2777472063189388
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.58,3,-5.595595836639404,,-5.764581680297852,-5.787652015686035,-5.95489501953125,-5.66422700881958,-5.753390312194824,0.1367044707658381
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.21,3,-6.440632343292236,,-6.19660758972168,-6.22914457321167,-6.071822643280029,-6.55268669128418,-6.298178768157959,0.19454229850673163
NCCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3c(Br)cccc23)NC(=O)[C@H](CCCCN)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3c(Br)cccc23)NC1=O,-5.89,3,-5.897977828979492,,-5.794522285461426,-5.665969371795654,-6.110212802886963,-5.5170464515686035,-5.797145748138428,0.22574755231309274
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-8.0,3,-8.097091674804688,,-7.422484397888184,-7.790505886077881,-8.862680435180664,-8.06120491027832,-8.046793460845947,0.5300599688155431
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.56,3,-5.8011393547058105,,-5.585423469543457,-5.500879764556885,-5.643211364746094,-5.361958980560303,-5.57852258682251,0.1633391325747187
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.64,3,-6.097230434417725,,-6.215768814086914,-6.024390697479248,-5.965207099914551,-6.237034797668457,-6.107926368713379,0.11806818000297357
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-7.28,3,-7.141119003295898,,-6.795807838439941,-7.112427711486816,-7.304362773895264,-7.089535713195801,-7.0886506080627445,0.18412474899181017
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-7.1,3,-7.667891979217529,,-7.353036880493164,-7.575555801391602,-7.973566055297852,-7.56155252456665,-7.626320648193359,0.22570087810841066
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-7.39,3,-6.615180969238281,,-6.8822245597839355,-7.280268669128418,-6.986598014831543,-7.026875972747803,-6.958229637145996,0.24118736632663385
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-7.0,3,-6.377322196960449,,-6.450940132141113,-6.160622596740723,-5.953883647918701,-5.9925923347473145,-6.1870721817016605,0.22289024612963942
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.15,3,-5.919177055358887,,-5.924830913543701,-5.886070251464844,-6.286749839782715,-5.920341491699219,-5.987433910369873,0.16803581690935365
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.36,3,-6.058544635772705,,-6.4131011962890625,-6.1936259269714355,-6.3065080642700195,-5.887807369232178,-6.17191743850708,0.20635371567756053
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.11,3,-5.755985736846924,,-5.808283805847168,-5.7342352867126465,-5.95456600189209,-5.760056972503662,-5.802625560760498,0.08913823654012487
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.52,3,-5.490102767944336,,-5.689048767089844,-5.342116355895996,-5.6114397048950195,-5.370585918426514,-5.500658702850342,0.14994105467273314
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-6.37,3,-6.383311748504639,,-6.577659606933594,-6.600294589996338,-6.403044700622559,-6.680793285369873,-6.5290207862854,0.1299823827464185
CC(C)C[C@@H]1NC(=O)CN(C)C(=O)CC[C@H](C)CNC(=O)[C@H](Cc2ccccc2)NC1=O,-6.63,3,-7.427076816558838,,-7.070392608642578,-7.256372451782227,-7.01547384262085,-7.1169281005859375,-7.177248764038086,0.1657577746090007
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.31,3,-6.239480972290039,,-6.747707366943359,-7.065476417541504,-7.098998546600342,-6.417139053344727,-6.713760471343994,0.38281528900908135
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.5,3,-6.013795852661133,,-5.9301557540893555,-5.72520637512207,-6.000221252441406,-5.622058868408203,-5.858287620544433,0.1753622222413975
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.62,3,-6.200297832489014,,-6.009637832641602,-5.935022354125977,-6.077260971069336,-6.199275016784668,-6.084298801422119,0.1168145478314148
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.44,3,-5.556159496307373,,-5.435445785522461,-5.155478000640869,-5.517515659332275,-5.210752487182617,-5.375070285797119,0.1816248181097106
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-7.03,3,-7.270422458648682,,-6.650839805603027,-6.762520790100098,-7.266543388366699,-6.841036319732666,-6.958272552490234,0.2911384776937542
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.59,3,-5.7084527015686035,,-5.731599807739258,-5.66653299331665,-5.885650634765625,-5.508642196655273,-5.700175666809082,0.1353457141406487
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.05,3,-5.274930477142334,,-5.144920825958252,-5.015557765960693,-5.575382232666016,-4.996461868286133,-5.201450634002685,0.23716887416098412
CC(C)C[C@@H]1NC(=O)CN(C)C(=O)CCC[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-7.18,3,-7.400201797485352,,-6.907942295074463,-7.319992542266846,-7.299593925476074,-7.182626724243164,-7.2220714569091795,0.19206880770584964
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.32,3,-6.625492572784424,,-6.349918365478516,-6.356034755706787,-6.451675891876221,-6.424587726593018,-6.441541862487793,0.11172995973382256
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.63,3,-5.736257076263428,,-5.718268394470215,-5.419551372528076,-5.557280540466309,-5.570767402648926,-5.600424957275391,0.13018612171256222
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.8,3,-5.671833038330078,,-5.636866569519043,-5.299006462097168,-5.495266914367676,-5.466471195220947,-5.513888835906982,0.1490298101283881
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)CCN(C)C(=O)C[C@@H](C(=O)N2CCCCC2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)NC1=O,-4.82,3,-5.061555862426758,,-4.75844144821167,-4.719080448150635,-4.9275689125061035,-4.755760192871094,-4.844481372833252,0.1457948743913768
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.57,3,-5.770045280456543,,-5.394698143005371,-5.714219093322754,-5.801202297210693,-5.5190629959106445,-5.639845561981201,0.17550289894777463
NCCCC[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H](CO)NC(=O)[C@H](CC(N)=O)NC1=O,-5.52,3,-6.053223133087158,,-6.003539085388184,-5.5981059074401855,-5.91039514541626,-5.503159523010254,-5.813684558868408,0.24782875144721825
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN12,-4.89,3,-5.62858772277832,,-5.636268138885498,-5.461184501647949,-5.727071285247803,-5.382526397705078,-5.56712760925293,0.14092665400582852
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.56,3,-6.290699005126953,,-6.191034317016602,-6.275191307067871,-6.534162521362305,-6.293643951416016,-6.316946220397949,0.12846411332950344
CC(C)[C@@H]1NC(=O)[C@@H](CO)NC(=O)[C@@H](C)NCCCCCCNC1=O,-6.3,3,-6.781387805938721,,-6.203366756439209,-6.185801982879639,-6.735196113586426,-6.332404613494873,-6.447631454467773,0.2896480084071557
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.22,3,-5.085596084594727,,-5.339378833770752,-4.88040018081665,-5.100624084472656,-4.932699203491211,-5.067739677429199,0.17924848908278912
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.16,3,-6.145091533660889,,-6.0381598472595215,-5.86632776260376,-6.274456977844238,-5.662186622619629,-5.997244548797608,0.23967819164524412
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.05,3,-5.685785293579102,,-5.88260555267334,-5.805314064025879,-6.170968055725098,-6.067277908325195,-5.922390174865723,0.1962491528010955
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.97,3,-5.819492816925049,,-5.940354347229004,-5.21862268447876,-5.944609642028809,-5.470101833343506,-5.678636264801026,0.32178325916842654
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.46,3,-6.297370433807373,,-6.6474199295043945,-6.761613845825195,-6.724569797515869,-6.404426097869873,-6.567080020904541,0.2051222195057566
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-4.96,3,-5.486070156097412,,-5.190200328826904,-5.285720348358154,-5.67197847366333,-5.157706260681152,-5.35833511352539,0.2170728823454162
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,3,-6.064306259155273,,-6.052058696746826,-5.7839531898498535,-6.141899585723877,-5.808992385864258,-5.970242023468018,0.16256794141190864
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.48,3,-6.8711981773376465,,-6.612753391265869,-7.062876224517822,-6.462027072906494,-6.939316749572754,-6.789634323120117,0.2461361423222721
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.54,3,-7.331014156341553,,-7.112048149108887,-7.422709941864014,-7.685580730438232,-7.422593593597412,-7.394789314270019,0.20622931675488623
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.94,3,-6.411924839019775,,-6.25252628326416,-6.3948655128479,-6.309290885925293,-6.130678176879883,-6.299857139587402,0.11460419625685851
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.71,3,-6.068791389465332,,-6.014502048492432,-5.7954912185668945,-5.857991695404053,-5.852551460266113,-5.917865562438965,0.11720015746025529
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.53,3,-6.45695686340332,,-6.478798866271973,-7.1099419593811035,-6.669007301330566,-6.344200611114502,-6.611781120300293,0.3019491748189116
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.41,3,-6.226423740386963,,-6.376336097717285,-6.6454243659973145,-6.7274065017700195,-6.737018585205078,-6.542521858215332,0.2292029457854111
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C1=O,-5.5,3,-5.503843307495117,,-5.447516918182373,-5.137721061706543,-5.581089973449707,-5.137302398681641,-5.361494731903076,0.20989393831395786
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C1=O,-5.63,3,-6.037835121154785,,-5.821959495544434,-5.738913059234619,-5.904439449310303,-5.781567096710205,-5.856942844390869,0.11812526348189346
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.74,3,-5.622692584991455,,-5.79637336730957,-5.6965813636779785,-5.88325834274292,-5.992157936096191,-5.798212718963623,0.14661781814800065
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.07,3,-6.298507213592529,,-6.041743755340576,-5.968399524688721,-6.01993465423584,-6.360840797424316,-6.137885189056396,0.1784583511889655
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.78,3,-7.817894458770752,,-7.410640716552734,-7.718787670135498,-8.188600540161133,-7.92033052444458,-7.811250782012939,0.28432957119793456
CC(C)C[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.33,3,-6.061056613922119,,-6.1359052658081055,-5.662712574005127,-5.837574005126953,-5.740393161773682,-5.887528324127198,0.2040156146036587
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](C)NC1=O,-5.08,3,-6.080811023712158,,-6.004947185516357,-5.847663879394531,-5.8185014724731445,-5.747713088989258,-5.89992733001709,0.13809317000967208
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.94,3,-5.812180042266846,,-6.066370964050293,-5.61179780960083,-5.83517599105835,-5.589795112609863,-5.783063983917236,0.19397887141104378
CCCC[C@@H]1NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H]2CCCN2C1=O,-4.6,3,-5.195347309112549,,-5.535972595214844,-5.191917896270752,-5.600725173950195,-4.954294681549072,-5.295651531219482,0.2684074533698299
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.22,3,-6.166574001312256,,-6.261439323425293,-6.410048007965088,-6.767427444458008,-6.182877540588379,-6.357673263549804,0.24848292026291754
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.82,3,-5.790034770965576,,-5.75556755065918,-5.572847366333008,-5.754748821258545,-5.457155704498291,-5.66607084274292,0.14454813354344953
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.41,3,-5.31082010269165,,-5.676687240600586,-5.427795886993408,-5.537863254547119,-5.420632362365723,-5.474759769439697,0.13853551009269735
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-4.84,3,-5.680991172790527,,-5.873865127563477,-5.628791332244873,-5.616212368011475,-5.362263202667236,-5.632424640655517,0.18297230531706216
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)c2coc(n2)[C@H](Cc2ccccc2)NC(=O)c2csc(n2)[C@@H]2CCCN12,-5.85,3,-5.686652660369873,,-5.824889183044434,-5.550955295562744,-5.750160217285156,-5.454728603363037,-5.653477191925049,0.14986830092446476
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-6.93,3,-6.8708367347717285,,-6.4745588302612305,-6.3485918045043945,-7.483343601226807,-6.764841079711914,-6.788434410095215,0.4422174153001197
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.26,3,-5.676376819610596,,-5.727225303649902,-5.664323329925537,-5.849305152893066,-5.526405334472656,-5.688727188110351,0.11658028536015115
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.28,3,-5.679150104522705,,-5.754602432250977,-5.693587303161621,-5.924609184265137,-5.723465919494629,-5.755082988739014,0.09910414121234362
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.89,3,-5.892550945281982,,-5.849562168121338,-5.454233646392822,-5.670554161071777,-5.635735511779785,-5.700527286529541,0.1766645132365867
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.54,3,-6.142172336578369,,-6.0817389488220215,-6.122761249542236,-5.892841339111328,-6.056941986083984,-6.059291172027588,0.09888466313396417
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCCCNC1=O,-4.7,3,-4.897600173950195,,-4.479348659515381,-4.691667079925537,-4.701353549957275,-4.677950859069824,-4.689584064483642,0.14811129135688406
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-6.537837028503418,,-6.3592400550842285,-6.39511251449585,-6.547438621520996,-6.437544345855713,-6.455434513092041,0.08436098900518037
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.72,3,-5.255950450897217,,-5.513341903686523,-5.372469902038574,-5.464208126068115,-5.3470306396484375,-5.390600204467773,0.10104605612140477
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-7.14,3,-7.046487808227539,,-6.9159255027771,-7.077471733093262,-7.163137435913086,-7.248837947845459,-7.090372085571289,0.12542934750016754
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.38,3,-5.704019069671631,,-5.698311805725098,-5.394637584686279,-5.568978309631348,-5.534962177276611,-5.5801817893981935,0.12834266235785133
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.66,3,-6.056755542755127,,-6.399588108062744,-6.194825649261475,-6.088238716125488,-6.024458408355713,-6.15277328491211,0.1520976521821869
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.52,3,-5.427304744720459,,-5.530219078063965,-5.461024284362793,-5.738195896148682,-5.535249710083008,-5.538398742675781,0.12075223500647035
