SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
C[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C1=O,-6.06,3,-6.967463970184326,,-6.57823371887207,-6.672530174255371,-6.0491156578063965,-6.1962175369262695,-6.492712211608887,0.3707170938957253
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]2CCCN12,-5.81,3,-7.2688798904418945,,-7.128949165344238,-7.024018287658691,-6.11529016494751,-6.724142551422119,-6.852256011962891,0.458030718139633
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.75,3,-6.304871082305908,,-5.797187805175781,-5.97560977935791,-5.679934978485107,-5.494059085845947,-5.850332546234131,0.30866249330269174
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.23,3,-5.678305149078369,,-6.001364707946777,-6.069239616394043,-5.181096076965332,-5.70145320892334,-5.726291751861572,0.3512251272846126
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-4.96,3,-5.551787376403809,,-5.291312217712402,-5.473895072937012,-5.11374044418335,-5.06381893157959,-5.298910808563233,0.21458101290215034
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.27,3,-7.1726603507995605,,-6.349723815917969,-6.937767028808594,-6.213172435760498,-6.667844295501709,-6.668233585357666,0.3986301272735491
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.54,3,-5.889342784881592,,-5.697419166564941,-5.561970233917236,-5.189788341522217,-5.161869049072266,-5.500077915191651,0.3181847828052325
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-6.56,3,-6.019914627075195,,-5.86428689956665,-6.439868450164795,-5.826749324798584,-5.615396499633789,-5.953243160247803,0.3079381147587858
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCCCCCNC1=O,-4.5,3,-5.386223793029785,,-5.2193121910095215,-4.974226951599121,-4.529019355773926,-4.534112930297852,-4.928579044342041,0.3909282766273652
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.55,3,-6.527576446533203,,-6.717031955718994,-6.407843589782715,-6.3753342628479,-5.425562858581543,-6.2906698226928714,0.5018010650080165
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.54,3,-6.327518939971924,,-6.189642906188965,-6.428122520446777,-5.818209171295166,-5.736722946166992,-6.100043296813965,0.3077504617019176
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.9,3,-6.148346424102783,,-5.859406471252441,-6.36739444732666,-5.6385674476623535,-5.824119567871094,-5.967566871643067,0.28855664912470186
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.56,3,-7.203028202056885,,-6.888795852661133,-6.980597496032715,-6.630321502685547,-6.707453727722168,-6.882039356231689,0.22728573194614113
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.3,3,-6.833846569061279,,-6.013684272766113,-6.00583553314209,-5.952879428863525,-5.878796577453613,-6.137008476257324,0.3932478285168506
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-6.46,3,-6.10963773727417,,-5.603670120239258,-6.219455718994141,-5.497628211975098,-5.232354164123535,-5.73254919052124,0.41870827699980867
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.7,3,-7.0267815589904785,,-6.129108428955078,-6.419369220733643,-6.196163654327393,-6.462531089782715,-6.446790790557861,0.353950927130788
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.62,3,-7.587389945983887,,-7.287566184997559,-7.719779968261719,-6.831747055053711,-7.083893775939941,-7.302075386047363,0.3622512894918687
CN1C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]1CO,-5.32,3,-7.1694817543029785,,-6.86173152923584,-6.6131181716918945,-6.5567498207092285,-7.032279968261719,-6.846672248840332,0.26338446496422785
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.82,3,-6.185229301452637,,-5.873547554016113,-6.437250137329102,-5.706626892089844,-5.874690055847168,-6.015468788146973,0.2924302238658943
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.98,3,-7.046930313110352,,-6.2264299392700195,-6.614429950714111,-6.073782444000244,-6.61236572265625,-6.514787673950195,0.38087453423450557
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.77,3,-6.174674034118652,,-5.769347190856934,-6.0785088539123535,-5.835733890533447,-5.72627592086792,-5.9169079780578615,0.1982814807081852
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.92,3,-6.506983280181885,,-5.946817398071289,-6.177523612976074,-5.848582744598389,-5.863399505615234,-6.068661308288574,0.2781142178656083
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@@H]2CCCN2C1=O,-5.54,3,-5.80556058883667,,-5.394431114196777,-5.73051643371582,-5.35294771194458,-5.13267707824707,-5.483226585388183,0.27963979348071605
C[C@@H]1NC(=O)CC[C@@H](C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C1=O,-6.96,3,-7.102997779846191,,-6.6703386306762695,-7.950222492218018,-6.662064075469971,-6.824162483215332,-7.041957092285156,0.5381741073357442
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CCCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-7.0,3,-7.566553592681885,,-6.996949672698975,-7.524214744567871,-6.993592262268066,-6.726500511169434,-7.161562156677246,0.36746590094938064
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-6.29,3,-5.848433971405029,,-5.3299455642700195,-5.905344486236572,-5.443161964416504,-6.0877180099487305,-5.7229207992553714,0.32202620385099606
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.6,3,-5.882696151733398,,-5.390586853027344,-5.6448798179626465,-5.173807621002197,-5.027783393859863,-5.4239507675170895,0.3463705766081534
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.05,3,-6.753443241119385,,-6.3007354736328125,-6.182034969329834,-5.683130741119385,-5.809488296508789,-6.145766544342041,0.4247695498420648
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.56,3,-5.660775661468506,,-5.332614421844482,-6.075179100036621,-5.3969831466674805,-5.318750858306885,-5.556860637664795,0.3209344968489751
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.68,3,-6.222081661224365,,-5.526866912841797,-5.998162269592285,-5.60221004486084,-5.533824920654297,-5.776629161834717,0.3159358938014004
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.85,3,-6.719601154327393,,-6.3492937088012695,-6.509015083312988,-5.946046352386475,-5.80826997756958,-6.266445255279541,0.3819798092323288
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.05,3,-6.251791477203369,,-5.788429260253906,-6.06113338470459,-5.5225982666015625,-6.08595085144043,-5.941980648040771,0.28738787141280286
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.51,3,-6.510889530181885,,-5.933915615081787,-6.7448201179504395,-6.049357891082764,-6.627857685089111,-6.373368167877198,0.36047010843512145
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.51,3,-6.266252040863037,,-5.9101433753967285,-6.490943908691406,-5.951400279998779,-5.5306291580200195,-6.0298737525939945,0.36681023647963346
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-7.83,3,-8.038657188415527,,-7.57131290435791,-7.741744518280029,-7.192122936248779,-7.525036334991455,-7.61377477645874,0.30998754601629597
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.84,3,-8.999637603759766,,-8.519075393676758,-8.417640686035156,-7.868801116943359,-8.192131996154785,-8.399457359313965,0.4181612389720219
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-6.3083930015563965,,-5.660798072814941,-5.706535816192627,-5.279435157775879,-5.559094429016113,-5.702851295471191,0.3769648754695531
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.25,3,-6.490243911743164,,-6.005821228027344,-6.338334560394287,-5.893154621124268,-6.002857208251953,-6.1460823059082035,0.2547386663734943
CC(C)C[C@@H]1NC(=O)CCCCNC(=O)[C@H](Cc2ccccc2)NC(=O)CN(C)C1=O,-6.33,3,-6.164671421051025,,-5.481691360473633,-6.121214866638184,-4.823035717010498,-5.947474002838135,-5.707617473602295,0.5636975611331992
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.48,3,-5.95512580871582,,-5.697446823120117,-5.618978023529053,-5.616685390472412,-5.18641471862793,-5.614930152893066,0.2766708462347984
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-7.92,3,-7.995946407318115,,-7.5886735916137695,-7.394813060760498,-6.997359752655029,-7.207011699676514,-7.436760902404785,0.3818977553030979
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.53,3,-5.909597396850586,,-5.634230613708496,-6.224537372589111,-5.604787349700928,-6.4460859298706055,-5.963847732543945,0.36777291562435105
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.29,3,-6.9608659744262695,,-6.133049488067627,-6.761025428771973,-6.077528476715088,-6.45196008682251,-6.476885890960693,0.3851308576699184
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-6.12,3,-6.855279445648193,,-6.31784725189209,-6.613661766052246,-6.114859104156494,-6.740715980529785,-6.5284727096557615,0.3060009485946549
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.77,3,-5.7557806968688965,,-5.478364944458008,-5.58863639831543,-5.323602199554443,-5.032236099243164,-5.435724067687988,0.2752319590389917
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.73,3,-6.267327785491943,,-5.849597454071045,-6.853823661804199,-6.182304859161377,-5.779633522033691,-6.186537456512451,0.4274679078741238
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.31,3,-5.705769062042236,,-5.615303993225098,-5.631021022796631,-5.019983768463135,-4.786429405212402,-5.351701450347901,0.4190580816849463
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.03,3,-6.7768778800964355,,-6.4883527755737305,-6.575026512145996,-5.8317389488220215,-6.197906494140625,-6.373980522155762,0.3677141453192813
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.14,3,-7.02299690246582,,-6.304287910461426,-6.86530876159668,-6.170991897583008,-6.4639105796813965,-6.565499210357666,0.36516349701444395
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NCCCCCCNC1=O,-4.2,3,-5.1185407638549805,,-4.914350509643555,-4.912186145782471,-4.351212024688721,-4.419547080993652,-4.743167304992676,0.33805890124875104
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.05,3,-6.5008111000061035,,-5.931239128112793,-6.364377975463867,-6.103773593902588,-6.110010147094727,-6.2020423889160154,0.22752839441263642
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.03,3,-6.333653926849365,,-5.951732635498047,-6.185473442077637,-5.754793643951416,-5.560190200805664,-5.957168769836426,0.31322568709376875
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.01,3,-5.750154495239258,,-5.53962516784668,-6.00088357925415,-5.140305519104004,-5.0395708084106445,-5.494107913970947,0.40504115903434207
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.17,3,-6.500332355499268,,-6.188058376312256,-6.48289680480957,-5.861713409423828,-5.901205539703369,-6.186841297149658,0.30545986555994137
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(Cc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.42,3,-6.028792381286621,,-5.714145660400391,-6.063675880432129,-5.681711673736572,-5.676931858062744,-5.833051490783691,0.19552351633468254
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-5.495283603668213,,-5.098611831665039,-5.2071051597595215,-4.704795837402344,-4.928936958312988,-5.086946678161621,0.29678254577131596
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.18,3,-5.7155280113220215,,-5.414409637451172,-5.620883941650391,-5.3844451904296875,-5.047372817993164,-5.436527919769287,0.25810449252037954
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-6.86,3,-6.838108062744141,,-6.613798141479492,-7.043391227722168,-6.437956809997559,-6.147478103637695,-6.616146469116211,0.34756730961855686
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.87,3,-6.4013752937316895,,-6.356119155883789,-6.779846668243408,-6.266501426696777,-5.927653789520264,-6.346299266815185,0.30525599060233344
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.41,3,-6.7726640701293945,,-6.253523349761963,-6.982869625091553,-6.364669322967529,-6.326620578765869,-6.5400693893432615,0.31961169609777557
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CSC(=N2)c2cncc(c2)C[C@@H](C(N)=O)NC1=O,-5.93,3,-5.850669860839844,,-5.781952381134033,-6.127866268157959,-5.526574611663818,-5.4435529708862305,-5.746123218536377,0.2728057141935063
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-4.98,3,-5.972790718078613,,-5.498239040374756,-6.124861240386963,-5.366043567657471,-4.96732759475708,-5.585852432250976,0.4687261327988338
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.9,3,-6.133979320526123,,-5.593914985656738,-6.218523025512695,-5.122488498687744,-5.749495029449463,-5.763680171966553,0.44276169647990526
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.99,3,-5.796466827392578,,-5.604122638702393,-6.101718902587891,-5.364408493041992,-5.70888614654541,-5.715120601654053,0.26992306962534296
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-6.12,3,-7.438708305358887,,-6.459572792053223,-7.945671081542969,-7.046326160430908,-7.0866899490356445,-7.195393657684326,0.54717186327388
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.89,3,-6.54541015625,,-6.068539142608643,-6.695118427276611,-6.156980991363525,-5.9022111892700195,-6.27365198135376,0.3335933636963398
CC(C)C[C@H]1NC(=O)[C@H](COC(C)(C)C)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@@H]2CN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-5.3,3,-6.235472679138184,,-5.544963359832764,-5.769722938537598,-5.11740255355835,-5.6923041343688965,-5.671973133087159,0.40347866196971305
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)NC(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-6.0,3,-6.1515116691589355,,-5.904665946960449,-6.767650604248047,-5.55706262588501,-5.923452854156494,-6.060868740081787,0.44856988950764826
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.19,3,-5.688057899475098,,-5.361263275146484,-5.594596862792969,-5.2535271644592285,-5.139166831970215,-5.407322406768799,0.22998150534478703
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-6.27,3,-6.6138916015625,,-6.209688186645508,-6.477778911590576,-5.98628568649292,-5.9256696701049805,-6.242662811279297,0.30016312352441915
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-8.36,3,-8.420578002929688,,-8.184266090393066,-8.17131233215332,-7.4991679191589355,-7.916642189025879,-8.038393306732178,0.35021380312807204
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.04,3,-6.0511345863342285,,-5.517820835113525,-5.902370452880859,-5.532660007476807,-5.488640308380127,-5.698525238037109,0.2598572991870353
CC(C)C[C@@H]1NC(=O)CN(CC2CCCCC2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)N(C)C1=O,-7.76,3,-7.182508945465088,,-6.8700103759765625,-7.089595794677734,-6.517260551452637,-6.369786262512207,-6.805832386016846,0.3535306360328115
CC(C)C[C@@H]1NC(=O)CN(C)C(=O)CCCCNC(=O)[C@H](Cc2ccccc2)NC1=O,-7.43,3,-8.313764572143555,,-7.692547798156738,-7.733158111572266,-7.365789890289307,-7.186496734619141,-7.658351421356201,0.43144261674303447
CC(C)C[C@@H]1NC(=O)CN(C)C(=O)CC[C@@H](C)CNC(=O)[C@H](Cc2ccccc2)NC1=O,-7.63,3,-8.408117294311523,,-7.932766437530518,-7.8549346923828125,-7.06735372543335,-7.26885986328125,-7.7064064025878904,0.53979926641526
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]2CCCN12,-5.96,3,-6.732394695281982,,-6.121364593505859,-6.693828105926514,-6.269410133361816,-6.3443450927734375,-6.432268524169922,0.26898130638697326
