SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.73,3,-6.282472610473633,,-5.703794479370117,-5.669918060302734,-6.318664073944092,-5.864806175231934,-5.967931079864502,0.3127157883440239
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-8.01,3,-7.119081497192383,,-6.752928256988525,-6.837451934814453,-6.529311180114746,-8.00980281829834,-7.049715137481689,0.5767448407220473
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.31,3,-7.595670223236084,,-6.83070182800293,-6.666433334350586,-6.3914899826049805,-7.668811798095703,-7.030621433258057,0.5717641358095903
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.81,3,-5.469228744506836,,-5.330416202545166,-4.9616546630859375,-6.008464336395264,-5.6741838455200195,-5.4887895584106445,0.3897976589603314
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-7.76,3,-7.3096418380737305,,-6.777445316314697,-6.866664409637451,-6.601235389709473,-7.663253307342529,-7.043648052215576,0.43375668196097117
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.01,3,-6.344903945922852,,-6.200389862060547,-5.654825210571289,-5.820106029510498,-6.869096755981445,-6.177864360809326,0.47638556381159164
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CC[C@H](C)CNC(=O)CN(Cc2ccccc2)C1=O,-6.98,3,-7.069965362548828,,-6.604578971862793,-7.083250999450684,-5.985370635986328,-7.367099285125732,-6.822053050994873,0.5417777954375435
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.28,3,-6.512016773223877,,-6.834917068481445,-5.896696090698242,-6.463187217712402,-6.245229244232178,-6.390409278869629,0.3473118701983098
CC(C)C[C@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.23,3,-6.645034313201904,,-6.736405372619629,-6.211086273193359,-6.241191864013672,-6.423084259033203,-6.451360416412354,0.23529886886147938
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCCCNC1=O,-4.9,3,-5.739880084991455,,-6.089216232299805,-5.458155632019043,-5.818360805511475,-4.651520729064941,-5.551426696777344,0.55102548142034
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.04,3,-5.583652973175049,,-6.14017391204834,-5.502066135406494,-5.814058303833008,-6.526415824890137,-5.913273429870605,0.42279195566794825
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.46,3,-5.671187400817871,,-6.114811897277832,-5.826196670532227,-5.3491902351379395,-6.739938735961914,-5.9402649879455565,0.5255303081560876
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCCc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-8.0,3,-7.303791046142578,,-7.5311970710754395,-6.9713239669799805,-7.229653358459473,-7.536890506744385,-7.314571189880371,0.2353181658284628
CC(C)C[C@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.8,3,-5.845386505126953,,-5.891602516174316,-5.304501056671143,-5.92596435546875,-6.134799480438232,-5.820450782775879,0.3089646812447809
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.63,3,-5.482055187225342,,-5.740962505340576,-5.568538665771484,-5.500071048736572,-5.353811264038086,-5.529087734222412,0.14161846997333782
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.33,3,-6.568953514099121,,-6.032575607299805,-6.017619609832764,-6.889041900634766,-6.635175704956055,-6.428673267364502,0.3873369168221825
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.98,3,-7.087887287139893,,-6.462454795837402,-6.361205577850342,-6.251448631286621,-6.879382133483887,-6.608475685119629,0.3581754846235943
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.28,3,-6.123012542724609,,-6.061408042907715,-5.562783241271973,-6.1464385986328125,-6.171266555786133,-6.012981796264649,0.2549487147658691
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](C)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.26,3,-7.349109172821045,,-7.457474231719971,-6.594814300537109,-6.992040634155273,-7.274771690368652,-7.13364200592041,0.34698603822248586
CC(C)C[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-7.15,3,-7.52274751663208,,-6.60115385055542,-6.589909553527832,-6.9202423095703125,-7.087080478668213,-6.9442267417907715,0.3869458646409449
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.82,3,-6.505035877227783,,-6.064210414886475,-6.465324401855469,-6.255390644073486,-5.966404438018799,-6.251273155212402,0.2378933920070092
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.83,3,-5.974381446838379,,-6.35392427444458,-5.471515655517578,-5.6877899169921875,-5.794404983520508,-5.856403255462647,0.33236227455690215
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.26,3,-5.441723823547363,,-5.221549987792969,-5.369616508483887,-5.105325698852539,-5.30924129486084,-5.289491462707519,0.1308795659255816
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.9,3,-6.095030784606934,,-6.404580116271973,-5.5027618408203125,-6.049674987792969,-5.892561435699463,-5.98892183303833,0.32914993849501767
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.7,3,-5.769805431365967,,-5.628677845001221,-5.69270133972168,-5.446996688842773,-5.312832832336426,-5.570202827453613,0.18687260343057854
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC1=O,-8.06,3,-7.476024150848389,,-6.534880638122559,-7.084227085113525,-6.439980506896973,-7.242970943450928,-6.955616664886475,0.45078723492595063
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CC[C@@H](C)CNC(=O)CN(Cc2ccccc2)C1=O,-6.68,3,-7.148188591003418,,-6.688961982727051,-7.338299751281738,-7.160674095153809,-7.101468086242676,-7.087518501281738,0.24029446802631027
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.05,3,-5.955811500549316,,-5.584636211395264,-6.016334533691406,-5.806754112243652,-6.1034088134765625,-5.89338903427124,0.20368749540041378
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.11,3,-6.0827412605285645,,-6.234625339508057,-5.775690078735352,-6.062986373901367,-6.188663959503174,-6.068941402435303,0.17889025614521714
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCNC1=O,-4.7,3,-5.328056335449219,,-5.03959321975708,-5.472935199737549,-5.773532867431641,-5.067144393920898,-5.3362524032592775,0.3042981098255954
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-8.47,3,-7.358138084411621,,-7.064166069030762,-6.646294116973877,-6.260882377624512,-8.271307945251465,-7.120157718658447,0.7661294584154265
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.01,3,-5.721989631652832,,-5.578609466552734,-5.01339054107666,-5.214084625244141,-4.418673038482666,-5.1893494606018065,0.5149622368171481
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.39,3,-6.551548004150391,,-6.205406188964844,-5.866600513458252,-6.182502746582031,-6.166648864746094,-6.194541263580322,0.24291969187930568
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.25,3,-6.563382148742676,,-6.555200576782227,-5.573151111602783,-5.904345512390137,-6.538841247558594,-6.226984119415283,0.46090612337110487
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.97,3,-7.6460981369018555,,-6.781982898712158,-6.916373252868652,-6.272558212280273,-7.640626907348633,-7.051527881622315,0.5912415893303052
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.1,3,-5.937125205993652,,-5.590456962585449,-6.080196380615234,-5.95247745513916,-5.177652359008789,-5.747581672668457,0.3667591763437728
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.02,3,-6.2228193283081055,,-6.572866916656494,-6.220462799072266,-6.099653720855713,-6.441585540771484,-6.3114776611328125,0.1912235537381371
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.87,3,-6.54791784286499,,-6.966257095336914,-6.839642524719238,-6.622424602508545,-6.729492664337158,-6.7411469459533695,0.1672903626821234
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-5.720483779907227,,-5.530149459838867,-5.162222385406494,-5.001379013061523,-6.1079277992248535,-5.504432487487793,0.4420737118995145
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.61,3,-6.154435634613037,,-5.597593307495117,-5.951755523681641,-5.922182083129883,-5.779668807983398,-5.881127071380615,0.20739855199289473
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.35,3,-6.565957069396973,,-7.003355979919434,-6.081906318664551,-6.594511985778809,-6.419804573059082,-6.53310718536377,0.33256702228319834
CC(C)C[C@H]1NC(=O)[C@@H](C)NCCCCCCNC(=O)[C@H](CO)NC1=O,-5.5,3,-5.491235256195068,,-4.843318939208984,-6.450536727905273,-6.691954612731934,-5.846652030944824,-5.864739513397216,0.743400257875486
CC(C)C[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-7.8,3,-6.799557209014893,,-7.367636680603027,-7.7134904861450195,-6.488812446594238,-8.398458480834961,-7.353591060638427,0.7543653560711352
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(N)=O)NC1=O,-6.4,3,-6.158129692077637,,-5.590195655822754,-6.574616432189941,-5.898100852966309,-6.021340370178223,-6.048476600646973,0.3613231198248721
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-6.014015197753906,,-5.708168029785156,-5.400272369384766,-5.6083831787109375,-6.504214286804199,-5.847010612487793,0.42883638307871486
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.5,3,-5.870777130126953,,-5.491644859313965,-5.468840599060059,-5.318103790283203,-5.5213422775268555,-5.534141731262207,0.20385646403748486
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.98,3,-6.281253337860107,,-5.8025712966918945,-6.1389384269714355,-6.418220520019531,-6.074887275695801,-6.143174171447754,0.23206018077993285
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.86,3,-6.6479034423828125,,-6.202980995178223,-6.708462238311768,-6.534101486206055,-5.996734619140625,-6.418036556243896,0.3059416393150624
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.565951347351074,,-6.387526512145996,-6.7584733963012695,-6.331275939941406,-6.497741222381592,-6.508193683624268,0.1672913555337606
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.95,3,-6.0605268478393555,,-5.726655960083008,-5.874810218811035,-5.497730255126953,-5.710091590881348,-5.77396297454834,0.20911183772028713
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.6,3,-7.362417221069336,,-6.864976406097412,-6.595217704772949,-7.004409313201904,-7.551390171051025,-7.075682163238525,0.3836788804389511
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.53,3,-6.349012851715088,,-6.7911505699157715,-6.7546234130859375,-6.400731086730957,-6.556674003601074,-6.570438385009766,0.2004103822241328
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)c2coc(n2)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]2CCCN12,-7.62,3,-7.041586399078369,,-7.150530815124512,-6.773580551147461,-6.35943603515625,-7.517282962799072,-6.968483352661133,0.43260608036358017
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.08,3,-5.604503631591797,,-6.164708137512207,-5.976901054382324,-6.014420509338379,-6.112043380737305,-5.974515342712403,0.21999661403460108
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.66,3,-6.494388580322266,,-6.051043510437012,-6.470338821411133,-5.955580711364746,-6.588536262512207,-6.311977577209473,0.2872029236117075
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.02,3,-6.360769271850586,,-6.7518229484558105,-6.117012977600098,-6.67543888092041,-6.372791767120361,-6.455567169189453,0.2581513149000553
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2[C@H](CC(C)C)c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-5.27,3,-6.597789764404297,,-5.970924377441406,-6.234875679016113,-6.458943843841553,-6.202621936798096,-6.293031120300293,0.24275166971446457
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.13,3,-6.449763298034668,,-6.11832332611084,-5.9410529136657715,-6.460832595825195,-6.313408851623535,-6.256676197052002,0.22413201005982442
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-5.1,3,-7.378363609313965,,-5.518843650817871,-6.881832599639893,-6.958087921142578,-5.5947089195251465,-6.46636734008789,0.8520163218324307
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.43,3,-5.753788471221924,,-5.7725605964660645,-5.681359767913818,-5.681998252868652,-5.498351573944092,-5.6776117324829105,0.1083808978402694
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.17,3,-6.04905891418457,,-6.098264217376709,-6.184948921203613,-5.615983486175537,-5.841845512390137,-5.958020210266113,0.22909536662846985
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.46,3,-5.116333961486816,,-6.07205867767334,-5.2667741775512695,-5.455974102020264,-6.1799139976501465,-5.618210983276367,0.48041575357297406
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.425991058349609,,-5.666342735290527,-6.104585647583008,-5.7637739181518555,-5.814635276794434,-5.7550657272338865,0.24594229279723545
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-8.8,3,-8.16482162475586,,-8.094503402709961,-6.906220436096191,-8.252175331115723,-8.055437088012695,-7.894631576538086,0.5575849577779456
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.36,3,-7.370235919952393,,-6.431297302246094,-6.73087215423584,-6.344843864440918,-7.297850131988525,-6.835019874572754,0.4782204633789644
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.78,3,-6.006264686584473,,-6.391162872314453,-5.980838775634766,-5.9108734130859375,-5.9753098487854,-6.0528899192810055,0.19234163989413655
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.39,3,-5.020725250244141,,-5.634919166564941,-6.026512145996094,-5.450986385345459,-5.321304798126221,-5.490889549255371,0.3738454945468432
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.78,3,-6.484035968780518,,-5.9760308265686035,-7.057989120483398,-6.386801719665527,-7.030474662780762,-6.5870664596557615,0.4589294009199827
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.72,3,-5.944088935852051,,-5.59596586227417,-5.631534576416016,-5.606988906860352,-5.647941589355469,-5.685303974151611,0.14609183783793536
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.71,3,-5.773811340332031,,-6.0054192543029785,-6.436229705810547,-6.112617492675781,-6.440674781799316,-6.1537505149841305,0.2873011890821966
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.22,3,-6.578738212585449,,-6.647280216217041,-5.8951239585876465,-5.916129112243652,-6.023983478546143,-6.212250995635986,0.36988703964480135
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.64,3,-6.5844950675964355,,-6.736034393310547,-6.118495941162109,-5.802543640136719,-6.831081867218018,-6.414530181884766,0.43815868297183175
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.06,3,-5.479199409484863,,-6.2698445320129395,-5.325708389282227,-5.880303382873535,-6.5629777908325195,-5.903606700897217,0.5204640802651892
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,3,-6.25959587097168,,-6.452566146850586,-5.704913139343262,-6.378512382507324,-6.4613118171691895,-6.251379871368409,0.3159918537550864
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.09,3,-5.388004779815674,,-5.453113079071045,-5.40870475769043,-5.6362481117248535,-5.419256210327148,-5.46106538772583,0.10072204490740728
