SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.83,3,-6.587494850158691,,-5.845142364501953,-6.319911479949951,-6.207865238189697,-5.787317276000977,-6.1495462417602536,0.3346998459258011
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.26,3,-6.234681129455566,,-5.241885662078857,-5.5863752365112305,-5.234979629516602,-5.190467834472656,-5.497677898406982,0.44154814357811273
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.9,3,-6.645010948181152,,-6.058664321899414,-6.518775463104248,-6.4170379638671875,-5.922775745391846,-6.312452888488769,0.3083661858237263
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.7,3,-6.35099983215332,,-6.011941909790039,-6.133065700531006,-5.797739505767822,-5.65557861328125,-5.989865112304687,0.2738940449572737
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](C)NC1=O,-8.06,3,-8.254000663757324,,-7.960642337799072,-8.290204048156738,-7.930213928222656,-7.700675964355469,-8.027147388458252,0.2454912538960233
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)CC[C@@H](C)CNC(=O)CN(Cc2ccccc2)C1=O,-6.68,3,-7.678758144378662,,-6.97458553314209,-7.497854709625244,-7.178564071655273,-6.490616321563721,-7.164075756072998,0.46528765738810096
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.05,3,-5.965570449829102,,-4.940694332122803,-5.608876705169678,-4.959203720092773,-5.657872676849365,-5.426443576812744,0.4560056118894812
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.11,3,-6.6768622398376465,,-5.926474094390869,-6.444355487823486,-6.194178581237793,-6.066489219665527,-6.261671924591065,0.30031879196106814
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NCCCCNC1=O,-4.7,3,-5.449972152709961,,-4.434087753295898,-4.976688861846924,-4.9691009521484375,-4.534802436828613,-4.872930431365967,0.4061727360128463
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-8.47,3,-8.684264183044434,,-7.921513557434082,-8.289010047912598,-7.622351169586182,-8.290228843688965,-8.161473560333253,0.4044710338970635
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CC)C(=O)[C@@H]2CCCN2C1=O,-5.01,3,-6.0215678215026855,,-5.207655906677246,-5.301698684692383,-5.386415481567383,-5.140313148498535,-5.411530208587647,0.3535403184179886
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.39,3,-7.047791481018066,,-5.491823673248291,-5.947804927825928,-5.626762390136719,-5.512081146240234,-5.9252527236938475,0.6535039856456322
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](C)NC(=O)CN(Cc2ccc(Cl)cc2)C(=O)[C@H]2CCCN2C1=O,-5.25,3,-6.41934871673584,,-5.764175891876221,-6.6015424728393555,-6.550784111022949,-5.985982894897461,-6.264366817474365,0.369942646944507
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(CC(C)C)C(=O)[C@H]2CCCN2C1=O,-7.97,3,-8.207541465759277,,-7.334909439086914,-7.099472522735596,-6.782732009887695,-7.771265029907227,-7.439184093475342,0.5607711861297364
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.1,3,-6.384827613830566,,-5.136577129364014,-5.840389251708984,-5.500981330871582,-5.566850185394287,-5.685925102233886,0.46435173195313945
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.02,3,-6.7127203941345215,,-5.563935279846191,-5.983152866363525,-5.9027814865112305,-5.94697380065918,-6.02191276550293,0.42079359459580024
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.87,3,-7.5260725021362305,,-6.601201057434082,-7.072301864624023,-6.983583450317383,-6.280472755432129,-6.89272632598877,0.47472918248809376
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC1=O,-5.95,3,-6.327182769775391,,-6.122038841247559,-5.9705376625061035,-5.842177867889404,-5.505632400512695,-5.95351390838623,0.30875250532615234
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.61,3,-6.177417755126953,,-5.299775123596191,-5.939301013946533,-5.883050918579102,-5.455777168273926,-5.751064395904541,0.3624524822518873
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-7.35,3,-7.788182735443115,,-6.532001495361328,-6.846634387969971,-7.054991245269775,-6.709122180938721,-6.986186408996582,0.48745653702255565
CC(C)C[C@H]1NC(=O)[C@@H](C)NCCCCCCNC(=O)[C@H](CO)NC1=O,-5.5,3,-7.583290100097656,,-6.742363929748535,-6.8470892906188965,-6.717095375061035,-6.58598518371582,-6.8951647758483885,0.39575135641273246
CC(C)C[C@@H]1NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CCCN2[C@H](C(=O)NC(C)(C)C)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,-7.8,3,-8.739809036254883,,-8.053585052490234,-8.584346771240234,-8.246793746948242,-7.66206693649292,-8.257320308685303,0.4288610263442524
N=C(N)NCCC[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H](CC2CCCCC2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(N)=O)NC1=O,-6.4,3,-6.535633563995361,,-5.700540542602539,-5.7870659828186035,-6.379731178283691,-5.600309371948242,-6.0006561279296875,0.42598896422618465
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.1,3,-6.847470283508301,,-6.346305847167969,-6.486110210418701,-6.148600101470947,-5.872865676879883,-6.3402704238891605,0.3652951126450779
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.5,3,-5.681543350219727,,-4.790375709533691,-5.157626628875732,-5.3171563148498535,-5.061662197113037,-5.201672840118408,0.32951499127800743
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-5.98,3,-6.763453483581543,,-5.648089408874512,-6.277698993682861,-5.749931335449219,-6.45183801651001,-6.1782022476196286,0.47215747947640074
CC(C)C[C@@H]1NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.86,3,-6.637259006500244,,-6.1814680099487305,-6.919768810272217,-6.497302532196045,-6.027378559112549,-6.452635383605957,0.35660544931237315
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-5.94,3,-6.875574588775635,,-5.927134990692139,-6.197071552276611,-6.040802001953125,-5.917183876037598,-6.191553401947021,0.3986969875644669
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.95,3,-6.377995014190674,,-5.982709884643555,-6.103511333465576,-5.66859245300293,-5.660501480102539,-5.958662033081055,0.30431884786851915
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](CC(C)C)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-5.6,3,-6.505069732666016,,-5.64894962310791,-5.81640100479126,-6.167385101318359,-5.902201175689697,-6.008001327514648,0.33515021594163913
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.53,3,-6.9940643310546875,,-6.007711410522461,-6.307666778564453,-6.06602144241333,-6.425447463989258,-6.360182285308838,0.3935702570639134
CC[C@@H]1c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)c2coc(n2)[C@H](CC(C)C)NC(=O)CNC(=O)[C@@H]2CCCN12,-7.62,3,-7.777456283569336,,-6.902039527893066,-7.895934581756592,-6.959071159362793,-7.2545485496521,-7.357810020446777,0.45909241504556936
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.08,3,-6.548469066619873,,-5.587797164916992,-5.923450946807861,-5.818169593811035,-5.43715763092041,-5.863008880615235,0.42796327147562285
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-6.66,3,-6.563383102416992,,-6.015678405761719,-6.285856246948242,-6.321177959442139,-6.005406379699707,-6.238300418853759,0.2337783078362091
CC(C)C[C@@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.02,3,-6.455073356628418,,-5.792475700378418,-6.1046671867370605,-6.452877521514893,-5.823764801025391,-6.125771713256836,0.323333260893164
CC(C)C[C@@H]1NC(=O)CNC(=O)[C@@H]2CCCN2[C@H](CC(C)C)c2nnc(o2)[C@H](Cc2ccccc2)NC(=O)CNC1=O,-5.27,3,-7.746552467346191,,-6.694414138793945,-6.906280040740967,-7.1064453125,-6.893450736999512,-7.069428539276123,0.4056132626968502
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.13,3,-7.12997579574585,,-5.796385765075684,-6.211091041564941,-5.9889068603515625,-6.178119659423828,-6.260895824432373,0.5134150363627692
CCCC[C@@H]1NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)NC(=O)[C@H](CCCC)N(C)C(=O)[C@@H](Cc2ccccc2)NC(=O)CSC[C@@H](C(=O)NC)NC1=O,-5.1,3,-5.789742946624756,,-5.038625717163086,-5.731959342956543,-5.605731964111328,-5.195426940917969,-5.4722973823547365,0.3356818293407953
CC(C)C[C@@H]1NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.43,3,-6.026073455810547,,-5.114005088806152,-5.637638568878174,-5.376304626464844,-5.270391941070557,-5.484882736206055,0.35761972675423664
CC(C)C[C@@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.17,3,-6.529579162597656,,-6.005282402038574,-6.3573832511901855,-5.815554618835449,-6.372795104980469,-6.216118907928466,0.29481526358448984
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)[C@@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.46,3,-6.434658050537109,,-5.5003662109375,-5.8985114097595215,-5.535520553588867,-5.48481559753418,-5.7707743644714355,0.4084408288797033
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]2CCCN2C1=O,-5.03,3,-6.217487812042236,,-5.65077543258667,-6.072910308837891,-5.967465400695801,-5.341663360595703,-5.85006046295166,0.3523602443130676
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](C)NC(=O)CN(CC)C(=O)[C@H]2CCCN2C1=O,-8.8,3,-9.139115333557129,,-8.8682279586792,-9.074518203735352,-8.612060546875,-8.850154876708984,-8.908815383911133,0.20835505681477873
CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](CC2CCCCC2)NC(=O)[C@H](CC2CCCCC2)NC(=O)[C@@H](CC(C)C)NC1=O,-5.36,3,-7.501584529876709,,-5.93021297454834,-6.424631595611572,-6.76853084564209,-5.813373565673828,-6.4876667022705075,0.6848929378840469
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.78,3,-6.943143844604492,,-5.357448101043701,-5.977466106414795,-6.460779190063477,-5.965792655944824,-6.1409259796142575,0.5952075219113643
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.39,3,-6.469599723815918,,-5.880577087402344,-6.015046119689941,-5.4547271728515625,-5.8353118896484375,-5.931052398681641,0.36595351120697656
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.78,3,-6.599974632263184,,-5.924952507019043,-6.547513008117676,-6.156579971313477,-5.954400062561035,-6.236684036254883,0.3208863335519248
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.72,3,-6.057316780090332,,-5.02504825592041,-5.636821269989014,-5.5800251960754395,-5.5502471923828125,-5.569891738891601,0.3672212374777346
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCN2CCCC2=O)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-5.71,3,-6.569171905517578,,-5.785310745239258,-6.034335136413574,-6.125269412994385,-5.85725736618042,-6.074268913269043,0.3081053243955944
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-6.22,3,-7.430016040802002,,-5.879180908203125,-6.409949779510498,-6.144320011138916,-6.136258602142334,-6.399945068359375,0.6056435286871219
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccc3ccccc3c2)NC(=O)CN(Cc2cc(CC(C)C)on2)C(=O)[C@H]2CCCN2C1=O,-6.64,3,-6.905246734619141,,-5.949136734008789,-6.257927417755127,-6.302723407745361,-6.122951507568359,-6.3075971603393555,0.36133908754861344
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC1=O,-6.06,3,-6.968070983886719,,-5.821025848388672,-6.383929252624512,-6.121765613555908,-5.681229591369629,-6.195204257965088,0.5105175741915571
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.99,3,-7.197948932647705,,-6.566948890686035,-6.948275089263916,-6.804295539855957,-6.315579891204834,-6.7666096687316895,0.3405027154814175
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.09,3,-5.995692253112793,,-5.053373336791992,-5.498607158660889,-5.195389747619629,-4.941081523895264,-5.336828804016113,0.4234504690290727
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOC)C(=O)[C@H](CC(C)C)NC(=O)CN(Cc2ccccc2Cn2cccn2)C(=O)[C@H]2CCCN2C1=O,-5.23,3,-5.894006252288818,,-5.327836990356445,-5.464601039886475,-5.358217239379883,-5.346512794494629,-5.47823486328125,0.2384461064319911
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCCCC2)C(=O)[C@H](C)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-4.93,3,-6.14577579498291,,-5.146121025085449,-5.844549179077148,-5.67610502243042,-5.317010879516602,-5.625912380218506,0.40193258226790296
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.03,3,-5.800778388977051,,-4.790772914886475,-5.76700496673584,-5.271927833557129,-5.16282844543457,-5.358662509918213,0.42737059140656297
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)NC(=O)CN(CC2CCOCC2)C(=O)[C@@H](Cc2ccccc2)NC(=O)CN(Cc2ccc3c(c2)OCO3)C(=O)[C@H]2CCCN2C1=O,-5.9,3,-6.991555213928223,,-6.194187164306641,-6.463399887084961,-6.579578876495361,-6.28395414352417,-6.502535057067871,0.31203528013398585
CC(C)C[C@@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)CN(Cc2ccccc2)C1=O,-5.59,3,-6.263640403747559,,-5.39393424987793,-6.123778820037842,-5.772341728210449,-5.421935081481934,-5.795126056671142,0.39631547651747345
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-5.57,3,-6.586469650268555,,-5.307664394378662,-6.054104804992676,-5.982183933258057,-5.815156936645508,-5.949115943908692,0.46036425955524335
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.78,3,-6.5401763916015625,,-5.651705741882324,-5.994202136993408,-6.163666725158691,-5.864656448364258,-6.042881488800049,0.33505357891756427
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.92,3,-6.636074066162109,,-5.666956901550293,-5.952328205108643,-6.412782669067383,-5.939757347106934,-6.121579837799072,0.3930301983979373
CC(C)C[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)CN(C)C(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H]2CCCN2C1=O,-6.85,3,-7.659824371337891,,-7.016421318054199,-7.066956043243408,-6.837821006774902,-6.622089385986328,-7.040622425079346,0.387617247860552
CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.86,3,-6.810771942138672,,-6.347170829772949,-6.5305609703063965,-6.411996841430664,-6.133787155151367,-6.446857547760009,0.24930189063608685
CC(C)C[C@H]1NC(=O)[C@H](C)N(C)C(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(C)C)NC1=O,-6.38,3,-6.897913455963135,,-5.97044038772583,-5.939075946807861,-6.201953887939453,-6.065181732177734,-6.214913082122803,0.3952625557970159
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCCc2cnn(C)c2)C(=O)[C@H](C)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-6.67,3,-6.911116600036621,,-6.664614677429199,-6.701575756072998,-6.6455488204956055,-7.052951812744141,-6.795161533355713,0.1789456263697204
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CC2CCOCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCN2CCOCC2)C(=O)[C@H]2CCCN2C1=O,-6.45,3,-7.229725360870361,,-6.057085037231445,-6.672207355499268,-6.357095718383789,-6.527897834777832,-6.568802261352539,0.4347008473890756
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.39,3,-5.725951671600342,,-4.923117160797119,-5.429227828979492,-5.16463565826416,-5.049919605255127,-5.258570384979248,0.3211140672148267
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.81,3,-6.352574825286865,,-5.481477737426758,-6.042285442352295,-5.626494407653809,-5.79435920715332,-5.85943832397461,0.3456765258902545
CC(C)C[C@@H]1NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.33,3,-6.403761386871338,,-5.596059322357178,-5.898268222808838,-6.41203498840332,-5.657111167907715,-5.993447017669678,0.3948643938203054
CCCC[C@@H]1NC(=O)[C@@H](CC(C)C)NC(=O)CN(CC2CCCCC2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@@H]2CCCN2C1=O,-5.02,3,-5.77372407913208,,-4.833560943603516,-5.598325252532959,-5.132807731628418,-5.178939342498779,-5.303471469879151,0.37865767345410006
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCc2cccnc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCC)C(=O)[C@H]2CCCN2C1=O,-5.58,3,-6.4183430671691895,,-5.703873634338379,-6.1648149490356445,-5.865729331970215,-5.630297660827637,-5.9566117286682125,0.3298338351166331
CC(C)C[C@@H]1NC(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.77,3,-6.9173712730407715,,-5.967390060424805,-6.091426372528076,-6.102254867553711,-5.729678153991699,-6.161624145507813,0.4483052471991868
CCCC[C@@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(CCOc2ccccc2)C(=O)[C@H](Cc2ccccc2)NC(=O)CN(CCCOC(C)C)C(=O)[C@H]2CCCN2C1=O,-5.75,3,-5.65085506439209,,-4.956843376159668,-5.279458045959473,-5.136988639831543,-5.280013084411621,-5.260831642150879,0.2552347427499826
CC(C)C[C@@H]1NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)NC1=O,-5.36,3,-5.82902193069458,,-4.993352890014648,-5.377529621124268,-5.177128791809082,-5.085188865661621,-5.29244441986084,0.33198765739546043
